,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-12.441277,-20.41425,-108.4668,-27.520739,-28.454065,-25.25172,-12.912225,-27.79563,-106.264496,-120.36353,-33.431236,-116.38743,-23.475298,-25.13797,-107.15467,-17.781939,-31.927841,-21.963205,-21.049948,-16.912361,-107.37538,-27.243532,-103.65821,-110.35225,-22.680964
91,-19.764261,-19.149656,-105.03141,-12.34494,-19.092863,-30.231173,-14.706696,-33.252598,-32.22934,-17.269754,-103.74317,-99.611626,-26.317846,-20.456724,-30.73259,-14.987346,-20.006893,-25.884096,-102.43799,-25.029385,-112.37118,-106.91454,-119.10442,-104.52063,-104.97812
92,-16.435953,-16.355246,-37.337074,-12.441061,-16.817743,-26.364367,-22.764603,-23.965841,-103.51091,-19.45919,-19.646973,-25.32046,-26.629559,-22.265364,-102.074234,-18.988325,-102.13882,-17.943481,-98.1753,-16.520557,-103.73602,-16.11359,-99.502625,-104.438446,-21.949017
93,-17.754787,-104.6151,-105.18997,-21.44845,-116.39068,-27.193016,-117.08081,-29.87245,-95.79475,-17.71458,-116.30615,-12.897809,-127.82803,-102.12242,-34.60181,-22.854786,-110.97486,-103.84881,-110.67211,-102.89154,-101.816284,-19.813173,-107.19516,-106.76229,-106.989456
94,-102.464195,-114.24662,-114.71646,-23.69001,-103.131744,-21.404434,-104.894394,-23.073034,-100.92621,-105.95373,-26.325773,-102.02275,-30.636732,-23.316183,-100.376015,-102.26889,-23.352468,-117.10726,-103.996574,-12.461946,-103.23741,-19.81644,-103.67819,-114.438705,-29.125006
95,-17.270731,-98.87761,-110.579956,-106.36892,-24.444489,-22.693941,-12.641151,-19.653923,-44.551773,-15.987333,-103.88709,-98.312225,-29.319445,-24.0927,-106.078766,-24.715912,-110.57018,-16.56934,-17.103525,-112.26558,-99.25461,-19.833035,-16.794271,-25.42167,-24.43626
96,-102.70292,-17.311348,-30.576803,-20.488285,-23.274157,-32.968475,-102.860374,-19.83379,-106.79866,-19.082333,-110.47131,-29.963697,-31.306185,-19.464363,-105.43494,-14.202307,-114.0532,-16.637459,-118.065094,-28.343014,-15.269636,-7.8400893,-111.77953,-111.24245,-20.851038
97,-17.017076,-104.34091,-20.766016,-107.12271,-106.14189,-23.286123,-100.94887,-114.28573,-99.52063,-108.79121,-39.372265,-111.51439,-27.117746,-27.609539,-35.0171,-15.660277,-101.52068,-105.83512,-101.5885,-25.067425,-13.867813,-31.248821,-106.20932,-111.00147,-108.60775
98,-16.100998,-102.141075,-19.153223,-19.21668,-111.32699,-103.05196,-118.48402,-22.729881,-27.355337,-101.65327,-105.7504,-28.001688,-122.11499,-17.625227,-30.75647,-102.728226,-23.351538,-125.756485,-102.78846,-22.042973,-102.79668,-13.125662,-105.62218,-103.0109,-108.591515
99,-102.58057,-110.56568,-105.05865,-21.300316,-16.004412,-99.26612,-22.043312,-31.276861,-28.753864,-108.01339,-110.182655,-100.23559,-103.09831,-22.657066,-101.67195,-27.70494,-28.062403,-108.80821,-25.563513,-24.014278,-19.71331,-22.055687,-21.343502,-16.50559,-101.69635
100,-17.78264,-109.41332,-103.09063,-22.729038,-20.778795,-25.053614,-20.959711,-18.440138,-38.18514,-109.56726,-27.503382,-18.719412,-27.385962,-17.410217,-39.770897,-22.187407,-119.58139,-111.26618,-98.7794,-111.920845,-19.977674,-22.471165,-126.257675,-106.23089,-1.1204038
101,-102.568726,-120.27597,-105.324356,-31.447672,-98.49593,-25.816172,-104.462975,-19.317205,-24.920725,-20.33592,-102.2926,-112.23357,-31.309202,-15.465546,-17.131159,-17.690845,-106.93963,-19.99398,-103.89755,-19.459751,-20.173504,-114.03758,-116.94374,-29.218649,-15.284124
102,-103.89065,-24.577112,-13.409175,-98.84581,-29.908587,-25.36121,-102.540146,-32.00287,-21.75208,-119.5827,-25.065874,-109.257805,-28.79241,-107.10085,-112.92433,-13.791393,-28.37748,-114.043915,-102.25027,-113.641235,-110.97135,-26.060808,-118.40387,-104.34032,-99.54784
103,-97.96574,-20.797121,-16.584713,-22.527828,-31.998594,-25.096031,-28.963608,-21.009632,-103.452866,-12.647318,-23.787868,-25.833323,-111.23669,-22.059282,-102.7862,-15.838508,-24.195993,-108.15933,-17.152317,-22.48294,-18.232904,-108.002815,-111.2101,-19.38754,-108.74123
104,-104.47068,-96.57117,-21.75197,-110.0001,-23.284443,-26.55054,-92.86508,-20.990541,-111.28405,-16.667274,-26.079205,-101.097694,-104.01373,-16.669895,-112.40134,-17.997482,-25.794025,-102.5345,-25.560934,-23.835098,-29.841078,-14.42521,-113.40197,-102.58076,-111.882256
105,-22.426107,-14.041894,-117.38454,-15.524733,-100.50735,-31.724415,-18.748657,-24.137716,-102.14663,-14.638955,-103.94582,-102.395256,-25.963072,-112.28043,-28.687761,-19.521824,-102.092606,-17.73564,-110.85645,-104.13998,-109.83691,-109.80552,-103.2262,-107.534836,-96.28021
106,-18.332754,-125.636925,-105.33956,-106.97712,-103.328766,-21.263224,-18.977802,-28.2494,-29.533438,-18.651674,-103.655594,-100.92036,-29.378208,-19.48009,-29.070158,-101.1751,-38.189877,-16.970415,-109.22048,-117.11578,-23.794573,-10.165211,-122.9379,-102.129875,-18.867031
107,-7.12339,-19.579773,-14.007533,-20.469719,-30.617992,-111.74183,-103.51047,-99.271614,-20.39529,-106.297455,-113.413635,-20.504591,-25.82122,-20.954044,-32.919235,-99.98625,-26.280964,-101.62538,-104.82174,-102.51463,-16.821321,-25.963818,-115.19255,-105.06077,-22.329071
108,-11.718736,-20.695173,-18.866621,-19.10689,-106.26036,-26.853937,-105.62608,-28.212774,-33.271503,-16.077864,-29.611393,-99.63958,-29.110683,-102.85506,-30.78437,-18.101189,-24.163197,-16.06208,-24.349012,-99.07678,-20.931908,-21.068008,-106.174835,-105.086494,-25.27154
109,-102.38632,-95.213394,-24.378378,-30.019892,-28.455046,-20.67864,-15.779788,-26.45571,-110.56871,-21.286781,-32.0324,-27.76997,-32.206738,-23.569214,-29.679848,-99.88958,-24.785225,-17.166805,-16.685266,-102.58403,-117.87404,-18.906876,-23.968697,-29.384407,-98.739655
110,-97.873695,-20.632929,-104.149925,-107.794655,-104.28785,-27.324585,-11.039754,-21.458094,-23.7224,-101.51599,-18.634861,-31.147934,-22.991106,-119.682495,-108.56416,-26.533422,-104.02081,-20.97426,-112.66321,-22.959625,-107.626335,-101.11538,-105.99446,-29.992704,-105.235855
111,-99.364555,-102.57205,-100.52512,-16.49608,-113.99275,-20.912172,-13.963528,-22.440422,-102.023384,-97.38653,-35.63231,-29.139317,-28.968283,-105.31796,-34.902637,-16.722609,-105.04899,-127.63275,-101.74064,-21.937798,-101.74777,-15.241296,-24.919807,-105.67166,-25.340763
112,-16.586618,-18.300182,-119.37262,-17.987629,-17.408995,-28.384302,-107.55322,-29.81772,-101.807526,-16.212107,-102.07701,-122.556244,-29.74512,-100.477745,-112.96554,-17.09764,-112.2996,-101.25668,-14.405784,-18.540089,-20.712223,-108.85974,-107.09064,-106.195786,-28.365004
113,-17.976274,-98.06693,-118.45216,-110.83997,-30.058884,-23.4919,-16.327196,-28.228355,-107.6485,-105.50573,-32.360832,-96.44425,-28.119858,-18.364178,-27.567322,-20.632647,-110.908554,-11.289655,-13.508709,-107.095406,-25.957151,-16.479795,-114.564064,-100.86781,-32.23888
114,-24.522606,-96.28748,-100.94312,-14.602899,-99.24974,-25.649237,-110.237434,-27.750362,-99.403984,-18.082056,-106.25968,-102.62312,-105.68002,-101.144714,-112.5267,-106.34594,-28.509897,-14.831719,-113.77522,-30.40342,-102.134,-22.64997,-110.36607,-28.076664,-26.311583
115,-18.881863,-22.310871,-22.20644,-91.612404,-28.273127,-25.886868,-17.227375,-27.000801,-29.721416,-16.506525,-31.58287,-31.108704,-103.09416,-22.601501,-35.218193,-14.174303,-40.923103,-23.095797,-97.73735,-30.170528,-26.523869,-110.499855,-100.285324,-103.2633,-24.473196
116,-111.23506,-107.05432,-107.05939,-13.782586,-21.395052,-97.97667,-111.688484,-103.21744,-99.21822,-17.441603,-29.674349,-102.00869,-34.98003,-102.78377,-111.56215,-16.886826,-101.75844,-113.0872,-96.332886,-26.203476,-106.777565,-110.48142,-17.697968,-24.052757,-104.71488
117,-103.041695,-122.21136,-101.37045,-109.09786,-97.90745,-114.50966,-20.586472,-20.633072,-96.98935,-11.190991,-27.797937,-20.066849,-32.418358,-21.675623,-35.010464,-19.93779,-100.62128,-14.828028,-102.90736,-25.842659,-22.521524,-19.942099,-101.94753,-102.660484,-99.4958
118,-17.49838,-103.01831,-11.93292,-99.18945,-103.07316,-100.31526,-23.512238,-20.495235,-37.262646,-16.541296,-101.50923,-105.1645,-27.11185,-99.9129,-37.96521,-16.29709,-95.21024,-21.991096,-112.67816,-109.65374,-23.62706,-104.50904,-117.78531,-103.66814,-20.212772
119,-102.41582,-97.10422,-113.840675,-14.7432575,-97.96609,-27.670734,-27.32473,-21.71404,-102.848625,-98.60207,-103.2687,-35.23965,-32.014114,-14.813088,-105.827896,-24.294306,-23.82425,-112.63446,-27.651997,-100.1415,-16.347595,-19.268347,-24.889032,-20.371805,-28.109678
120,-103.11292,-22.13997,-102.13955,-18.07195,-23.684557,-20.497076,-11.98586,-24.45187,-111.518074,-18.65065,-102.388535,-20.694727,-33.24596,-23.96891,-36.860706,-14.580974,-21.919382,-111.964,-103.86891,-24.04454,-114.992,-20.958626,-18.659134,-100.83746,-30.325655
121,-100.22631,-12.527258,-103.98736,-26.50932,-94.51337,-93.10362,-23.287,-22.066553,-101.8788,-98.50282,-34.598408,-98.91623,-31.018538,-19.12505,-37.091427,-15.948372,-112.93565,-18.40487,-103.323975,-31.519321,-35.122536,-26.748287,-115.077255,-103.34055,-17.349497
122,-12.592575,-16.38957,-103.32915,-17.081652,-95.57251,-30.37068,-21.183935,-23.5251,-25.032322,-105.03953,-100.950264,-100.69649,-31.201902,-100.624466,-107.199615,-17.535711,-31.926163,-22.655909,-21.193998,-31.059656,-22.311523,-25.38702,-108.84786,-109.174866,-10.9852705
123,-116.85533,-110.29739,-14.729333,-110.41927,-98.87498,-14.456079,-13.189313,-101.12687,-29.134176,-16.878965,-104.9567,-22.624775,-103.404366,-19.844755,-104.09988,-17.626171,-97.495224,-23.842997,-15.420934,-18.903316,-106.22203,-26.938917,-110.98471,-100.245544,-35.121983
124,-100.67582,-113.66725,-104.536705,-27.476372,-102.41685,-30.363865,-98.701546,-26.142763,-113.482025,-13.483876,-33.27038,-31.160046,-31.710608,-100.55556,-38.796078,-100.28416,-32.413445,-19.718672,-22.561586,-100.80335,-26.360182,-29.499746,-34.28827,-110.99011,-100.90665
125,-102.90272,-97.148895,-108.32846,-15.640942,-27.382204,-99.47398,-21.354282,-28.08805,-106.73494,-96.15156,-108.469055,-118.75635,-24.145275,-26.6574,-26.76085,-101.9321,-36.651764,-102.52489,-102.47336,-18.059273,-107.93359,-26.684109,-95.68714,-107.62211,-16.34934
126,-16.296762,-22.755573,-102.680466,-110.03373,-24.884787,-22.34584,-102.06695,-101.84039,-28.389345,-94.2105,-112.15024,-103.15247,-28.099897,-100.11491,-32.283607,-27.492409,-108.9232,-102.816414,-100.31607,-115.716705,-26.470284,-23.284603,-109.44717,-103.77738,-29.463234
127,-16.81043,-24.75018,-98.672195,-105.624596,-99.621635,-16.760239,-99.82645,-20.752983,-103.285385,-19.721882,-106.83494,-100.09206,-31.305079,-118.33053,-29.829123,-14.544854,-24.497978,-108.417534,-112.396645,-109.21082,-33.859085,-113.17547,-17.488344,-29.0665,-28.060356
128,-97.61018,-25.054577,-107.172455,-15.623518,-102.98314,-26.49868,-21.40255,-26.688107,-98.299576,-19.988092,-99.41292,-102.7448,-30.19297,-13.356664,-34.968613,-23.385609,-17.190453,-113.9164,-24.820147,-24.651985,-19.587744,-103.86867,-18.436394,-104.67606,-25.765482
129,-103.21125,-25.281069,-113.52471,-116.8419,-16.75899,-20.813887,-111.038376,-24.129627,-102.714874,-19.037476,-20.911978,-12.741378,-26.535011,-111.96547,-104.81272,-101.19072,-102.92129,-113.47132,-115.5061,-108.77469,-102.18393,-26.750763,-134.12027,-105.466995,-28.58817
130,-103.947464,-28.246643,-102.776855,-98.06685,-14.023449,-26.258446,-104.30075,-13.675533,-106.78924,-21.758837,-117.94144,-20.165491,-26.97435,-102.82023,-102.3951,-20.914042,-27.898508,-29.049356,-29.433996,-21.961084,-23.52082,-19.339302,-18.715292,-24.587189,-106.38519
131,-108.5179,-18.631628,-5.8907456,-100.561554,-99.54602,-30.568579,-96.721596,-34.499454,-107.18707,-17.187323,-25.075768,-15.242613,-34.584133,-21.240696,-23.442766,-20.48245,-102.55688,-98.573425,-100.32361,-108.698044,-99.2824,-106.68395,-111.77986,-105.427925,-98.93272
132,-22.51264,-28.859777,-21.218102,-104.35035,-98.48479,-93.36054,-95.179756,-20.656574,-21.812588,-16.948761,-18.400719,-103.32291,-129.04367,-102.624626,-30.497108,-105.87628,-21.910328,-25.389729,-107.39919,-33.78403,-103.97763,-30.172226,-26.183655,-32.308716,-17.531952
133,-103.38617,-100.86691,-99.61429,-106.79264,-109.12418,-17.326586,-25.98776,-27.315313,-14.893439,-22.983166,-117.50131,-100.453606,-23.970764,-103.30049,-34.708435,-12.014284,-103.845085,-24.876156,-110.79645,-105.38205,-97.855576,-28.134697,-26.210848,-113.940704,-32.262115
134,-17.398804,-25.659868,-100.28161,-23.51402,-26.603022,-23.284517,-103.149506,-21.232162,-23.362354,-19.230244,-103.412544,-22.566628,-21.990202,-113.21214,-105.519684,-14.945871,-24.876354,-114.96111,-112.03619,-109.375114,-105.11071,-24.059835,-125.861015,-105.24165,-25.134237
135,-97.940956,-111.52298,-115.533165,-108.82547,-102.76236,-18.274504,-110.21946,-24.198097,-105.64383,-19.128693,-30.77785,-104.56899,-103.88757,-96.75556,-35.527798,-107.81065,-104.49279,-109.86316,-20.509407,-25.59835,-28.009764,-24.37609,-119.85458,-99.79798,-101.242096
136,-102.65721,-26.074493,-108.4578,-110.61828,-99.463196,-108.19554,-21.516651,-103.413216,-98.57461,-16.68683,-22.361176,-28.595535,-24.175003,-104.09493,-38.237713,-20.073645,-26.111515,-26.41197,-103.271164,-23.966871,-27.498264,-15.649446,-120.98266,-103.733154,-108.03409
137,-20.727766,-113.59703,-108.3174,-95.45394,-22.57118,-15.319123,-15.01636,-102.098854,-98.99379,-15.465456,-109.37769,-107.260315,-99.95443,-22.829695,-33.966076,-19.676264,-101.01545,-25.09071,-110.45342,-103.03426,-26.871586,-19.196646,-18.81474,-106.62709,-106.38178
138,-115.68677,-102.89306,-99.6326,-17.7785,-103.01516,-116.44642,-29.435926,-103.54075,-102.89785,-19.51018,-31.3785,-100.877655,-105.884995,-27.867647,-109.616516,-22.2686,-28.05464,-35.737003,-25.71181,-23.784433,-33.33327,-29.613077,-112.904564,-22.240221,-104.57698
139,-104.24105,-101.34641,-115.37112,-17.590448,-94.52643,-24.189003,-97.1032,-104.29152,-107.54753,-103.926796,-25.814426,-30.825426,-24.50893,-28.299772,-100.59946,-31.571472,-105.94833,-103.95009,-101.91274,-33.754494,-97.0799,-38.919437,-110.31993,-103.65756,-26.640175
140,-100.778984,-20.406408,-103.5625,-14.731074,-101.31484,-16.426708,-100.19137,-103.90458,-102.83581,-11.822671,-33.904392,-104.79094,-24.455017,-102.8271,-109.563576,-101.89342,-32.42745,-25.77113,-17.037968,-106.463425,-11.990987,-22.077272,-16.673336,-103.0935,-26.574043
141,-98.862305,-31.185062,-101.07781,-25.403465,-102.544785,-106.471405,-18.204954,-29.448114,-104.58484,-25.121868,-23.830013,-120.77526,-21.316332,-105.15936,-104.415405,-102.84319,-35.584305,-24.928822,-16.361181,-102.82031,-19.110292,-33.13863,-107.410385,-21.034367,-15.011562
142,-20.197964,-99.64017,-103.8955,-110.8181,-35.833626,-16.49367,-19.513927,-101.16586,-110.11312,-37.389072,-20.226315,-101.24247,-30.730642,-18.192308,-107.43494,-17.989857,-23.074942,-23.027624,-111.82986,-95.96539,-104.273964,-23.507936,-100.07842,-101.485275,-18.754808
143,-29.29241,-100.84353,-106.45971,-113.1794,-95.21072,-25.51852,-26.415722,-32.06184,-102.91486,-23.196497,-26.100525,-23.874819,-25.249376,-26.021706,-105.51952,-107.228615,-27.07064,-13.902574,-32.109627,-33.285706,-104.59712,-34.51381,-98.8267,-102.66115,-109.348114
144,-97.58081,-100.47736,-105.326324,-102.50173,-102.75679,-24.829588,-11.766915,-32.89531,-98.24703,2.0571086,-121.41459,-102.18121,-27.394371,-27.654758,-31.89856,-20.858221,-22.811182,-102.664024,-104.76628,-117.30028,-23.819056,-17.230648,-97.12313,-102.11708,-102.65785
145,-104.01981,-118.1654,-104.96177,-21.876413,-116.16665,-104.32815,-20.538969,-103.95733,-102.9096,-125.337,-100.87236,-33.256844,-29.837921,-27.705591,-106.38721,-102.25863,-28.918402,-109.82371,-116.622925,-24.951788,-26.498905,-108.04432,-35.64691,-16.369164,-24.212185
146,-115.25108,-107.45107,-13.228221,-111.36767,-104.11339,-115.718704,-123.36932,-14.547293,-105.89361,-28.37959,-28.526007,-33.09166,-105.294914,-104.43258,-31.963701,-16.567253,-29.605402,-27.120323,-101.978355,-102.4231,-100.03457,-39.56024,-18.53942,-20.711454,-124.85072
147,-12.814074,-34.835247,-99.04664,-105.988846,-26.228764,-102.76141,-100.09193,-22.57974,-115.5628,-28.389223,-32.492958,-112.35575,-26.662022,-104.3582,-103.992455,-16.86881,-36.50854,-113.8631,-113.888626,-105.51189,-34.984726,-116.22846,-25.440163,-103.94408,-103.814415
148,-97.996735,-95.45949,-102.63961,-28.704704,-33.613125,-25.36816,-101.38412,-16.718496,-100.997406,-21.384348,-20.158094,-112.79368,-27.760273,-102.948975,-24.379475,-20.899258,-13.224933,-113.69496,-32.274433,-101.46186,-107.37219,-40.63455,-22.287771,-106.288864,-100.25196
149,-99.36552,-105.14815,-101.35632,-25.959372,-106.14884,-28.359766,-22.2818,-100.474014,-100.51683,-97.524445,-115.01289,-38.069324,-101.609955,-107.97467,-95.07376,-102.734535,-104.12848,-114.04034,-19.117281,-103.280685,-20.233452,-22.346905,-22.537231,-100.14472,-24.111002
150,-103.12926,-123.22463,-105.18341,-103.85527,-104.77217,-21.851583,-14.405625,-100.11803,-100.184494,-118.91763,-117.20307,-107.84654,-103.48663,-23.662558,-20.27329,-17.947641,-18.349142,-28.024351,-104.533165,-21.340105,-101.958275,-19.921461,-13.273289,-102.23597,-17.856153
151,-15.121979,-15.331626,-102.00529,-16.066868,-99.441696,-12.3713045,-15.16571,-103.87062,-104.15449,-117.08469,-103.01885,-97.58755,-23.38223,-25.47827,-26.405945,-99.33973,-116.12518,-104.650734,-19.60217,-108.28087,-33.682964,-37.35789,-23.212643,-105.19969,-31.614521
152,-26.246244,-21.369246,-103.48008,-104.67496,-15.285783,-16.514425,-22.847704,-23.567846,-107.78982,-32.672886,-104.491196,-101.56022,-27.656832,-104.77602,-104.99919,-19.565138,-22.297916,-19.240545,-101.34399,-100.692986,-31.36762,-112.69192,-121.94489,-99.00884,-28.083937
153,-15.375984,-19.716377,-100.06334,-29.05017,-104.11177,-100.59669,-22.922009,-107.10158,-96.22611,-22.754486,-37.568478,-16.058165,-102.75897,-103.93775,-27.476673,-24.997042,-103.59711,-25.248947,-22.30934,-27.309448,-35.084835,-18.991116,-28.156479,-103.539856,-17.653988
154,-97.16289,-25.408081,-16.339367,-99.24711,-96.228836,-130.45375,-12.537655,-106.89071,-113.27157,-20.370844,-35.938236,-104.95205,-103.15775,-27.302544,-29.641556,-28.737766,-114.16975,-25.068066,-102.745834,-30.36368,-108.38774,-104.043945,-19.683004,-103.18441,-101.59121
155,-98.284294,-20.87055,-100.76921,-29.423311,-101.0031,-26.286285,-15.69512,-29.978851,-102.28074,-128.00328,-23.873508,-16.277876,-25.573193,-25.523365,-40.345154,-17.719002,-21.22493,-21.317896,-15.303228,-22.76706,-101.56642,-29.832312,-100.08335,-27.304241,-26.214703
156,-25.855171,-24.99639,-19.175203,-95.19176,-104.96921,-18.28335,-17.834347,-32.64937,-106.21813,-107.6122,-27.658566,-28.033373,-116.057434,-26.568161,-20.434462,-21.636421,-21.99356,-110.30746,-105.02642,-28.456608,-98.63931,-36.0083,-103.96073,-34.824795,-120.14415
157,-25.940826,-24.960459,-99.52521,-24.641212,-97.737175,-20.145313,-20.880865,-27.864819,-102.903465,-30.551413,-106.19957,-101.46276,-101.09843,-101.99378,-107.2846,-19.629887,-102.8247,-103.49823,-18.23533,-124.33139,-101.14703,-45.347656,-18.456242,-23.505756,-102.00784
158,-98.427,-100.812675,-103.07314,-19.230894,-100.83044,-17.698902,-30.30731,-26.41306,-100.558945,-21.55932,-113.73405,-103.54877,-21.763655,-103.59817,-97.56052,-14.391667,-32.52916,-25.427729,-99.094505,-104.40854,-104.48727,-106.75665,-20.12083,-106.60844,-95.016716
159,-103.46262,-98.521126,-114.98744,-8.296476,-102.19783,-111.89556,-21.145954,-5.319391,-96.87345,-15.710899,-32.82776,-16.663921,-110.82121,-102.0378,-31.47316,-15.582571,-16.486084,-106.71092,-96.956024,-100.92489,-24.932058,-27.725441,-29.4462,-103.29478,-111.56114
160,-100.96816,-98.054565,-23.815603,-106.18435,-97.854965,-22.16918,-13.624376,-16.8052,-97.50068,-100.81617,-26.680708,-18.43274,-22.793858,-112.37212,-104.252144,-21.76613,-105.9394,-17.551693,-17.656137,-21.434826,-100.359695,-34.565826,-121.742584,-103.10889,-20.77951
161,-13.530521,-100.56093,-107.99976,-108.17568,-99.73089,-112.53536,-21.226324,-36.904552,-112.65633,-100.11123,-99.1525,-23.827724,-27.405178,-100.21314,-33.896534,-17.560726,-100.568016,-102.13118,-22.894552,-103.32984,-103.85235,-102.75151,-134.09396,-31.47343,-104.648
162,-16.826527,-109.58942,-99.85105,-105.919205,-106.94371,-105.55544,-104.292046,-19.042116,-103.887764,-101.53263,-109.066086,-102.541695,-28.350082,-23.602724,-36.944695,-98.97773,-107.4069,-23.525019,-26.786934,-25.043621,-26.722717,-19.343628,-18.572807,-106.62155,-37.254807
