,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
603,-95.281136,-111.48,-127.346954,-126.308586,-11.578259,-102.52645,-6.501489,0.37544787,-0.36749268,-11.626365,-13.92738,-4.931997,-133.59482,-10.700686,-14.217863,-0.052283973,-18.509474,-34.353004,-82.84608,-15.400953,-10.768293,-21.918745,-17.026176,15.082592,-12.91697
604,-96.19224,-26.83278,-36.406227,-21.740099,-5.2251472,-97.83169,-16.153593,-1.3383826,12.220184,-13.305015,-24.648436,-115.73847,-29.316599,-11.522815,-11.2102165,-18.127974,-12.308096,-14.216139,6.934816,-5.444155,5.486678,-19.893665,-12.827451,-95.8263,-25.899574
605,32.41036,-15.214836,-120.97068,-103.653435,-108.6765,-98.19805,-10.851749,-4.2324715,12.273344,-5.6368036,-101.92201,-107.55003,-27.119944,-16.478289,-128.02672,3.315429,-18.780415,-10.404668,-1.6938257,7.8896728,2.1819234,-13.330612,-13.314857,19.099018,-28.640038
606,-73.17044,-105.58665,-99.13416,-38.472713,-12.775432,-7.79093,10.826946,-17.974943,-85.07063,-100.840576,-101.664474,-111.648865,-1.7399029,-12.179926,-14.036493,-95.02887,-12.5629,-13.01919,-107.24449,7.657332,0.770471,-13.532197,-13.280013,3.7924967,1.7827674
607,-66.29585,-105.63685,-24.5475,-110.73081,-17.507772,-99.3257,-0.33856878,-17.647236,-95.92376,-104.36868,-99.390594,-101.13297,-125.07487,-12.372911,-13.24279,-6.607235,-11.3945675,-104.32075,-106.93648,10.111106,-18.312832,-14.920923,-12.46558,1.5816096,-3.9341352
608,-58.002182,-0.26507252,-103.625595,-124.59793,-135.27773,-100.31378,-130.23563,-23.50943,4.8022065,-103.38778,-29.335224,12.560266,-126.954506,-11.9915695,-98.41311,-17.263159,-14.051831,-14.975397,-90.43541,0.8973631,-7.2081637,-16.27221,-13.864255,18.936409,-12.159788
609,-84.19705,-108.563705,-128.38394,-115.09887,-7.3539233,-101.39542,-81.812706,-9.740336,3.6051693,-106.09199,-16.411844,-101.24112,-11.710697,-8.831624,-6.2880683,-24.40055,-17.529842,-99.67426,-74.7894,-5.20168,-3.4152315,-21.618475,-17.269274,-98.571266,-7.025238
610,-114.29242,-104.705696,-104.14399,-104.84393,-1.6331933,-28.967955,6.436137,1.6283928,-85.74266,-13.374004,-102.08396,5.435566,-105.513336,-12.473415,-6.938796,-16.819504,-12.409515,-15.575245,-83.84787,-14.104921,1.7272286,-18.843834,-9.938055,-83.038086,-93.13673
611,20.272253,-15.081128,-101.05253,-21.797108,-120.43375,-110.64644,15.738701,-8.124624,12.085262,-8.230587,-101.67187,-17.618908,-117.40735,-15.510009,-128.85162,-17.205574,-21.892624,-103.10985,30.354897,1.5435796,-110.43406,-16.45085,-8.42204,-83.758446,-4.901175
612,-122.57506,-13.55165,-104.94084,-21.816515,-108.08403,-99.599464,-90.809235,-10.51278,-3.5833158,-12.342393,-101.73555,-142.19983,-132.39514,-13.819734,-120.57756,-12.570299,-12.7744665,-17.166824,22.076496,-5.235036,-94.075874,-17.721514,-104.26999,30.25436,-101.04544
613,-124.59931,-102.22117,-102.214874,-21.753376,-2.4208949,-102.775925,-96.42858,-5.4747896,-5.274953,-13.860137,-100.34613,-100.02138,-24.860119,-16.675812,-139.47195,-12.704949,-25.374733,-17.042048,-6.349648,-7.279527,-98.309326,-15.798074,-11.915125,36.138966,-101.75473
614,-117.15237,-5.2918983,-104.11262,-32.128407,-6.913002,-8.751199,-91.96605,-17.987509,-2.710885,-13.0342045,-29.794207,-100.750626,-122.94313,-26.20059,-93.97592,-107.73488,-16.17448,-24.560266,-5.251216,-11.649024,-22.844986,-15.461649,-6.4571147,35.05884,-101.32189
615,-118.37381,-103.810844,-102.71242,-28.550488,-5.4374433,-9.435215,-9.089336,-4.9828334,1.9882753,-14.604965,-99.74975,-99.35254,-16.700706,-6.5155945,-8.71909,-3.0507767,-11.64869,-120.996376,-78.0612,-14.281379,-18.81497,-17.975328,-105.06807,15.184226,-92.93525
616,-117.9845,-12.877167,-104.91359,-38.58484,-82.587,-5.3832207,19.121937,-7.4811196,10.751833,-19.575006,-21.000288,-99.47676,-4.486857,-21.8632,-115.877754,-132.28168,5.533119,-129.68687,-63.98155,-15.202939,-23.236137,-18.686886,1.4747076,22.713497,5.4307632
617,8.005647,-32.16667,-107.868385,-33.237495,-86.77516,-97.038895,-121.811035,-9.191794,7.2446594,-16.00115,-99.3525,-100.37263,-23.826313,-18.715828,-134.32625,-4.969551,7.856221,-109.17469,25.497116,-18.81209,-17.425524,-16.062172,-92.43823,-74.73507,-111.077126
618,-87.71263,-24.966272,-123.07933,-106.41142,-10.814895,-107.65438,25.943491,-10.374021,-121.41951,-15.47706,-102.155136,-98.62829,1.4362243,-19.520796,-5.142564,-106.76227,-20.363615,-123.282715,-106.563995,-18.253246,-16.59202,-17.157385,-98.575264,7.883715,-99.48753
619,-81.41304,-17.14565,-120.49496,-119.09057,-8.304933,-26.316114,-114.34841,-6.377344,-114.76665,-9.5679865,-103.51128,-97.52239,-25.900448,-21.306501,-124.94748,-117.67017,-21.394829,-136.87753,-79.46222,-17.390263,-16.754179,-15.200326,-8.85541,9.269749,-30.66773
620,52.727234,-104.47834,-98.36902,-105.430336,-7.3369193,-119.80936,0.3807697,-13.01539,-121.78665,-7.772159,-103.82311,-91.62802,-19.017977,-12.853414,-139.10312,-112.959915,-24.314678,-19.080309,-88.85672,-17.632486,-17.29018,-18.676126,-91.99203,-98.62353,-24.219093
621,40.98017,-12.38267,-115.34349,-14.510136,-17.71051,-96.04655,10.100759,-24.894472,-113.59868,-17.404898,-27.562357,-87.59074,-8.62666,-12.4031725,-16.067625,-18.968386,-13.125171,-18.31372,-102.9706,-3.1613157,-7.539726,-22.396667,-12.052112,-76.87218,-7.9936647
622,55.032967,-14.2206955,-100.32058,-12.302106,-22.772776,-96.98063,-2.7816074,-26.431177,1.5458349,-3.2435095,-114.106766,-132.58078,-28.89053,-22.598412,-12.911429,-125.4624,-10.771964,-25.36091,41.372314,-1.0034846,-1.2057451,-20.445309,-6.80332,-84.62969,-6.6229887
623,41.165653,-100.94881,-95.826256,-16.370724,-1.6132579,-9.721782,-5.5377584,-1.4371645,-6.9160542,-101.909485,-15.48635,0.84598505,-125.48624,-26.32565,-98.692795,-15.818609,-14.073508,-17.378788,-92.03035,3.2770858,-7.489044,-19.47074,-10.767598,-81.153046,-5.1788745
624,-81.75501,-97.38438,-101.702515,-104.39487,-116.660706,-11.364042,18.663229,4.787654,-3.4913015,-96.47466,-23.561087,-109.09517,-136.70474,-18.204998,-119.90602,-13.754162,3.7763722,-17.715572,-66.489006,-6.2373033,-0.25328997,-25.100973,-9.689038,10.152656,-14.020246
625,20.923828,-99.81832,-100.27517,-113.80139,-8.126942,-95.296555,-6.9461284,-0.34856087,-117.49048,-96.9675,-33.548737,-105.71797,-118.88678,-14.4926195,-127.429016,-102.41074,0.22045006,-15.841615,-132.23099,-10.732373,-0.17728627,-16.404247,-14.660875,0.8372442,-5.0892196
626,10.949239,-99.989555,-103.55452,-118.73016,-127.95787,-97.45582,29.124348,-1.5698698,-109.03252,-0.30579585,-20.661697,-94.40321,-116.90876,-16.406897,-125.089615,-10.726321,10.474678,-28.363342,-111.93375,-7.6013646,-16.059135,-129.2272,-9.2089615,-0.63187915,-130.65178
627,20.064335,-11.551882,-102.49656,-121.09545,-4.544305,-9.338058,-103.891975,-4.240132,7.520775,-2.5607681,-101.72039,-134.1076,-125.015564,-20.37435,-8.210213,-111.51815,-8.967171,-19.66919,-123.676216,-3.0546873,-14.976832,-103.02057,-6.510519,7.34536,-15.334286
628,15.452674,-19.001484,-99.653145,-12.003283,-6.1535974,-101.33071,-81.00112,-6.5040627,11.468124,-5.4891872,-100.40049,-121.41014,-120.44211,-14.6758175,-94.71913,-20.998772,-28.29229,-18.197788,-79.03894,3.8364837,-8.838251,-24.335373,-12.415105,13.557026,-12.468221
629,-92.67376,-16.76727,-101.90698,-95.91374,-7.1611843,-96.07452,17.582138,-12.949451,-0.95469254,-8.914505,-100.15111,-101.77296,-118.79087,-98.8133,-100.13396,-97.8725,-12.380896,-22.603165,-74.89483,2.6133466,-19.977282,-20.7478,-9.063209,1.6567893,-9.552717
630,-60.910225,-14.118558,-100.705666,-100.21647,-103.22149,-119.58541,-117.64124,7.0460715,-127.11935,-12.927012,-100.39949,-123.88785,31.982813,-10.669893,-9.798516,-7.018086,-5.999591,-25.999033,-94.53375,2.3913379,-13.958992,-17.86457,-17.321058,24.57897,-3.906095
631,-92.53281,-13.266141,-102.49811,-102.93702,5.50684,-11.099703,35.534924,2.461592,2.6270843,-15.675332,-101.41714,6.236091,-3.724832,-15.025579,-14.016509,-6.656419,-17.436478,-19.994194,-100.47,-10.420362,-17.845093,-19.571201,-100.60133,42.731327,-20.911896
632,-82.27222,-15.172718,-98.88122,-101.44758,12.845277,-12.190087,31.299273,-14.438703,-66.20642,-15.488063,-23.638071,-129.10126,-6.31883,-10.998413,-9.656923,-116.86623,-22.961073,-18.204395,-122.631386,-16.9169,-17.165628,-101.41829,-9.91488,-130.60146,-7.626588
633,-97.154045,-14.892438,-97.23004,-20.791384,-4.8032913,-102.588776,19.152546,-17.723701,16.015577,-15.94543,-21.253004,-129.03725,-10.85462,-15.7977495,-129.89749,-103.07831,-20.97183,-16.439085,35.881386,-9.423023,-0.3921879,-24.093653,-11.059216,25.242619,-5.4409184
634,-61.938328,-113.28725,-100.55261,-19.718515,-6.9861994,-15.5644455,12.90576,-20.863708,-99.17201,-19.80519,-99.98201,-49.977497,-21.452015,-113.356476,-130.24397,-146.32793,-11.728044,-14.290288,-98.994026,-15.943721,-4.1337447,-15.736458,-15.009132,19.618166,-101.64711
635,-86.17163,-16.95986,-96.57331,-25.760454,-7.807444,-17.05637,10.805295,-22.736485,-89.850174,-16.165386,-101.93335,-139.75946,-21.620152,-18.549437,-117.93873,-122.80151,-11.926941,-12.783016,-112.475075,-5.7222013,-17.572273,-19.440748,-15.926963,-96.87103,13.253491
636,-90.61197,-14.335075,-99.76066,-111.28452,-12.024339,-13.844935,-13.213814,3.8468435,20.984272,-12.259897,-21.031946,-142.19223,-19.183899,-15.539951,-12.954165,-19.938517,-19.149921,-15.318566,-113.509224,-2.4599679,-18.094383,-21.523779,-11.836532,31.30902,-28.265673
637,29.87983,-101.58031,-99.4986,-26.00323,-1.4471799,-103.46664,17.463617,-0.49744016,-83.65217,-13.383886,-18.931118,5.419491,-131.01907,-12.0503025,-13.488226,-14.481849,-16.281271,-16.254417,-100.28479,-2.2343748,-15.329223,-13.305466,-10.213455,27.287806,10.271773
638,13.569265,-102.920654,-95.06187,-31.285122,-5.655401,-12.666404,20.870647,-12.836204,-120.16784,-14.7614,-22.016071,-102.036705,-11.440881,-117.18297,-92.14398,-13.607187,-7.9184227,-15.574141,-23.218714,3.1341708,-11.975145,-17.326265,-19.520355,21.410858,-93.84762
639,26.661852,-13.620027,-100.44564,-24.033096,-9.232962,-15.510167,-123.513535,-15.156384,-115.29857,-12.165396,-26.872225,-7.1521235,-112.05869,-15.292397,-16.347088,-16.31419,-19.680943,-18.202488,-80.87793,1.6706175,-3.795272,-17.21791,-14.397968,28.796633,-10.378524
640,26.673992,-98.34056,-101.64992,-123.02873,8.364701,-111.31929,9.907227,-8.233629,-2.265871,-7.8047795,-102.707886,-10.622798,-116.32147,-16.168386,-2.9967778,-95.58223,-8.886717,-20.607298,-42.930782,-2.9668157,-4.0279956,-14.593465,-12.083929,20.672525,-24.938126
641,23.034145,-93.14776,-99.64948,-109.61176,-6.525662,-13.057996,27.781849,-12.172254,-1.8615226,-4.4120226,-3.2854023,-96.20133,-131.45822,-13.096189,-13.942602,-99.966774,-4.119866,-20.566952,-99.09877,-30.48444,-11.580122,-19.278032,-18.727484,9.484576,-14.1601925
642,-2.5029848,-101.0137,-100.01005,-97.75043,-9.221954,-16.498903,16.50536,-13.782494,-5.527052,-128.34209,-122.920555,-93.57731,-22.621689,-16.007576,-3.9584372,-99.05442,2.2909763,-17.285894,-78.47792,-30.093126,-15.440525,-15.845429,-12.888135,7.8651314,-10.337496
643,12.231156,-11.2753315,-101.030785,-125.870316,-6.432725,-20.077229,22.079975,-10.3048725,4.259639,-18.941435,-118.15984,-113.249405,-127.38884,-14.404891,-8.51502,-16.44886,-4.1028037,-16.7352,-81.28499,-7.36278,-3.7140548,-11.696706,-14.083318,29.658669,-5.732972
644,-6.220119,-13.692715,-100.82848,-126.41813,-83.9692,-107.06017,24.166988,-18.52658,-114.35529,-24.472303,-16.345655,-113.12839,-120.35199,-12.549415,-11.835038,-14.608677,-25.302725,-13.467422,-93.36658,-7.116448,3.2164092,-14.534554,-22.587254,43.362465,-6.3744617
645,-6.2086797,-13.902738,-100.28383,-127.3458,-15.1741705,-10.25807,32.644012,-19.877718,-94.38049,-14.816978,-25.189608,-117.606384,-129.7894,-13.591847,-127.3728,-15.194422,-17.331753,-26.740486,36.51569,-13.56462,1.8443804,-20.704025,-11.491634,-7.6143885,-9.132163
646,-8.854455,-99.86502,-98.128586,-146.85034,-15.758169,-103.14096,32.42708,-19.061554,-101.75229,-101.23862,-25.754574,-130.45769,-15.110184,-16.752218,-103.958664,-22.621542,-16.998606,-95.65121,-88.20363,-11.745437,-17.841507,-22.007055,-14.397062,-1.0065523,-15.275147
647,-1.1215773,-12.731513,-96.36629,-118.87327,-18.048056,-117.05014,21.884481,-14.626428,-98.17541,4.2007866,-16.68326,-124.45059,-132.91203,-26.023554,-18.496626,-17.9217,-29.670773,5.3054714,29.563223,-10.527957,-12.65666,-22.379364,-9.529565,-120.26419,-11.7365675
648,-85.410934,-11.345676,-97.45799,-117.333534,-14.650746,-9.810358,15.581732,-17.21351,-3.3161917,1.5644783,-21.650724,-129.6393,-20.934874,-16.382235,-94.84124,-21.86848,-19.228216,-20.729856,-105.052315,-4.3591504,-3.2430587,-15.750605,-10.847698,31.120481,-8.964108
649,-9.678851,-121.745155,-101.5838,-12.962264,-5.977244,-10.970634,5.5331407,-23.330671,18.212273,-19.655014,-19.165758,-117.67218,3.0386865,-15.879311,-137.77072,-114.08175,-15.614379,-99.94932,23.36831,-16.413826,-3.6032147,-16.745636,-4.3968506,-122.642,-20.571947
650,7.332853,-135.2587,-100.239716,-122.05497,-121.715225,-102.469284,0.12278823,-27.064316,-92.69123,-9.352152,-27.174126,20.065119,-118.23366,-13.047695,-99.94738,-92.16743,-23.62897,-113.02498,38.31157,-10.785463,-25.60396,-23.149662,-10.216686,36.38343,-18.15037
651,-88.21289,-10.006384,-100.53478,-8.30586,-127.719986,-105.19202,31.169943,-25.639204,-92.12297,-0.86773276,-20.196888,-1.5958285,-116.76669,-4.6919727,-121.332375,-5.601285,-10.370861,-13.569285,45.250618,-105.687225,-19.617783,-17.592777,-10.100759,0.11311567,-112.3165
652,3.1686354,-104.8431,-107.80445,-101.4004,-11.887365,-10.099584,28.877144,-25.101288,16.894846,-3.0978045,-100.5211,3.8710546,-107.97505,-19.807539,-28.04836,-19.572691,-9.384771,-19.021637,25.405159,-104.297806,-6.764432,-15.189987,-17.428602,-25.521616,-9.646332
653,-5.036383,-13.636188,-98.8395,-101.59574,-24.633722,-17.57025,41.45798,-11.720145,-116.19353,-106.87743,-8.168897,12.512439,-114.56668,-13.534896,-114.33149,-18.288862,9.094693,-19.653597,39.50633,-0.09859362,-108.357506,-20.697437,-4.985394,-65.820435,-3.640623
654,-93.64756,-14.377868,-123.7177,-100.273224,-20.948183,-23.759563,44.122593,-14.169394,-97.13697,-101.37861,-29.470663,-126.44847,-113.15291,-19.652822,-10.907805,-19.537037,2.9187431,-97.64,33.615883,0.01789385,-110.634636,-21.562035,-1.9620813,29.17176,-3.069835
655,12.536727,-11.464624,-118.28508,-103.33498,-13.386782,-112.12661,7.829049,-8.917608,-120.26583,-103.82334,-123.23476,-109.26445,-112.03966,-14.569333,-129.26045,-106.62396,3.2462378,11.200284,-86.337944,1.3473339,-13.435654,-17.020721,-24.897362,-10.407935,-85.87133
656,8.568366,-11.063183,-122.13284,-103.76715,-8.698044,-9.979581,21.356722,-8.983864,-75.45756,-4.2884316,-119.62552,-113.71202,-102.017426,-22.289192,-6.1653156,-11.279095,-15.973071,-3.7281067,23.281096,-11.357332,-17.49821,-20.834435,-11.451221,37.884453,-18.883497
657,4.943011,-10.555749,-119.363075,-20.606447,17.04717,-117.33415,-6.257103,-11.006231,-81.25053,-2.609761,-115.8853,-120.89136,-100.479,-17.666767,-22.208754,-12.857329,-19.390472,-0.90544116,-82.83042,-4.5617924,-22.734146,-22.630985,-8.788425,13.25895,-100.51838
658,-10.934028,-10.024776,-120.84267,-95.27638,-111.58516,-9.594415,10.197107,-6.290343,11.146335,-15.607862,-22.14383,-93.52878,-120.10768,-18.649158,-134.27881,-128.07074,-14.587186,-11.88995,-88.78313,-108.19379,-22.131823,-22.853643,-4.5013146,31.193731,-20.83476
659,-18.718466,-16.721937,-117.73346,-95.31592,-101.35417,-98.42363,15.894469,-12.721292,-94.22853,-14.962905,-118.667145,-95.995,-109.773056,-17.268738,-21.1991,-8.982281,-14.815259,-15.64677,-97.11847,-10.06301,-23.604263,-24.639238,-23.398811,22.84851,-17.850554
660,-13.240922,-15.193689,-103.53371,-95.859344,-14.661128,-7.817417,29.881603,-19.582193,-95.74993,-102.64531,-119.255844,-114.119194,-129.71394,-19.604223,-99.727325,-15.830382,-19.994122,-115.399574,40.463642,-10.785862,-24.000795,-22.924948,-96.94033,17.852629,-17.414934
661,2.4431021,-12.065201,-94.56489,-95.65634,-8.573098,-15.577761,-5.8248014,-20.720343,-97.919205,-95.58855,-127.35771,-118.93315,-114.79335,-18.429955,-18.095287,-10.867961,-20.189993,-114.346275,31.709906,-14.910189,-14.2392025,-25.233372,-7.3348575,9.956436,-101.47187
662,2.430146,-97.46727,-126.89429,-129.0657,-16.664215,-21.134865,-109.48624,-9.739277,-94.40226,-104.889946,-14.519991,-114.59985,-113.574745,-15.09673,-126.69713,-13.423708,-30.912262,-101.70229,-82.206116,-13.898705,-96.82676,-21.144886,-6.5879617,37.83645,-1.6057196
663,6.3286214,-8.51968,-94.16865,-126.877045,-7.1343236,-18.694254,41.444263,-16.580751,13.875524,-123.94972,-128.90285,-9.279342,-116.68401,-32.56268,-21.0662,-18.142838,-29.60617,-24.271927,26.424862,-10.010112,-2.7549849,-13.389153,-16.977402,-79.34132,-6.578636
664,0.5836432,-9.356086,-114.84789,-26.952059,-9.838504,-100.65997,44.689404,-100.01431,-0.061417576,-105.69782,-120.40517,-101.649254,-110.79832,-116.81624,-129.14746,-20.71135,-13.350024,-17.82586,25.585123,-3.7133355,1.6350286,-98.896355,-21.261576,-148.0345,-12.520902
665,-5.0397954,-14.606304,-97.65868,-29.516384,-13.165413,-22.787886,32.95296,-108.16969,-2.351661,-102.88758,-120.46543,-7.7707963,-107.16738,-113.37701,-135.3765,-22.90639,-11.783021,-16.390526,36.804905,-112.06526,-8.568714,-99.014656,-23.241623,-113.342735,-14.417886
666,2.1544065,-25.178362,-97.870964,-102.34509,-2.7964225,-9.791526,-113.933334,-8.811299,10.087611,-95.71337,-19.364296,-109.77228,-123.524155,-11.534601,-122.96121,-23.8613,-8.233324,-16.432444,-133.95837,-115.21616,-10.579053,-25.297132,-12.177929,-116.86549,-12.749708
667,3.1027918,-100.369606,-101.24213,-104.02326,4.883457,-16.17427,-46.32664,-15.904434,7.7916203,-95.626,-126.08608,-74.9812,-122.83307,-21.306265,-11.382594,-97.75293,-3.4589474,-16.105782,-54.411877,2.6611695,-15.211278,-23.789354,-11.602648,32.4088,-116.60751
668,-3.6085136,-17.46524,-117.15652,-107.86656,-7.6600595,-0.58898324,19.540028,-17.321608,1.7174278,-95.55118,-24.291615,-98.63582,-132.25699,-15.726186,-17.723059,-98.17267,-5.973091,-16.780024,-68.417114,-6.455563,-29.51219,-21.907787,-18.509993,-134.62029,-14.735763
669,-3.6458008,-98.239174,-102.2472,-103.50802,-87.64052,-19.614145,7.8395977,-22.154587,-118.50953,-8.820549,-11.974557,9.155519,-22.852972,-16.988573,-15.335074,-5.7348084,-1.7636819,-18.213005,-86.763145,-0.95484155,-108.6359,-21.412497,-11.48599,-14.459503,-8.850063
670,13.681231,-102.19321,-100.23382,-23.591751,-103.10677,-113.96776,28.746607,-16.911848,12.501758,-8.597299,-13.923077,3.0318666,-105.71623,-6.3027925,-13.292364,10.6334,3.1892126,-103.42232,25.039232,-2.9323528,-1.9807069,-20.879435,-111.46059,-116.14,-15.338244
671,-90.018364,-92.32595,-104.33864,-101.223145,-13.152861,-97.3101,21.973919,-10.112957,-0.046409614,-17.330423,-21.48309,-8.906727,-18.79639,-23.32928,-12.528259,-10.308742,-1.9387085,-110.776764,-85.25457,-4.357335,0.90903425,-137.40015,-103.896,-117.67766,-10.9708805
672,-89.34825,-8.9845495,-91.50323,-102.326546,-87.870026,-25.287638,6.2578526,-19.767647,-2.1520011,-15.456708,-17.316639,-5.692318,-104.389114,-15.792751,-11.613301,-22.314741,-6.4025445,-101.26908,-92.79611,-6.939116,-18.196049,-18.825262,1.7897729,-114.80534,-12.633486
673,-86.70949,-93.05064,-108.05745,-27.298298,-12.527186,-26.007036,-131.50533,-14.58562,1.3196113,-6.9657917,-126.16936,-100.83392,-18.785446,-113.50087,-6.7700944,-10.441707,-9.359326,-18.006334,42.066742,-108.087166,-111.49239,-20.519814,6.148284,-114.22249,-11.607256
674,10.265022,-89.50968,-12.662832,-114.63449,-20.894684,-26.640787,-13.064085,-14.085232,9.824657,-111.496704,-16.674438,5.7903953,-106.650536,6.6053896,-12.038031,-1.573375,-2.68763,-20.274874,-111.3098,-108.216805,-20.108597,-18.335531,-15.878537,-115.18561,-9.5971155
675,-94.599754,-96.88382,-88.517426,-114.609344,-112.87964,-18.095789,32.405365,-21.522215,-94.96721,-94.53774,-24.356327,-92.35068,-137.00623,-12.460061,-129.61569,-13.771107,-16.39855,-21.846691,-105.05315,2.014085,-20.160906,-19.615358,-6.7681184,30.925385,-10.117904
676,-12.152097,-91.85663,-127.18777,-118.612724,-6.5928946,-8.734624,-62.745335,-13.604971,7.442846,-105.31453,-12.087678,-112.32106,-150.14409,-14.831215,-101.971725,-14.419123,-17.150917,-14.203151,34.988403,-1.4295508,-16.28333,-20.930967,-11.108289,-76.872894,-15.976946
677,-93.46961,-100.63922,-107.710815,-102.01955,-20.56426,-35.62232,35.280704,-13.356974,12.044481,-106.40037,-21.003529,-3.8305085,-106.21784,-9.817979,-138.44125,-19.787954,-18.837507,-21.156952,-92.92335,-4.961433,-16.404001,-21.2926,-19.286386,-2.7534184,-14.707099
678,-10.520637,-19.894274,-108.06407,-96.340294,-24.777048,-22.210293,27.672773,-8.70037,10.871444,-103.03038,-13.663883,-112.17644,-132.6644,-13.562354,-16.864235,-7.3635125,-18.30965,-17.314192,-95.89897,-8.076257,-14.696918,-23.678127,-22.53222,32.52658,-7.3419456
