,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-12.74695,-106.115105,-102.70054,-91.82432,-99.97887,-117.44316,-20.693508,-10.81391,-9.355383,-12.87775,-108.93153,-100.16367,-103.27755,-16.465683,-15.407252,-6.595457,-9.776891,-10.705489,-23.402206,-9.218993,-9.724457,-112.19283,-99.04263,-97.23205,-10.461277
91,-12.275417,-101.69555,-99.292564,-95.63901,-101.54226,-94.12747,-102.00915,-112.062805,-103.589935,-102.69229,-101.66655,-98.52132,-97.50102,-106.900406,-13.97233,-93.04744,-112.01163,-12.8976555,-117.17042,-108.48666,-100.12301,-98.96154,-99.37319,-16.025497,-10.031375
92,-98.80547,-97.255264,-100.36066,-9.75943,-104.19058,-98.48279,-114.351776,-7.2299557,-104.37779,-105.31511,-18.339733,-101.09468,-97.83694,-120.007286,-11.527395,-15.533707,-97.00879,-116.66484,-99.43534,-100.613335,-10.342276,-75.355515,-111.581345,-94.1334,-7.2795696
93,-95.56337,-97.61952,-100.42688,-5.728068,-96.62216,-5.4110456,-116.85063,-10.311493,-100.17877,-14.207627,-123.12368,-96.88316,-112.86192,-19.865005,-14.118895,-113.88512,-22.975851,-96.16374,-101.65912,-111.11099,-11.283519,-102.65805,-13.221964,-110.9148,-95.6084
94,-15.683688,-100.31659,-113.2649,-94.70653,-97.18059,-100.00122,-115.92187,-18.676878,-96.50096,-96.34744,-113.81491,-99.12224,-93.283226,-101.918594,-95.0352,-17.423885,-96.365814,-103.68384,-10.442793,-16.201387,-8.48338,-96.546875,-99.74722,-96.77724,-7.985411
95,-97.25397,-6.6831384,-104.10884,-22.518219,-111.95792,-116.98471,-100.70356,-113.52685,-98.335976,-98.05093,-18.727146,-101.686646,-112.36246,-15.560797,-97.06324,-6.5661135,-122.771515,-104.122055,-102.44351,-99.03045,-11.985243,-99.407166,-110.35141,-96.84132,-14.523931
96,-110.103455,-10.8156,-98.05713,-123.31804,-97.126724,-18.748137,-99.40615,-100.93181,-116.0314,-102.3095,-24.454313,-100.30553,-7.4024878,-6.1070414,-96.85485,-6.4399595,-124.323296,-13.691199,-97.367676,-96.933685,-9.538888,-105.48498,-10.145795,-97.456345,-7.227744
97,-99.30854,-14.691814,-97.32183,-99.76671,-103.235085,-7.8257303,-104.96453,-100.086464,-12.301828,-15.423972,-102.9427,-97.79561,-96.52108,-101.84,-104.30874,-11.960117,-97.25757,-104.47888,-97.97087,-94.771774,-2.726486,-101.849266,-10.084202,-96.58229,-6.132819
98,-120.90947,-119.669205,-100.921,-104.74307,-101.91484,-102.27648,-100.75762,-116.4165,-98.84554,-99.72837,-100.78838,-97.59849,-12.3235035,-134.43964,-106.09439,-6.697506,-95.21185,-28.816599,-103.86346,-101.937065,-5.650459,-104.166336,-116.88889,-12.136294,-6.5053616
99,-98.945015,-9.253213,-99.075676,-97.54395,-97.249794,-98.58496,-14.646546,-99.956795,-96.60442,-103.5242,-99.29769,-100.539635,-94.77872,-94.76878,-13.667941,-102.66909,-98.36034,-19.846199,-22.255373,-97.34999,-26.934631,-93.146164,-115.86827,-17.461401,-14.126273
100,-118.95824,-10.979748,-98.324036,-6.286434,-100.954025,-110.00635,-126.93951,-97.2986,-8.990632,-117.58532,-103.32334,-23.44825,-100.20502,-18.029854,-102.21886,-16.339127,-98.717735,-25.078796,-93.49711,-98.00535,-17.09684,-96.69264,-114.762146,-99.8813,-13.76408
101,-115.86903,-10.8354225,-16.34714,-98.36832,-20.455359,-101.81523,-113.43284,-22.99832,-6.53282,-97.93479,-109.2227,-117.096855,-97.715645,-120.732666,-102.26986,-96.85126,-19.195566,-99.93227,-114.61482,-97.75529,-22.970953,-96.20647,-113.516556,-98.32856,-104.41166
102,-7.962831,-98.018974,-100.39582,-104.47703,-114.12355,-99.22576,-13.912349,-99.70734,-8.614425,-12.579215,-21.050667,-101.41689,-100.336494,-15.3414135,-103.92933,-116.37783,-95.783516,-12.891535,-98.81747,-9.200889,-11.430489,-84.48461,-101.414406,-127.66682,-9.473728
103,-104.980286,-15.992175,-96.475395,-98.72682,-97.38915,-117.97387,-13.030526,-12.497104,-100.89177,-14.312089,-13.919946,-20.221159,-8.536202,-100.31183,-103.39983,-96.623764,-100.43388,-96.59608,-108.88336,-15.926119,-117.60649,-96.048965,-114.29896,-97.904045,-9.537213
104,-13.796121,-101.41097,-101.70467,-104.63352,-96.48074,-109.17249,-9.240979,-15.104946,-98.86719,-98.254555,-97.02779,-100.75277,-98.91812,-13.864953,-97.69067,-103.65436,-102.176956,-109.69094,-8.393909,-11.505005,-111.36581,-111.561325,-104.98162,-124.98075,-10.104799
105,-96.81192,-17.088156,-100.1368,-101.0814,-104.769455,-95.99489,-18.513842,-100.33172,-8.572745,-99.4395,-98.00904,-99.38988,-102.160736,-15.823744,-118.09336,-18.782505,-101.42633,-8.629014,-15.279859,-109.150314,-110.74123,-113.17487,-101.38778,-17.836763,-8.081418
106,-100.34201,-22.481815,-96.464745,-95.08565,-116.19554,-115.37773,-110.376434,-100.61919,-21.488165,-19.167557,-21.840431,-100.14934,-15.4923525,-100.39385,-107.33242,-14.14999,-97.46101,-9.873504,-8.539925,-97.46319,-9.022569,-116.23155,-92.76962,-15.376437,-118.801674
107,-13.311207,-103.203705,-103.181274,-102.565445,-98.970474,-99.289406,-11.169716,-100.33601,-99.17662,-17.220108,-15.985503,-95.72974,-97.069595,-17.353943,-21.767801,-97.82669,-96.61662,-13.654963,-97.42075,-23.078907,-16.741095,-103.44876,-96.93043,-111.151436,-93.66521
108,-110.47334,-100.531555,-98.05537,-106.05261,-99.08953,-110.32721,-17.31728,-10.79355,-92.99933,-15.849415,-18.720522,-96.983444,-96.77477,-113.636826,-98.9513,-97.637856,-18.011946,-106.281555,-110.623604,-100.3041,-5.1617937,-117.31893,-14.955688,-12.951755,-8.425287
109,-96.55681,-14.868656,-115.76257,-11.810926,-98.70983,-97.49346,-98.4805,-11.413279,-112.28658,-105.05723,-20.033335,-22.899578,-96.38128,-117.81608,-15.774584,-10.469964,-99.66295,-100.15989,-102.43332,-110.238045,-19.47748,-91.58367,-13.523314,-96.03355,-7.2018247
110,-11.222607,-96.61609,-108.215485,-10.340206,-96.353386,-7.838832,-18.266336,-16.756199,-115.01498,-99.75497,-18.167797,-101.17469,-99.10247,-11.175701,-16.71475,-8.891705,-116.465576,-110.17766,-98.5396,-97.23681,-100.997696,-103.33141,-106.30881,-8.357892,-6.0100055
111,-14.886035,-22.85459,-8.056213,-100.3999,-111.253685,-4.950783,-18.996758,-11.067445,-102.3363,-101.515686,-103.02101,-97.32842,-100.93346,-98.870926,-101.98981,-4.9525995,-97.897804,-102.852806,-97.91352,-94.44331,-102.35246,-99.119194,-17.399763,-94.7195,-12.087663
112,-15.540505,-13.704996,-101.94164,-97.68402,-99.23671,-8.982641,-101.36231,-13.778839,-90.83736,-16.052998,-98.52874,-99.580124,-98.08801,-10.4086,-126.700386,-11.6641245,-97.87228,-101.25928,-98.87827,-99.61398,-109.247765,-87.19922,-113.14702,-97.29154,-112.97441
113,-102.83764,-11.262748,-126.78278,-97.21412,-100.40401,-13.376484,-99.92763,-15.418344,-18.167164,-105.150505,-29.04377,-31.868694,-5.317189,-100.53104,-102.83747,-101.35138,-13.52883,-15.676415,-18.12062,-96.88204,-10.288855,-94.439995,-20.871584,-100.28824,-124.300354
114,-16.451551,-16.570665,-6.2409945,-98.747734,-12.132862,-97.107475,-99.76499,-12.212682,-98.18734,-98.924965,-9.98636,-98.47074,-97.638245,-103.821976,-15.918435,-100.33563,-17.205086,-100.191986,-99.51997,-98.45216,-12.353401,-95.1596,-17.593702,-99.15892,-6.1660547
115,-100.87124,-117.54425,-102.54588,-95.56419,-97.27436,-97.35801,-20.365885,-102.759926,-115.56299,-19.140844,-19.670906,-98.602104,-17.12499,-98.13916,-102.623795,-99.46408,-97.51903,-18.45792,-97.89732,-97.67371,-23.636568,-98.80263,-99.40405,-97.88681,-118.391754
116,-93.55892,-107.00852,-94.987206,-96.83614,-119.36162,-112.16913,-111.31614,-100.02165,-113.58846,-99.745224,-98.89885,-99.68364,-105.43131,-97.85802,-107.4108,-104.71552,-13.383369,-111.266495,-95.14057,-99.30797,-111.89224,-103.01736,-5.5601335,-123.064575,-6.076797
117,-14.4076395,-101.60779,-104.66037,-96.54675,-101.0244,-103.783035,-100.356834,-100.879456,-95.971664,-97.52262,-10.420062,-91.04843,-100.10415,-97.53273,-12.767805,-9.800682,-100.92329,-12.747099,-93.12372,-12.165725,-116.90096,-105.89859,-17.967972,-96.04262,-11.86057
118,-13.683855,-97.32089,-100.70565,-99.652695,-94.75626,-114.9516,-101.16844,-100.60455,-8.634741,-106.004196,-6.7169414,-98.47594,-14.269979,-107.178116,-15.135693,-97.22193,-98.07912,-12.953853,-119.169365,-17.857258,-115.7336,-14.674799,-100.78416,-17.574469,-12.888223
119,-100.225266,-19.641138,-123.5868,-102.754105,-98.728035,-99.73429,-103.50224,-17.190825,-98.01754,-97.75267,-91.14386,-101.03445,-96.27591,-19.73402,-105.23167,-101.28045,-94.39628,-101.134094,-95.24367,-8.725877,-6.7142653,-113.45335,-93.74158,-96.760574,-12.651828
120,-106.16317,-99.93262,-96.28622,-12.977275,-102.53675,-100.40491,-100.50525,-29.711853,-94.0419,-97.978806,-4.9652705,-98.15818,-100.019615,-98.221146,-101.37361,-15.575636,-113.01101,-20.511942,-99.12756,-15.132169,-97.750465,-113.69139,-96.2052,-118.61031,-8.654608
121,-17.091692,-13.276699,-13.895796,-11.9305105,-101.34348,-108.480034,-114.42034,-12.029263,-98.1074,-101.047516,-13.186705,-96.229004,-20.994785,-119.093124,-100.4649,-96.84197,-96.04617,-121.579285,-101.4456,-17.64576,-9.89461,-108.722404,-105.01991,-95.751396,-97.73114
122,-27.681826,-95.873344,-100.04045,-122.538246,-100.62612,-96.91205,-21.0322,-19.26893,-100.88041,-99.50728,-18.300943,-102.323715,-95.760506,-98.90818,-15.513915,-112.29009,-99.28507,-98.652565,-117.11272,-16.91807,-110.124954,-98.73447,-12.983218,-90.4143,-9.845548
123,-16.097364,-13.993405,-12.237676,-104.85361,-93.80576,-99.19466,-106.460846,-101.883026,-100.40423,-97.43859,-113.36227,-100.556274,-100.78438,-93.88366,-115.69138,-30.868046,-100.37006,-10.685795,-23.492369,-109.72576,-3.229278,-6.6200523,-99.029816,-100.20844,-97.99322
124,-13.528831,-103.18109,-102.29106,-98.04368,-100.35307,-97.06241,-99.200516,-100.89379,-95.49873,-98.02807,-102.49849,-100.954056,-6.927595,-99.89588,-105.28441,-93.34614,-101.34997,-15.8986635,-102.37794,-117.48442,-10.80089,-7.1545773,-22.925606,-97.97048,-6.839116
125,-17.19638,-102.7696,-97.49199,-10.516867,-16.898268,-8.997122,-114.05647,-97.070076,-99.62623,-22.031443,-11.80977,-99.7577,-6.6431956,-103.824196,-103.23594,-98.40518,-101.87644,-19.820686,-8.880561,-21.486372,-13.731248,-9.120697,-105.74441,-15.541361,-9.982206
126,-21.37403,-94.727425,-107.56035,-121.01832,-111.8884,-105.271736,-100.10785,-117.63476,-5.3899994,-14.155993,-19.981653,-104.69013,-101.0578,-120.83925,-12.029918,-112.92122,-100.90784,-20.423994,-97.25042,-96.84619,-13.844662,-11.812421,-14.420588,-13.402648,-9.635541
127,-102.58786,-102.28664,-107.183846,-96.46589,-99.11376,-6.913019,-99.09294,-97.84723,-99.90955,-97.160385,-101.02521,-12.539054,-96.27734,-117.635925,-14.45807,-95.78835,-100.130646,-15.17198,-100.41331,-97.46704,-15.359338,-9.632694,-17.338926,-11.086008,-15.720502
128,-101.61515,-22.510942,-99.80935,-97.70141,-97.51386,-98.35824,-117.57973,-122.88192,-10.532844,-119.78108,-111.582146,-21.637827,-95.84296,-102.628944,-11.882593,-12.004294,-110.32449,-98.18116,-92.06973,-24.98678,-10.007971,-94.42443,-112.14354,-120.55964,-8.302367
129,-121.55935,-105.49574,-96.041824,-123.43051,-93.637764,-93.209564,-103.22848,-20.207003,2.5429835,-28.985992,-99.471535,-98.777336,-96.70959,-114.41338,-19.364912,-98.03089,-96.01867,-96.181526,-100.874725,-99.775604,-6.2582016,-96.310265,-9.390293,-11.558127,-6.574168
130,-97.99304,-103.02618,-102.34639,-103.185135,-111.04395,-98.239044,-15.298975,-16.55001,-98.56711,-102.25163,-100.99332,-100.16402,-94.967026,-94.82859,-97.24907,-19.977411,-97.36904,-12.670041,-112.37442,-95.3125,-15.416445,-122.73715,-19.813671,-13.1122055,-9.021634
131,-101.88829,-96.15064,-17.794928,-101.485504,-97.94696,-103.9585,-102.84685,-20.066061,-95.64474,-94.856804,-100.00475,-97.89092,-98.75295,-97.34372,-101.61926,-100.64299,-101.660255,-96.73908,-103.73885,-27.187738,-98.81186,-110.70749,-102.343025,-14.645038,-101.076035
132,-15.077869,-100.71609,-104.16631,-18.66511,-121.45177,-16.9054,-100.769684,-115.31233,-104.19894,-91.62762,-8.14207,-103.09181,-111.83061,-113.71095,-18.363329,-99.18632,-100.553856,-10.735127,-102.02063,-100.09772,-8.817465,-99.24556,-114.32065,-9.60951,-92.35428
133,-13.128599,-12.1047125,-17.155258,-104.20135,-20.183388,-99.61514,-106.927246,-94.74706,-98.155624,-99.708954,-109.465836,-17.804224,-96.149185,-18.767769,-17.544167,-100.69205,-107.03873,-102.16333,-102.14023,-97.47967,-8.664316,-91.09327,-14.6201725,-16.01995,-10.63616
134,-97.27458,-99.10384,-97.97193,-106.45203,-100.22802,-26.50993,-18.600752,-98.94501,-20.373823,-97.59491,-100.80581,-10.146326,-110.86387,-104.27791,-107.98378,-91.961105,-98.4543,-106.92439,-102.23976,-94.44902,-6.6884556,-99.54936,-100.41963,-97.23949,-13.715874
135,-11.466484,-98.84648,-102.90605,-100.89732,-111.68919,-115.6073,-106.22654,-116.63455,-97.90528,-23.272404,-107.71021,-98.07955,-95.25335,-100.255104,-97.60467,-112.66852,-129.28972,-23.784962,-103.10263,-9.592818,-13.6265335,-22.158615,-95.8785,-91.2344,-17.179737
136,-23.013176,-9.643652,-98.67287,-102.957375,-97.73644,-13.512312,-18.040262,-14.669041,-99.31251,-103.21194,-105.47638,-99.33936,-102.917465,-100.108154,-15.426184,-102.19884,-119.32773,-26.577274,-111.2612,-99.15588,-109.93565,-98.436714,-95.77129,-112.15928,-99.478806
137,-108.00079,-99.25414,-11.259811,-13.540561,-111.73721,-94.45548,-24.315012,-99.30115,-114.32658,-105.364746,-12.0905905,-107.22165,-14.895886,-97.52193,-9.13666,-110.97974,-14.163638,-13.412127,-99.81922,-97.14203,-9.936398,-136.61417,-14.9746475,-100.5382,-12.437748
138,-115.8673,-109.68646,-104.00673,-113.86366,-96.354164,-102.37215,-103.136406,-100.32114,-96.95793,-97.1381,-12.397384,-104.67009,-11.018347,-95.73145,-98.46162,-98.62213,-16.848845,-91.87968,-96.460976,-100.013626,-3.848222,-107.46575,-101.22789,-10.927921,-97.11935
139,-112.42407,-11.014796,-103.13272,-96.96536,-97.82555,-94.62485,-101.69582,-17.994284,-2.7745,-95.27883,-18.769531,-15.020753,-4.8968334,-104.019936,-101.15665,-16.23355,-99.73754,-99.87061,-102.0054,-16.37211,-5.752788,-94.31412,-96.37227,-125.66456,-99.81916
140,-16.804062,-15.095378,-106.791954,-95.03727,-100.41556,-95.536934,-117.08016,-96.233444,-13.564453,-113.85236,-23.107416,-99.028625,-17.114017,-6.7104654,-101.09341,-119.57722,-97.87628,-99.5089,-101.0518,-97.50607,-9.079168,-95.43699,-98.60707,-94.92799,-14.079793
141,-104.50459,-102.413185,-101.93665,-97.101845,-101.95352,-99.48372,-101.43624,-14.567511,-95.16722,-101.53478,-97.27908,-100.445244,-10.752204,-95.44223,-105.38274,-96.371666,-102.3336,-114.8768,-102.7565,-117.32458,-11.358925,-108.517426,-10.1757145,-14.037167,-13.344763
142,-99.82926,-99.21711,-98.33793,-17.875463,-103.09164,-12.543731,-17.157902,-15.916288,-112.42064,-91.268394,-24.740131,-105.74394,-97.90206,-107.166306,-98.3731,-101.34094,-96.21109,-108.28073,-101.417366,-103.61676,-2.421536,-113.00376,-13.488805,-16.621511,-9.990088
143,-8.223173,-6.1037955,-101.20616,-104.08743,-104.957886,-101.22432,-13.114837,-101.32336,-115.52997,-10.802937,-15.571792,-100.315315,-6.587511,-99.22924,-102.35915,-112.634544,-99.02147,-101.88994,-105.35677,-94.15777,-9.938483,-101.08769,-95.0376,-94.28518,-7.8038273
144,-19.38608,-8.402554,-103.88794,-103.85959,-103.62799,-97.11219,-100.71457,-97.90551,-25.125542,-91.9433,-5.0853033,-24.948503,-101.53561,-104.181755,-105.11788,-95.84586,-101.90513,-103.52668,-103.26788,-97.79184,-14.796499,-102.65396,-10.961278,-6.2684245,-8.008966
145,-121.57796,-3.4608343,-100.27297,-113.97252,-96.83059,-100.14383,-99.170616,-20.098745,-97.24097,-103.352745,-23.427288,-100.83613,-96.93755,-11.557785,-103.46483,-94.72326,-105.38023,-98.98967,-104.4064,-99.23161,-3.0556054,-93.0473,-90.87117,-101.10741,-16.808025
146,-12.133933,-11.604391,-99.536255,-104.59408,-95.778305,-102.219925,-99.80646,-101.89789,-114.70406,-96.68362,-96.69098,-100.92302,-101.70633,-27.98243,-22.496073,-115.86368,-99.68354,-24.622526,-100.11145,-98.34413,-6.7759414,-1.9765915,-98.58357,-99.95517,-113.433815
147,-19.75507,-98.09397,-103.23591,-99.54896,-100.00447,-98.96811,-99.99141,-107.906425,-113.33747,-103.83721,-97.54676,-105.45466,-98.63328,-99.4773,-103.80092,-95.00545,-100.08609,-103.7097,-19.52108,-99.30674,-9.959481,-15.045725,-97.69625,-91.14472,-96.953094
148,-101.48781,-4.8763638,-99.8552,-24.007784,-101.29646,-114.2551,-101.943146,-18.047285,-114.251015,-100.94021,-99.36298,-103.62791,-95.717735,-102.831024,-111.27658,-21.580774,-21.804127,-117.00804,-99.54532,-101.66771,-11.830914,-102.66974,-11.5023155,-96.45708,-100.58007
149,-102.22255,-99.66482,-101.603645,-119.2431,-93.66971,-101.16205,-102.64457,-98.34811,-93.981705,-97.71348,-90.78707,-99.11793,-97.03321,-24.623066,-97.95353,-11.775079,-16.889748,-100.234795,-99.69587,-97.95166,-8.628509,-103.944305,-102.76374,-90.17469,-12.600969
150,-18.22919,-8.101171,-11.502338,-96.407196,-101.295425,-96.71582,-101.67757,-104.71752,-125.493965,-100.44055,-108.61647,-98.99847,-98.05655,-16.10496,-105.399,-12.400676,-101.94326,-99.70313,-20.192724,-97.332855,-8.128404,-101.16532,-98.306274,-102.30414,-102.76633
151,-100.39745,-98.599236,-100.05143,-14.461264,-100.431274,-101.92751,-95.57474,-99.28913,-21.429989,-98.15358,-18.956095,-106.17041,-117.49962,-106.70732,-99.16806,-99.050415,-102.12154,-121.83664,-100.894775,-21.840347,-4.3695865,-101.76273,-6.470598,-88.19075,-10.801716
152,-107.03778,-97.56488,-103.1455,-101.60631,-100.376175,-97.65031,-102.5906,-98.22219,-99.96547,-29.67842,-97.45415,-97.84772,-97.6175,-102.95676,-99.16414,-11.58274,-100.51853,-97.51733,-103.755844,-99.34684,-114.38225,-103.32103,-119.01444,-101.570946,-6.1819115
153,-10.387372,-11.435393,-12.904014,-95.74681,-15.950996,-105.83934,-101.14317,-99.64298,-97.053276,-18.284826,-99.10973,-102.9117,-92.99333,-104.44138,-10.663626,-110.56576,-120.211494,-4.562754,-105.54215,-111.71976,-9.178788,-12.815514,-12.680886,-101.58779,-15.650375
154,-96.88775,-100.93632,-100.877,-96.650795,-12.059549,-100.4795,-23.178085,-108.800316,-11.827955,-20.537905,-125.25992,-101.42419,-94.91303,-101.88964,-12.93916,-8.33224,-97.11375,-104.86241,-97.707794,-96.901596,-11.456196,-16.67703,-11.116364,-92.25233,-12.492186
155,-99.401115,-10.207132,-103.786545,-100.05657,-102.01657,-104.71024,-104.59338,-98.93562,-8.635219,-99.93608,-97.93331,-25.639982,-96.780205,-102.04901,-98.25786,-99.8529,-98.31085,-104.02806,-100.446266,-14.742032,-10.662818,-96.36174,-97.534836,-94.03385,-102.69313
156,-9.832836,-96.542366,-102.06426,-112.829475,-105.176346,-101.40147,-102.90795,-97.5661,-19.109245,-9.979789,-99.92937,-104.3007,-97.248085,-99.16183,-99.84522,-12.41739,-105.71413,-101.1427,-96.707115,-100.09898,-18.528965,-114.19519,-16.424608,-101.18555,-98.70195
157,-110.509445,-10.125103,-13.74374,-94.27515,-100.242325,-90.39619,-98.892426,-98.988716,-96.122505,-4.096198,-11.561629,-99.80789,-10.499804,-102.50408,-105.932304,-12.268276,-99.64209,-101.25848,-30.919596,-110.013824,-110.09328,-97.39075,-107.821304,-111.584045,-104.68927
158,-100.733345,-9.223309,-95.36739,-96.968445,-101.25131,-97.37815,-106.40856,-101.78341,-3.9711046,-95.40823,-22.385101,-101.68274,-95.77431,-100.792854,-18.145294,-101.78332,-8.021465,-8.582268,-95.30077,-102.15689,-8.833601,-92.26304,-16.871027,-122.90209,-97.47196
159,-11.610042,-5.240821,-101.930695,-99.56465,-107.91555,-9.357038,-106.74922,-103.70852,-14.3330965,-100.1716,-112.066826,-99.944244,-116.30139,-101.24502,-102.08533,-100.503525,-9.715872,-101.971,-98.85684,-6.322767,-5.48474,-8.346054,-17.651974,-95.19915,-95.434074
160,-10.424828,-99.71152,-102.1674,-103.57538,-99.75979,-98.83891,-15.943296,-97.211975,-9.524548,-121.40218,-93.73459,-106.09077,-98.55341,-104.37704,-100.28403,-102.18789,-11.944603,-12.875009,-102.60837,-94.92659,-13.288733,-104.31861,-98.23407,-97.78168,-99.14887
161,-100.480415,-122.23171,-104.27194,-98.62686,-102.01141,-15.716195,-17.854422,-17.81093,-112.94391,-94.73497,-98.76444,-101.108765,-100.93937,-99.19747,-101.17071,-100.41859,-19.519978,-21.1843,-99.88491,-112.728516,-118.40241,-11.636067,-93.021706,-100.096306,-94.29111
162,-100.20199,-93.83628,-103.558784,-97.10973,-100.77808,-101.89759,-103.86069,-112.58856,-96.412796,-98.97164,-99.577644,-102.98646,-98.23547,-99.25901,-101.571686,-9.931205,-92.60543,-114.650246,-101.49224,-18.99913,-18.55591,-10.580435,-98.43431,-131.2889,-5.6509566
163,-100.07295,-100.34829,-102.84771,-104.445786,-100.82369,-103.9498,-105.33193,-18.971964,-100.37123,-93.904144,-28.52942,-107.048874,-100.50479,-13.927547,-101.02461,-112.63258,-96.65305,-22.032764,-97.56607,-96.249054,-14.622853,-17.13792,-104.52754,-10.669457,-119.77278
164,-102.71873,-98.612755,-99.85963,-103.326385,-101.28413,-100.299194,-98.32028,-16.309122,-16.4758,-124.35599,-122.72722,-102.590866,-99.10359,-99.46282,-98.70399,-117.12291,-97.861595,-104.846214,-107.458626,-98.33813,-105.12651,-89.82166,-15.527834,-18.298244,-95.06798
