,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
444,-94.3601,-97.34143,-98.69428,-101.08385,-99.353676,-95.89543,-96.80267,-97.432785,-114.484634,-16.638166,-17.777164,-100.810646,-14.161925,-99.75436,-98.41175,-98.280426,-101.68701,-96.78821,-24.700644,-123.032425,-91.78318,-97.69888,-99.5788,1.6325392,-97.16243
445,-99.41495,-98.161736,-105.595695,-98.66678,-104.03591,-98.90769,-106.32117,-96.7991,-101.47422,-24.221073,-107.95529,-99.59784,-33.128464,-92.81282,-100.50211,-94.35246,-100.075554,-101.33367,-24.495514,-99.73949,-94.664925,-102.142975,-92.969475,6.2738304,-94.55082
446,-102.902626,-104.48286,-97.739944,-97.088524,-99.76283,-93.65655,-97.89325,-97.0049,-104.04334,-121.14538,-17.2068,-96.39721,-101.12641,-113.88685,-98.821106,-95.55916,-101.00319,-97.129036,-25.741776,-24.689028,-91.89734,-101.43291,-98.44254,-92.666214,-81.501854
447,-102.64459,-81.44619,-99.04454,-95.705925,-105.55013,-94.117645,-99.28699,-98.58667,-102.73032,-114.45653,-98.29324,-98.56231,-124.01262,-113.267876,-98.83052,-93.393364,-101.43023,-95.36366,-21.398064,-130.65907,-24.966728,-99.6201,-89.96123,-116.932076,-90.51341
448,-98.71266,-93.526436,-102.434105,-109.88978,-25.369719,-66.73088,0.48102129,-91.71125,-99.27945,-99.56601,-102.736916,-138.04803,-94.41223,-111.72394,-16.713816,-90.28957,-101.720695,-97.46135,-19.812986,-99.12408,-23.688948,-99.93829,-93.41977,-106.50866,-104.43062
449,-100.43562,-93.37511,-105.19708,-118.71724,-8.799713,-96.83396,2.1366296,-12.732899,-99.99092,-98.627815,-105.3739,-100.92572,-96.80733,-112.71782,-99.87578,-96.59366,-106.84337,-93.1665,-23.502327,-101.40041,-97.70502,-102.88077,-98.70128,-2.3910122,-103.21971
450,-98.82513,-104.333786,-102.547516,-100.19182,-114.164696,-89.87602,-7.085916,-91.089325,-103.39672,-100.77129,-102.820656,-90.602905,-98.5395,-111.16204,-98.768105,-14.708723,-103.891205,-97.66209,-25.667658,-20.687593,-97.247604,-102.690094,-95.98528,-4.4767632,-83.22917
451,-102.4261,-85.59563,-99.23302,-97.68704,-12.610334,-97.92797,-94.359116,-95.47644,-104.201935,-105.83454,-108.857925,-94.76026,-99.68132,-108.597336,-100.43466,-97.50276,-103.68021,-132.40454,-22.790705,-13.849837,-103.40909,-102.31348,-96.6783,8.267186,-106.77353
452,-101.98156,-90.058716,-9.954215,-105.185394,-14.487048,-98.052246,-96.700325,-94.39489,-106.40038,-28.168732,-99.5601,-98.230965,-99.59933,-109.62996,-102.37573,-100.141495,-101.92325,-123.8422,-21.605888,-95.33873,-99.104515,-99.50124,-96.7003,-102.37443,-92.40975
453,-99.25551,-108.60341,-13.3130865,-117.99093,-18.641523,-92.808235,-17.353584,-99.68287,-100.33388,-107.4345,-103.111885,-88.45739,-105.642006,-103.47567,-101.68468,-99.644005,-102.26442,-101.93308,-23.996895,-113.10865,-94.817856,-103.29061,-93.39248,-106.5472,-94.52591
454,-101.58068,-4.8233895,-8.451074,-120.2758,-13.596944,-93.07136,-9.2986145,-98.68899,-98.732155,-98.82428,-4.0064735,-88.09759,-104.42029,-103.86348,-101.50172,-8.056937,-100.569336,-99.00548,-19.105442,-104.858955,-95.666916,-104.321,-93.0477,-101.72714,-97.993195
455,-100.254364,-109.81084,-4.89059,-114.61432,-102.03104,-90.90798,-95.8253,-97.39895,-110.78268,-101.505516,-112.44776,-88.38267,-93.559845,-103.23597,-97.8407,-7.9819074,-100.3402,-5.7432213,-27.590712,-98.12748,-103.154274,-105.511856,-104.97267,7.731306,-98.28198
456,-101.44139,-76.36874,-99.54029,-106.3601,-97.67269,-87.40108,0.7165748,-102.16133,-100.92592,-97.045715,-105.45957,-91.11996,-110.33725,-96.629654,-98.572075,-16.8337,-101.736885,-99.41827,-24.591825,-133.18813,-19.550047,-106.93126,-99.424225,-101.58523,-5.704384
457,-101.24876,-13.488867,-94.37738,-123.91786,-7.9300513,-89.82513,4.8601522,-98.00123,-106.35174,-100.326614,-24.28622,-87.870285,-97.5881,-110.849556,-99.205666,-9.349436,-102.30079,-102.42766,-27.81239,-12.108646,-25.322428,-103.09666,-92.946045,9.500201,-98.56837
458,-99.63486,-6.7378807,-121.3184,-119.507515,-17.88084,-92.931526,-98.52178,-98.67952,-100.76884,-104.07361,-20.314571,-90.3318,-98.18312,-97.35657,-100.88356,-99.00556,-101.869675,-99.32502,-22.096106,-99.07696,-99.63288,-102.74577,-102.986336,10.691692,-98.372894
459,-106.246475,-13.630887,-9.961155,-98.84164,-12.575571,-91.40414,-97.37425,-100.870895,-110.81748,-101.2259,-113.94625,-101.228966,-99.48517,-108.25507,-120.99274,-94.71731,-102.24276,-103.869736,-30.793476,-94.844986,-105.36075,-100.71577,-92.62299,14.920682,-84.56981
460,-100.393745,15.599825,-91.495224,-99.621254,-100.16607,-92.90307,-92.868774,-99.52799,-101.90768,-102.589264,-96.685776,-96.692276,-89.47046,-111.07279,-101.70964,-94.48619,-100.50439,-8.404214,-31.531267,-125.99576,-103.429985,-104.36704,-99.733086,4.8733444,-91.92331
461,-100.12232,-93.08166,-92.3376,-101.28942,-96.35107,-94.05614,-88.848465,-99.50191,-103.346794,-103.19741,-113.606155,-96.87691,-88.01869,-101.50381,-114.33042,-91.30876,-99.77776,-14.232638,-24.352745,-13.535974,-103.29807,-104.353966,-95.082344,4.292504,-104.09296
462,-99.34595,-7.8205833,-7.5689607,-106.59412,-90.034225,-102.74069,-104.54881,-99.11902,-102.78455,-99.04008,-13.521859,-95.840355,-140.87697,-96.55006,-113.30371,-93.0836,-101.21973,-101.64161,-26.455273,-14.439336,-102.20254,-103.40561,-100.23825,5.5993376,-99.83635
463,-101.465576,-82.95775,-96.69486,-107.003784,-96.21524,-93.25397,-96.88101,-99.32373,-100.48734,-99.31316,-94.109886,-138.57207,-138.37625,-99.11518,-104.0653,-97.06173,-100.85234,-96.75568,-26.903994,-125.61372,-90.945595,-103.828316,-96.04885,7.650098,-99.823654
464,-98.121445,-105.20636,-92.46269,-104.320755,-11.261693,-92.27467,-97.7456,-98.078766,-100.71483,-100.1057,-95.00637,-99.1171,-98.32485,-99.78449,-100.93548,-95.000046,-101.50824,-1.3514382,-20.473324,-98.75547,-97.27641,-102.41933,-94.629486,13.448019,40.68097
465,-7.5968685,-109.29776,-92.100845,-89.44458,-21.653164,-92.80719,-101.59846,-94.85203,-103.725365,-101.20242,-10.761628,-97.87431,-99.40273,-107.769745,-100.36447,-95.77638,-97.20647,-98.05278,-23.059254,-14.050689,-96.225815,-102.38515,-92.67069,6.645624,-79.271996
466,-101.94577,-107.24083,-98.992294,-98.70792,-21.823547,-94.51532,-100.24616,-97.80778,-104.0124,-31.48916,-106.453186,-88.554,-108.61416,-101.03503,-99.26622,-96.47658,-102.51668,-95.35061,-26.43746,-93.839516,-97.75559,-98.13411,-92.02986,-100.084724,-76.629135
467,-101.12198,-105.25881,-6.7857504,-96.6949,-124.9284,-89.19454,-93.58196,-90.921906,-98.71293,-19.575264,-107.215546,-90.37503,-97.44684,-97.063835,-13.2997875,-91.94079,-100.04166,-13.023145,-25.933578,-95.212135,-97.27403,-104.54398,-98.01462,13.431388,-98.15068
468,-99.413155,-97.85731,-7.6445255,-100.20914,-12.5588255,-85.615524,6.274457,-98.19625,-103.0191,-101.27597,-14.33403,-91.5078,-92.1695,-100.64216,-16.4113,-90.24062,-102.5158,-11.703693,-22.254347,-97.23197,-96.49827,-106.36636,-88.48637,8.938214,-99.1682
469,-98.40162,-12.352062,-5.295023,-118.71123,-14.367282,-92.590385,-105.20375,-96.51104,-101.538925,-22.048576,-107.75947,-92.99084,-90.64898,-95.42705,-15.082572,-99.158264,-102.44628,-96.19519,-20.528536,-97.93528,-93.95833,-104.72543,-101.587715,-131.56277,-100.396675
470,-15.710385,-4.9420915,-1.9204228,13.700684,-18.47574,-94.81284,-19.69088,-97.52168,-104.17522,-98.99147,-98.598785,-85.42093,-97.443474,-89.85324,-107.78952,-96.08674,-102.18146,-7.633462,-21.583656,-95.23089,-90.5113,-103.67053,-96.85659,-115.771164,-87.39621
471,-101.38851,-96.49879,-102.537766,-85.44168,-36.948326,-88.1685,-7.191275,-96.15122,-107.003296,-102.03672,-96.96351,-97.222305,-98.44049,-118.40903,-101.727066,-100.142334,-103.53775,-97.86507,-16.267597,-96.73233,-94.51261,-103.8166,-94.98808,-99.4169,-98.6273
472,-103.23796,4.165175,-98.25735,-101.505775,-96.11441,-93.0295,10.815565,-96.626,-102.328575,-101.03464,-97.990845,-102.76732,-95.89323,-98.72307,-101.80636,-93.34685,-102.08347,-101.00866,-25.44379,-102.185616,-99.79848,-102.05261,-89.33491,5.2884526,-99.471695
473,-98.671135,-18.203197,-98.23823,-89.53183,-99.29742,-88.59247,2.223008,-98.46839,-105.4557,-100.52196,-13.5879755,-99.83808,-97.47678,-96.1174,-99.57971,-95.328804,-99.98263,-103.577774,-20.714268,-100.275406,-93.202805,-101.94769,-95.24811,3.3814907,-95.41805
474,-80.74613,6.8605714,-98.74919,-89.35525,-13.380132,-92.60065,-4.307715,-98.99686,-103.18719,-100.12834,-100.12087,-97.52052,-99.418015,-99.15191,-99.62509,-97.616455,-104.89501,-95.493454,-20.246023,-136.54573,-96.34576,-103.71965,-91.61225,7.4904,-97.948746
475,-89.37286,-87.035385,-4.474508,-98.05917,-91.01726,-90.192635,-3.3158705,-98.26243,-102.61445,-101.27584,-100.14918,-88.264755,-93.17997,-107.21613,-95.4516,-109.86604,-100.39363,-101.999916,-20.031506,-119.1186,-93.062065,-100.575485,-93.01326,5.9115043,25.248344
476,-96.06068,-7.563516,-8.084159,-96.25775,-21.950409,-5.066937,-11.699754,-100.59909,-103.12484,-100.3853,-100.40571,-100.56868,-93.28136,-104.84916,-101.11422,-0.90628165,-100.31971,-9.386195,-21.04225,-103.377716,-100.56556,-101.55332,-89.32115,8.202989,-79.76078
477,-97.03477,11.257415,-102.54833,-96.4772,-102.13839,-91.92022,-12.299146,-99.39157,-103.2658,-28.697384,-100.569534,-13.110709,-99.00862,-104.39033,-101.689674,1.4428264,-102.606636,-94.83733,-23.200682,-102.65244,-99.97072,-104.4924,-100.344406,5.8563223,-77.01601
478,-101.84697,-10.049522,-97.9497,-100.28136,-6.9969745,-87.50671,-11.63063,-100.39025,-103.177925,-111.58377,-101.94075,-102.17772,-107.27875,-101.61974,-104.97838,-92.87813,-100.84416,-95.49511,-21.575228,-94.968834,-105.509865,-107.87287,-99.463234,-1.9357874,-88.41867
479,-96.29656,-13.807362,-100.7046,-97.470535,-100.83472,-96.13041,-5.720336,-94.30992,-101.16959,-38.899883,-25.850397,-98.675865,-97.671875,-103.40277,-99.10937,-92.72831,-101.56727,-94.02608,-21.384905,-10.508883,-95.91606,-107.87871,-92.64005,12.477769,-105.35494
480,-94.240364,-85.35703,-96.0568,-98.09088,-16.08847,-93.294716,-92.24729,-96.28592,-101.19095,-12.746268,-21.617538,-96.43789,-96.81902,-101.20421,-11.916672,-95.62395,-109.80621,6.390592,-16.131998,-96.10379,-102.43974,-105.09906,-95.76687,8.395484,-102.735916
481,-98.269066,-103.09876,-99.74909,-99.041245,-98.92906,-94.99455,-13.128271,-96.05596,-98.381874,-101.61888,-26.449131,-85.61981,-94.26761,-113.8934,-99.63263,-97.49033,-106.120155,-99.03533,-23.221806,-110.73626,-102.650185,-103.77889,-99.45396,5.4788465,-99.50976
482,-8.669643,-91.47375,-97.56427,-97.15606,-101.63621,-92.49617,-11.882103,-99.23972,-100.83955,-99.37504,-20.876791,-90.71734,-95.78319,-107.1448,-18.185093,-24.482231,-100.663055,-83.08034,-22.111702,-100.07696,-106.07544,-100.2943,-89.12201,3.1945345,-92.67801
483,-102.70109,-6.147497,-97.83767,-100.995255,-105.12742,-97.215836,-14.416984,-102.12606,-100.97683,-100.5605,-22.282791,-90.86373,-132.34128,-93.73363,-99.56825,-103.39865,-102.155396,-93.8256,-25.206476,-100.427574,-103.96248,-103.90395,-98.92972,4.9721675,-92.669914
484,-97.82407,-9.726994,-100.87136,-76.748184,-101.838036,-8.366507,-96.36249,-97.47907,-99.4563,-12.96182,-100.08297,-87.54669,-94.52817,-15.128234,-100.11727,-110.6336,-101.99764,-97.91609,-14.964521,-95.960144,-105.09822,-105.70161,-93.811165,-108.68206,-94.35471
485,-105.341354,-17.916136,-97.62284,-98.52683,-105.2369,1.9502909,-92.48858,-95.32831,-101.86753,-33.60112,-87.3978,-96.84421,-95.89766,-106.33984,-101.11244,-98.91617,-112.00783,-8.932805,-106.11377,-88.828384,-101.971176,-105.86217,-98.755325,11.38314,-88.28468
486,-108.17769,-12.17521,-99.00962,-92.687744,-28.56308,-71.98647,-93.19807,-107.14607,-99.091484,-20.563288,-90.800995,-97.689896,-92.34929,-105.24777,-14.357196,-92.86263,-111.40045,-14.481665,-112.14863,-91.06688,-99.75047,-103.2667,-101.7731,-5.36251,-104.359474
487,-100.83733,-108.13085,-98.27316,-94.687256,-108.57429,-92.64171,-7.764767,-100.63732,-101.65321,-96.801735,-30.313929,-96.602554,-143.34816,-96.2411,-14.904685,-97.97034,-109.76519,-16.333967,-21.823597,-12.44765,-104.80234,-104.42637,-101.15758,-3.3215892,-94.79399
488,-100.22883,22.998507,-99.51119,-93.98675,-100.03672,-92.20692,-19.772366,-97.777794,-100.82927,-99.3156,-33.4623,-97.29804,-91.35658,-91.46817,-20.888905,-25.759623,-104.22755,-98.828835,-24.088053,-108.19665,-101.828316,-105.48271,-96.7995,11.601328,-97.81914
489,-97.63834,5.9503617,-99.742355,-97.12505,-95.080315,-101.83805,-16.090427,-102.5852,-102.41263,-99.563194,-27.605879,-96.95284,-95.68838,-91.20007,-112.062004,-96.59607,-107.58422,-99.64373,-26.878426,-101.925896,-99.51632,-106.54622,-101.14088,9.176118,-101.50168
490,-99.89496,14.519144,-22.267067,-97.36761,-93.613266,-95.47064,-17.745512,-93.80539,-104.2876,-15.502482,-99.48252,-98.931305,-92.64709,-96.18219,-24.461975,-3.9299247,-106.390465,-12.308116,-24.539272,-104.10463,-101.51325,-107.15313,-99.95439,8.698869,-89.188194
491,-105.1307,-81.69321,-97.39627,-102.74481,-102.68095,-99.37891,-16.875137,-93.39575,-102.99259,-23.303904,-102.53487,-97.19836,-93.70211,-103.9019,-100.32638,-97.71285,-103.84309,-13.412574,-17.276798,-96.94367,-101.76594,-108.2827,-97.92651,9.058753,-88.908775
492,-102.05088,3.313636,-100.06507,-96.94573,-26.524382,5.9898357,-15.913962,-92.168686,-101.10727,-20.330359,-101.14079,-98.744415,-23.592497,-98.506905,-104.88578,-103.37885,-103.84992,-13.894793,-121.48496,-99.75807,-103.158646,-104.05966,-98.105644,13.117965,-100.31436
493,-102.19054,-101.32728,-14.598242,-111.64075,-95.85345,-92.6783,-19.879786,-99.59446,-102.546165,-2.6401029,-104.330086,-97.90921,-94.074844,-102.42811,-103.919395,-94.9445,-108.81232,-14.762585,-17.97208,-96.66902,-102.09894,-103.45842,-99.38149,19.386496,-100.811386
494,-106.77042,16.11442,-98.45722,-113.42059,-24.35372,-91.959946,-16.449999,-101.2784,-103.55359,-103.1086,-13.7676525,-97.38723,-95.04162,0.46110088,-99.325005,-101.95515,-106.39991,-94.57658,-16.526752,-117.9548,-91.235146,-107.09852,-101.052086,-106.49882,-100.41943
495,-98.11979,-103.63111,-99.12635,-107.99977,-108.04075,-92.04519,-6.72581,-97.809654,-104.14992,-104.09487,-18.700916,-98.955315,-87.948616,-5.396611,-102.523315,-95.31701,-109.229706,-93.79762,-25.541172,-108.64163,-94.09543,-106.791046,-95.016754,-3.957837,-95.721405
496,-106.02484,5.9769344,-98.21109,-107.08002,-99.351776,-91.825455,-14.510753,-99.02838,-101.12968,-100.91297,-10.12486,-97.25244,-95.886116,-98.02025,-100.62183,-111.16997,-107.631065,-96.81796,-23.181303,-2.9632792,-92.74333,-109.15146,-94.35879,-0.5026813,-87.516884
497,-99.84306,-7.2868304,-99.01613,-99.548836,-9.546986,-88.186615,-21.786327,-102.89747,-101.90345,-102.4633,-99.93766,-97.286125,-86.96912,-97.70677,-103.23629,-27.8315,-102.73039,-13.994469,-24.185774,-98.37574,-99.11403,-106.569855,-95.12536,16.115208,-102.40245
498,-100.170616,-14.563387,-99.4149,-91.32513,-25.819513,-89.54966,6.9443607,-88.2473,-103.035484,-100.67389,-97.14223,-95.9925,-91.01333,-93.897125,-102.32071,-91.6817,-103.47249,-12.517653,-22.376198,-101.85879,-104.12574,-105.54364,-99.91282,11.369114,-102.42071
499,-97.29658,-7.370191,-102.10902,-99.41272,-99.12077,-92.143875,-89.244576,-105.955505,-101.77752,-103.959175,-100.510574,-102.83121,-99.33845,-105.937675,-105.12829,-92.04601,-104.65378,-96.84603,-18.316566,-94.54671,-19.716866,-104.42211,-98.49974,-91.55873,-102.5308
500,-95.994255,-101.413765,-99.89907,-108.29694,-100.84594,-90.80021,4.5734525,-99.63862,-101.69391,-97.541306,-98.153824,-97.085915,-10.972924,-96.17714,-105.48835,-97.70093,-99.99732,-98.4364,-113.548836,-101.35701,-108.27966,-104.05365,-101.33671,10.520479,-101.11913
501,-100.919205,-7.0760736,-98.35511,-98.64055,-100.23599,-88.68968,-8.156366,-93.245155,-101.78822,-100.92291,-96.41902,-107.79256,-88.3996,-95.23245,-102.346085,-95.48037,-100.64533,-18.747972,-15.220808,-130.30644,-13.204359,-105.93507,-97.807014,-11.655369,-78.213715
502,-104.37585,-4.0265694,-105.923904,-94.9999,-101.289566,-83.9217,-93.04098,-100.58147,-102.01253,-102.05685,-101.06969,-100.67209,-87.82243,-20.297543,-115.902664,-93.80889,-102.50836,-19.697262,-20.064358,-112.17495,-93.13874,-105.9804,-98.74474,-96.50954,-83.4474
503,-103.03714,-9.470597,-99.140236,-103.1744,-102.71611,-97.510414,-14.007997,-103.55791,-102.4095,-102.48492,-99.70165,-85.97907,-90.47791,-100.94114,-103.02287,-92.11648,-105.28497,-10.525848,-12.522876,-97.753624,-100.324036,-104.879135,-99.70963,9.951357,-102.01749
504,-99.43279,-8.645137,-102.77712,-95.13929,-99.47784,-97.651855,-15.483551,-100.24896,-102.19973,-101.613785,-103.67864,-98.76268,-141.84158,-98.15255,-15.167565,-12.301782,-106.7906,-5.4610066,-23.281656,-15.79627,-87.30741,-105.445274,-96.16419,8.00109,-102.578735
505,-126.69124,1.0771204,-100.526,-99.394966,-25.30226,-18.273558,-10.871902,-100.81189,-103.61174,-101.52134,-102.30752,-99.134476,-131.31216,-99.07743,-102.849,-93.04405,-104.38423,-6.479386,-16.761213,-92.16053,-97.936295,-104.111115,-93.517876,12.891697,-96.74883
506,-100.52922,-1.3956944,-19.94839,-102.31156,-27.337667,-16.92858,-5.3101053,-99.660645,-102.24921,-101.34499,-96.319046,-98.25229,-103.981926,-98.43218,-100.875984,-94.46,-110.507866,-13.239987,-22.325285,-94.55028,-7.600819,-103.1585,-95.29352,9.529799,-102.276924
507,-100.66398,3.442675,-100.21376,-105.80891,-21.627726,6.2434273,-95.22446,-91.33693,-103.824036,-100.144936,-97.764694,-101.75141,-88.01964,-100.780464,-101.40653,-94.137924,-105.71195,-13.570504,-99.356125,-98.57341,-90.18322,-96.99076,-97.874435,9.304857,-87.00077
508,-98.19586,-24.583925,-103.618034,-98.079796,-98.043045,-90.424286,-101.98731,-94.693375,-101.8349,-103.616486,-98.48932,-100.919106,-93.41336,-101.7177,-101.08518,-94.19027,-105.085434,-10.070701,-22.301542,-92.71616,-101.03868,-96.84475,-101.05457,6.0739307,-77.93926
509,-99.00093,-19.392239,-100.4056,-96.750244,-101.01281,-93.34662,-93.31389,-97.1614,-101.16628,-105.581024,-102.32891,-97.64081,-92.01932,-113.045616,-103.84418,-95.792145,-104.48523,3.236031,-24.053381,-93.77478,-87.25595,-102.869026,-95.59539,1.1472696,-100.74384
510,-103.731224,-10.9018135,-100.30108,-96.983894,-100.917404,-94.88588,-97.614975,-90.588974,-102.57624,-102.09232,-100.60522,-100.75062,-91.11679,-111.57129,-100.56631,-96.40831,-102.55517,-3.5867133,-24.964075,-98.38381,-111.12139,-103.9872,-102.113914,14.880794,-101.04198
511,-105.37817,-1.5694764,-99.13814,-94.235146,-94.4121,2.2992516,1.7543516,-103.02925,-100.57125,-105.3388,-93.22675,-101.977486,-88.01141,-93.62497,-99.933365,-99.635345,-100.445404,-13.485925,-25.205189,-95.52174,-97.67073,-104.39342,-98.78915,13.2962,-101.38017
512,-104.16214,-100.65646,-100.38085,-99.88605,-22.945236,-98.93511,8.12012,-98.3033,-101.47356,-102.94672,-96.52948,-98.93471,-93.69597,-100.11468,-15.024739,-98.619545,-102.11143,-15.871406,-16.679398,-8.616662,-103.450516,-107.45501,-93.51852,-99.25161,-100.90585
513,-106.34855,-6.598029,-102.29411,-100.387596,-103.64324,-86.42993,-7.69707,-89.68074,-102.45667,-102.74217,-95.448044,-94.3337,-97.945755,-97.93572,-18.670248,-9.880175,-100.80255,-11.028106,-17.99487,-12.673952,-23.00906,-105.51224,-94.45108,-92.55081,-99.32253
514,-100.64607,-13.17642,-104.41196,-94.44544,-25.55225,-91.46815,-7.5908103,-96.39786,-100.627815,-100.933105,-99.56716,-81.000946,-92.67338,-98.55071,-100.98872,-8.614451,-100.52952,-96.979256,-11.653768,-101.54642,-95.26366,-101.995995,-94.90861,-98.445274,-102.59105
515,-103.44308,-22.9071,-110.51293,-96.781235,-97.24081,-95.67514,-10.33536,-99.99048,-102.37413,-101.19493,-98.79988,-94.90559,-121.821915,-97.91609,-105.22777,1.0662836,-102.69972,-103.75611,-26.615686,-96.024864,-125.27653,-104.48343,-99.99288,7.5525746,-101.13533
516,-100.708115,-26.088066,-102.62966,-3.9119284,-98.00319,-94.4679,-6.314786,-104.66932,-101.22926,-101.42984,-100.65141,-89.87228,-12.388735,-102.77537,-113.8289,-97.671684,-100.16745,-12.034813,-20.555876,-11.628791,-131.74284,-103.53761,-96.38798,7.960646,10.457208
517,-102.30296,-17.167175,-15.470367,-92.30169,-22.94342,19.244465,-0.9849726,-105.701096,-102.80758,-103.35376,-101.020615,-93.58975,-15.507878,-102.04766,-109.557274,-97.51249,-99.7424,-14.2327385,-15.183994,-98.82523,-122.7925,-101.91799,-96.24851,8.445598,-101.14961
518,-101.8722,-19.019894,-105.58847,-90.68303,-23.571486,-90.245056,-89.63249,-99.64859,-100.50402,-101.92232,-5.4741054,-90.11041,-92.68466,-99.65635,-114.66588,-102.69514,-96.90858,-4.361142,-20.073128,-98.056244,-98.79756,-99.22718,-102.715996,12.033014,-99.33156
519,-102.78429,-15.482897,-99.9773,-86.97246,-22.244312,-83.02701,4.751541,-90.65225,-99.861176,-100.22858,0.33311996,-103.45515,-91.66086,-98.96426,-103.32479,-96.64052,-101.36041,-97.60644,-18.90973,-99.28809,-18.34499,-100.20595,-92.3297,7.1410766,-104.288765
