,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
88,-13.522789,-102.01673,-101.20979,-97.99711,-99.67066,-97.58065,-9.5515995,-13.7850895,-111.038216,-112.76005,-94.718056,-101.49499,-95.32916,-101.05668,-14.222855,-20.722376,-98.84064,-12.730776,-93.113464,-98.3813,-100.00128,-98.71463,-15.5099,-15.066143,-95.98766
89,-100.48281,-96.66443,-105.715645,-97.235054,-111.66706,-94.135544,-8.368372,-113.451965,-99.30201,-97.30305,-15.622222,-103.26618,-97.67316,-9.551216,-23.347416,-21.763008,-99.25243,-12.33977,-6.9719105,-99.39159,-98.40496,-21.001707,-98.57639,-113.99576,-94.96774
90,-13.118721,-100.001434,-100.01833,-100.038704,-97.474525,-95.860855,-98.202484,-98.80889,-101.62454,-89.60522,-95.34579,-97.451744,-97.76049,-111.12766,-102.55671,-17.232367,-98.34119,-117.047745,-113.1188,-96.04464,-100.38929,-10.696399,-108.630905,-101.17916,-98.61791
91,-96.22916,-105.749855,-100.694,-97.74336,-99.42317,-12.465748,-97.666466,-97.108376,-8.41115,-21.83416,-96.23565,-11.075985,-98.18809,-100.21959,-20.96129,-100.56224,-103.65717,-102.65144,-98.44659,-101.06523,-15.803743,-103.20464,-101.104485,-102.78784,-111.65812
92,-10.463702,-98.86558,-105.10273,-100.28085,-110.143295,-99.333496,-7.3263183,-12.418822,-99.66513,-5.587421,-7.3891306,-112.48105,-127.147255,-97.12524,-25.177881,-13.313608,-95.25997,-11.848094,-112.63686,-18.676151,-16.940592,-97.70062,-103.80948,-118.20332,-94.04239
93,-16.872078,-102.72954,-94.0783,-117.71951,-100.99332,-97.146164,-96.51737,-97.11375,-103.68844,-108.2003,-99.44158,-101.08996,-112.6203,-114.44698,-98.92483,-99.52896,-116.35942,-9.482672,-14.602612,-117.11089,-7.3067613,-98.05205,-108.986305,-8.629257,-93.33249
94,-111.581985,-99.91653,-106.678314,-119.05469,-11.728385,-91.13658,-98.01576,-114.824936,-102.24032,-122.16613,-101.20768,-94.707,-99.99917,-112.95518,-108.448975,-97.50852,-99.4485,-103.24419,-99.82348,-112.88978,-12.697201,-6.238393,-98.70859,-89.21308,-101.347595
95,-100.96868,-96.63062,-103.46279,-17.253853,-98.75287,-92.77457,-97.23172,-100.67001,-97.3599,-102.77182,-103.0454,-98.72866,-15.568584,-17.824644,-12.836585,-22.257984,-100.06278,-17.983393,-97.04619,-111.80226,-101.5523,-96.84245,-4.3268943,-6.6480618,-100.117355
96,-13.124517,-98.88397,-97.99643,-22.208767,-95.89669,-99.63335,-94.841064,-113.78726,-103.58186,-90.39081,-102.68667,-98.76689,-93.45156,-112.637215,-99.050064,-99.03445,-97.72119,-95.903206,-12.73941,-99.23153,-11.190207,-10.347387,-21.70884,-7.3209777,-97.63047
97,-100.06879,-98.03393,-103.47907,-96.52726,-100.613815,-90.75408,-9.101519,-9.6206045,-103.16551,-96.549706,-105.42285,-4.9894047,-96.67883,-14.513689,-98.87982,-97.29598,-97.770515,-20.856363,-101.003105,-99.989136,-101.72743,-97.68543,-102.963356,-93.3251,-111.40354
98,-10.261482,-18.343225,-102.39029,-14.898483,-97.886665,-8.661065,-18.584404,-91.164085,-20.151321,-128.44899,-101.53501,-96.40159,-97.546364,-16.723797,-122.05482,-99.00951,-98.59901,-6.993315,-97.029625,-15.824622,-16.24138,-97.72352,-99.80024,-8.609122,-94.81284
99,-18.847654,-14.09239,-99.09051,-10.76847,-18.684828,-96.19634,-110.21067,-14.961788,-99.18902,-21.192074,-112.58022,-95.322,-97.36384,-97.21505,-97.58662,-12.153703,-97.44975,-14.305835,-6.8102226,-97.59619,-100.06512,-97.82167,-106.31455,-13.220042,-97.51422
100,-101.44016,-99.43962,-97.77662,-12.236686,-99.390366,-97.09197,-5.0730414,-12.057704,-12.714159,-105.62844,-99.03695,-100.30333,-99.48097,-21.77202,-121.26334,-12.9166765,-101.80005,-92.73078,-94.755585,-98.220215,-95.98856,-100.53869,-13.188938,-99.58422,-98.385666
101,-17.588083,-103.2847,-100.68936,-98.72656,-113.01618,-96.070984,-94.58713,-97.78736,-101.98077,-99.53569,-96.49084,-101.64532,-101.999146,-111.98535,-98.86081,-17.01058,-99.27616,-96.92773,-12.154234,-20.07785,-101.62673,-19.372812,-114.17014,-95.500656,-100.153275
102,-8.523571,-126.33151,-101.516685,-117.40224,-99.32336,1.0679069,-98.59799,-9.903743,-99.65198,-98.74991,-14.569762,-98.74724,-12.894307,-9.661502,-102.84291,-94.869316,-18.701317,-17.368376,-7.6340394,-92.72096,-98.25413,-112.91504,-98.537285,-95.90407,-97.773056
103,-95.38775,-18.578293,-97.71452,-97.28559,-100.10111,-15.342934,-99.59015,-94.4942,-100.624146,-96.57913,-17.350765,-98.97337,-13.217736,-8.170738,-17.77378,-95.46321,-101.83384,-102.199066,-101.21387,-12.099234,-118.91261,-96.55059,-97.58706,-110.96655,-99.96075
104,-117.61847,-100.99389,-99.790665,-100.13914,-116.063736,-92.74986,-34.104958,-11.672629,-96.28903,-95.73693,-14.563117,-97.775116,-7.536028,-90.94818,-98.84941,-98.4239,-12.734631,-101.397385,-17.391346,-21.17416,-12.083698,-96.92765,-103.216896,-7.706168,-118.42598
105,-100.43501,-101.90662,-103.491066,-13.245497,-104.24699,-107.2144,-97.7797,-96.44741,-97.110825,-7.300559,-95.700386,-12.082448,-99.19753,-110.60181,-11.68411,-98.69198,-102.53734,-7.2069893,-97.69181,-100.53405,-101.50133,-20.079132,-16.164877,-1.6172649,-96.45819
106,-113.24993,-13.859366,-96.69896,-95.77606,-99.92293,-88.652725,-96.34438,-95.60294,-11.352916,-131.31845,-11.339322,-104.268715,-93.13637,-96.84958,-96.5066,-96.46605,-26.131529,-98.63035,-16.17466,-10.742881,-98.91274,-11.216645,-91.556656,-109.74011,-114.15422
107,-122.40162,-97.02122,-95.593376,-119.30159,-115.25134,-97.22165,-95.87082,-99.16449,-96.3552,-114.62161,-97.77889,-106.15103,-96.95957,-95.842514,-99.71536,-100.48485,-95.6892,-97.66532,-7.322693,-101.46164,-18.261555,-97.25687,-9.317515,-97.385086,-103.65205
108,-95.99141,-96.46214,-96.54793,-97.81777,-93.1014,-92.207825,-104.30778,-14.22011,-100.68407,-98.1028,-10.7078285,-99.948555,-99.59849,-113.25207,-14.808776,-16.923368,-124.02987,-98.45826,-95.140564,-111.36929,-14.316109,-101.78992,-17.97973,-111.02355,-100.05379
109,-114.64072,-97.068886,-102.45329,-100.259865,-8.879636,-8.586143,-12.087517,-110.74714,-13.987326,-97.40655,-92.31408,-99.944244,-101.62502,-111.6565,-99.93798,-96.417244,-98.44435,-101.40677,-96.299995,-97.2402,-95.29028,-17.635178,-102.136345,-94.87293,-99.17638
110,-114.880135,-101.32697,-101.89992,-97.38279,-97.74603,-90.263,-19.093117,-109.25974,-97.857544,-98.28685,-5.878658,-18.996809,-19.161139,-94.557655,-120.47928,-19.244797,-29.92829,-94.330536,-116.90688,-95.86365,-16.294552,-97.825836,-114.98006,-96.42183,-94.520905
111,-114.388374,-104.40046,-100.79178,-11.488807,-99.301315,-116.6001,-99.32948,-16.679638,-98.44485,-97.843056,-110.2051,-21.523815,-101.51818,-112.21723,-96.40083,-16.310509,-95.694405,-19.070387,-15.646391,-97.212906,-7.1354766,-108.176796,-91.9554,-93.89139,-95.86311
112,-101.277626,-100.28176,-99.183876,-114.365746,-105.813805,-95.556046,-99.79772,-14.191611,-17.677061,-109.67192,-98.70752,-101.27034,-99.492935,-98.355095,-99.257835,-11.755374,-103.06144,-12.466944,-124.96301,-98.83183,-101.49389,-3.6918907,-7.5156403,-102.87271,-98.22375
113,-121.515045,-98.31383,-100.204544,-11.18946,-101.61418,-95.26848,-102.92641,-96.3305,-99.90424,-10.021126,-106.650505,-99.206406,-11.934058,-97.34152,-16.311655,-94.87863,-95.399216,-16.20506,-97.04746,-96.35957,-92.322845,-14.64281,-17.183441,-111.81695,-96.31237
114,-97.94071,-99.25669,-99.07621,-8.309547,-113.74443,-85.30479,-101.54721,-91.92694,-16.580992,-99.04102,-100.27406,-99.471794,-100.40375,-8.941323,-101.65193,-99.69431,-101.9915,-18.810104,-102.43374,-111.46568,-95.556366,-100.35987,-18.150925,-108.65822,-103.51217
115,-13.224227,-101.19165,-100.93828,-97.84477,-96.700455,-102.82313,-119.7235,-95.297844,-14.135715,-98.09062,-97.57465,-99.36709,-98.93069,-9.547395,-102.832115,-17.201223,-103.60659,-94.824715,-99.43094,-97.04837,-10.123157,-98.5683,-9.497569,-111.80169,-101.17348
116,-97.84336,-98.77577,-99.232315,-114.171364,-97.49871,-98.64272,-15.532969,-92.02975,-100.33762,-17.412752,-95.74879,-14.561303,-98.442474,-100.28037,-103.63786,-17.731255,-99.63334,-13.646488,-96.72429,-98.89153,-95.0142,-97.58198,-15.879162,-110.48857,-19.03968
117,-13.604912,-98.33256,-96.37193,-112.2001,-99.176125,-96.99373,-103.401764,-101.80111,-95.984406,-99.660645,-17.42761,-110.33425,-18.753574,-110.058586,-101.99111,-97.895294,-97.67772,-99.895355,-96.16641,-98.25184,-13.8897295,-99.22581,-7.1467137,-14.9544115,-97.14976
118,-17.502182,-97.71317,-101.85453,-98.97923,-96.91749,-94.19021,-101.43916,-112.4765,-98.41351,-100.19713,-96.51374,-120.260925,-97.20927,-113.34915,-97.56006,-89.57561,-97.35785,-13.1792345,-100.44448,-99.66829,-100.41312,-97.84764,-12.228171,-5.9202256,-99.10684
119,-12.153846,-6.5429573,-98.68702,-6.073674,-100.88393,-89.08069,-97.84953,-115.3038,-101.07056,-104.84955,-91.99068,-98.07507,-98.78595,-120.24832,-102.781494,-9.74708,-99.76366,-8.172692,-98.61722,-113.868004,-99.47932,-115.07061,-99.919556,-99.40002,-99.270966
120,-103.03023,-100.16044,-97.13892,-95.64372,-95.96819,-94.98372,-100.12306,-9.526382,-8.406662,-27.831192,-97.532295,-96.43637,-97.16401,-96.52171,-99.61609,-102.03174,-98.34466,-96.53574,-13.627846,-24.944887,-96.180565,-99.70842,-112.65767,-97.97922,-92.85555
121,-112.62521,-101.284676,-99.81953,-20.377087,-97.09488,-95.2729,-23.870249,-95.6452,-96.45845,-26.2494,-99.991455,-100.43252,-10.07505,-96.39035,-97.08731,-19.103172,-100.726715,-7.8961525,-98.10322,-100.20164,-97.07716,-112.64535,-100.64724,-100.51594,-103.84483
122,-96.274506,-99.251,-102.14468,-112.62203,-96.85567,-102.018326,-98.13127,-90.7824,-96.42254,-12.496194,-122.13498,-97.13958,-95.6387,-100.11961,-100.69753,-11.069805,-101.06265,-103.26806,-95.88771,-100.19557,-111.385,-99.93708,-95.99219,-96.54115,-100.89658
123,-120.98525,-99.327934,-88.53423,-96.15022,-100.32909,-98.33175,-99.2941,-9.328254,-101.990814,-96.887405,-84.54712,-99.78756,-10.872827,-94.504684,-95.71757,-100.284096,-10.466454,-100.60233,-117.13691,-100.08195,-90.89983,-96.43216,-99.999435,-94.27898,-95.93084
124,-94.98239,-96.961136,-98.72679,-110.85192,-101.6538,-91.31687,-123.54355,-96.16635,-99.38528,-22.602484,-98.507835,-119.66835,-97.629425,-110.43375,-103.14681,-15.461377,-12.979581,-112.69055,-97.33441,-25.09783,-95.08465,-100.69561,-9.969786,-97.85791,-99.33421
125,-100.19851,-100.6054,-11.257284,-113.92598,-100.90928,-97.20382,-29.520624,-94.13932,-101.962456,-95.36152,-101.28119,-99.341354,-12.819352,-7.5537653,-99.74804,-99.486694,-98.38445,-18.213512,-95.52638,-99.1561,-19.583372,-99.87831,-18.530066,-10.876235,-93.82168
126,-96.686264,-97.182846,-104.29795,-16.825293,-97.03929,-122.43255,-92.218506,-94.93428,-96.15598,-103.666046,-98.31378,-120.06161,-96.08531,-97.01669,-99.36376,-99.76292,-98.57496,-95.670715,-96.50926,-96.02819,-96.83409,-94.32506,-103.450485,-3.252081,-102.94886
127,-113.24541,-21.6066,-120.83487,-96.02264,-96.157936,-98.762436,-26.804768,-97.142944,-97.015884,-136.19168,-14.7527485,-99.261505,-20.047274,-110.59529,-97.406975,-5.9864616,-30.478874,-96.12136,-10.951456,-99.47543,-93.423836,-91.771645,-94.29356,-102.84475,-99.304474
128,-96.03336,-97.16613,-118.28306,-113.63397,-101.22362,-89.8559,-98.844925,-2.0023553,-95.7087,-96.21334,-93.658676,-100.45326,-98.59336,-104.748726,-98.96363,-99.80226,-107.38598,-10.248788,-100.08164,-96.05967,-94.113106,-9.678284,-99.16663,-122.74577,-97.464874
129,-100.83392,-98.21022,-101.63734,-97.51445,-102.3917,-95.65793,-96.50202,-99.481544,-96.94416,-124.19214,-103.42762,-93.10987,-98.06103,-105.782425,-102.85993,-96.907875,-104.78532,-13.399076,-125.47617,-25.876062,-115.64914,-97.422646,-94.27088,-111.444435,-92.94803
130,-97.940865,-98.713295,-98.73148,-98.74063,-102.95743,-14.050377,-101.34827,-99.43782,-96.69184,-98.10234,-103.261116,-98.25732,-95.61546,-96.32252,-103.80933,-104.81962,-102.71999,-10.541614,-1.1992302,-116.93797,-94.77956,-15.673428,-114.40518,-25.657347,-99.29484
131,-97.03801,-9.624379,-103.64742,-20.360064,-99.79115,-96.88341,-10.05188,-95.02309,-102.268524,-98.193886,-96.30035,-94.980286,-94.76363,-97.14676,-98.18053,-22.596844,-96.61771,-121.98908,-3.3631206,-97.4665,-117.12198,-14.600113,-100.464325,-106.07448,-93.91289
132,-99.3553,-94.90374,-99.61972,-113.44254,-105.2516,-93.86803,-96.268974,-9.77122,-98.014465,-102.552376,-111.18091,-25.88075,-100.37114,-98.17097,-11.691755,-12.070387,-101.719536,-100.74445,-98.76662,-123.298294,-19.56273,-98.228874,-102.75502,-106.358345,-91.90618
133,-96.765785,-97.626175,-97.152016,-113.11718,-98.04692,-92.89696,-114.60013,-100.080635,-95.1082,-102.59169,-119.00673,-101.02317,-8.856522,-96.59116,-97.68253,-100.68695,-15.781551,-95.18642,-95.94666,-97.74401,-122.332115,-94.43088,-19.417356,-95.140335,-102.85839
134,-100.600494,-100.834305,-101.227646,-95.87848,-100.25165,-16.866955,-103.02017,-97.47988,-98.96936,-99.52238,-104.131454,-99.65995,-96.42685,-97.64116,-101.02533,-99.46395,-12.044994,-100.91949,-97.951675,-18.8924,-116.95576,-97.94459,-97.78121,-121.89903,-23.891844
135,-97.419235,-97.564964,-98.585304,-113.90643,-97.183395,-93.520424,-104.45078,-10.63989,-99.26109,-101.70677,-99.78681,-97.067215,-97.022736,-91.92666,-95.34281,-100.464226,-100.06202,-6.457164,-96.03686,-103.32835,-97.555916,-9.210946,-98.11393,-100.97358,-97.83683
136,-9.263819,-127.37396,-97.62465,-98.14891,-99.86611,-94.467,-94.51999,-93.815865,-98.6755,-97.12566,-99.98503,-101.753174,-96.2065,-103.153824,-13.443533,-100.84452,-98.47874,-117.28527,-97.740135,-104.16673,-98.55037,-94.572845,-97.25321,-100.86886,-100.00206
137,-98.91444,-100.4492,-113.18354,-16.837528,-22.271343,-93.60661,-25.496805,-96.77083,-99.943726,-122.43295,-9.143889,-13.005525,-97.72117,-109.38207,-13.799984,-99.58237,-100.786476,-117.23933,-96.70734,-101.49536,-98.14382,-97.36597,-94.01354,-98.86052,-98.42767
138,-14.42852,-97.0106,-100.4775,-111.328865,-98.29837,-95.58369,-25.711885,-88.39752,-101.557205,-97.659096,-114.42233,-93.774864,-117.87781,-102.09141,-95.27652,-99.041534,-103.895164,-9.77729,-26.100689,-99.50943,-107.706894,-103.37705,-99.179855,-7.9972467,-102.26423
139,-94.99421,-98.627846,-102.57896,-99.64987,-109.414375,-94.48075,-95.701584,-101.35409,-96.764885,-95.87048,-104.51222,-98.60405,-103.00818,-92.41839,-104.519875,-14.935541,-18.760841,-99.36654,-98.10129,-22.247765,-113.841324,-96.26479,-99.46008,-112.27398,-123.61825
140,-113.35755,-98.670296,-11.529337,-120.18879,-113.38363,-7.0998693,-98.498985,-102.72416,-98.79821,-95.58299,-98.73402,-101.95625,-29.185331,-97.640076,-95.87623,-94.70487,-95.520645,-100.66767,-11.262242,-91.92894,-99.91947,-96.44062,-100.082756,-102.91807,-98.41561
141,-93.89163,-100.79363,-100.691635,-114.36709,-99.38211,-95.59157,-104.706696,-96.88072,-97.236755,-112.47327,-98.08932,-96.03868,-25.352188,-99.00739,-99.9537,-100.76499,-100.96924,-97.41373,-11.490374,-95.944336,-96.57511,-95.33605,-99.26944,-113.009834,-100.43974
142,-104.60689,-10.101865,-99.438545,-100.18789,-97.70589,-14.715384,-19.801683,-13.582869,-100.79953,-98.66811,-100.04992,-100.41489,-97.58624,-98.56156,-98.962166,-15.304626,-105.00297,-98.16511,-99.09174,-96.6138,-97.5694,-95.30659,-98.87324,-7.243691,-94.57153
143,-101.092705,-97.18373,-114.93446,-96.44585,-97.80495,-94.009186,-99.58823,-94.07596,-100.8424,-102.67979,-100.5889,-99.15374,-14.016931,-99.694725,-101.02659,-99.71775,-94.91325,-100.852135,-101.1944,-97.570145,-13.173159,-15.905696,-96.36863,-94.90399,-94.47555
144,-97.50579,-99.19895,-100.2519,-88.072,-103.99914,-94.48367,-98.33182,-97.15215,-102.98342,-97.38668,-102.030876,-97.20265,-100.5393,-17.504316,-99.53378,-14.703981,-96.21947,-108.61491,-97.636795,-6.6789403,-8.4134445,-3.9958847,-100.84399,-120.34448,-11.4345875
145,-95.19951,-97.79624,-103.07192,-100.89755,-99.73757,-9.770454,-18.530869,-89.72032,-95.59663,-96.741325,-100.75007,-99.24573,-95.82275,-18.0965,-94.94281,-94.872246,-91.9648,-94.03886,-98.13683,-101.43401,-9.793818,-96.42702,-101.31451,-4.570664,-103.801155
146,-120.31245,-100.48293,-103.557365,-99.9046,-12.480408,-111.85701,-100.92094,-95.16284,-98.03273,-98.21601,-96.32396,-101.92533,-99.034035,-100.07189,-98.45019,-98.01544,-98.97534,-100.5455,-13.9701185,-13.165024,-95.78476,-13.385991,-100.09874,-115.599075,-98.16341
147,-97.43989,-99.89628,-103.250534,-10.242449,-98.87819,-118.25156,-92.714966,-13.15707,-93.3881,-102.77215,-104.20123,-105.61234,-97.01431,-104.605934,-95.910995,-110.218475,-22.671597,-97.737404,-98.73704,-99.36177,-98.63753,-93.17236,-101.23197,-106.34024,-94.22561
148,-97.985214,-101.21805,-13.351055,-98.57878,-112.657875,-98.60886,-103.92591,-111.50865,-100.37024,-93.63852,-96.69814,-102.00934,-21.837772,-95.77848,-95.143456,-99.32911,-101.30552,-97.44006,-97.71547,-104.32566,-102.63204,-101.01675,-16.985275,-104.23422,-91.662766
149,-95.43699,-101.32708,-97.253,-91.347084,-99.46998,-119.17469,-94.07764,-99.03874,-96.402885,-100.92711,-99.99517,-103.620514,-103.21632,-109.52654,-95.55094,-97.40802,-99.798004,-114.58723,-98.3699,-100.493004,-101.44267,-96.41232,-16.72106,-95.539635,-112.610916
150,-94.49152,-107.517426,-98.35406,-111.48445,-102.06864,-99.06174,-96.89606,-10.572319,-95.72781,-97.408424,-101.06513,-98.05629,-97.3391,-98.02481,-99.72561,-14.898812,-101.676765,-7.2458916,-98.53312,-104.91975,-3.5649877,-95.44411,-100.76908,-97.39909,-97.760506
151,-101.59507,-115.46556,-102.34167,-100.46341,-102.54019,-99.95577,-101.64085,-98.90795,-100.36008,-97.218544,-103.42254,-95.89008,-97.3673,-97.3282,-96.42203,-13.861795,-103.36545,-98.23928,-98.76131,-114.544785,-90.320465,-97.4812,-18.245531,-12.910314,-102.68226
152,-97.459984,-99.78591,-101.99019,-114.69388,-114.519,-97.35612,-17.90775,-100.29675,-95.714874,-21.700464,-101.28939,-93.75146,-102.26439,-98.094925,-96.49768,-8.806671,-111.91536,-105.95146,-104.27975,-98.22193,-95.169014,-9.280339,-99.77132,-115.80497,-96.78678
153,-99.78465,-98.071045,-98.94165,-101.73571,-97.62341,-10.833805,-94.07596,-100.52557,-96.39107,-100.72655,-4.2052298,-98.44123,-98.40443,-93.88389,-100.10536,-7.3831625,-97.134186,-98.472145,-100.77283,-99.33605,-100.76507,-5.8148265,-100.52179,-7.7101727,-97.609215
154,-99.74444,-15.727479,-101.851295,-98.07571,-98.37889,-98.522896,-98.976776,-98.70085,-100.84851,-116.88626,-102.77112,-100.52283,-112.92897,-100.99628,-100.60756,-98.75273,-102.08294,-89.6042,-98.69762,-98.66972,-95.679504,-93.41346,-103.404884,-96.18039,-97.172455
155,-98.96202,-99.06504,-98.3892,-95.59525,-102.61345,-92.43445,-17.261469,-99.55349,-100.306015,-94.341255,-112.906235,-101.94136,-97.90437,-92.38423,-99.31907,-102.605545,-111.98465,-11.088136,-26.975222,-98.24368,-95.37101,-100.248,-6.928507,-98.25529,-94.69343
156,-95.42484,-98.13877,-100.05676,-98.461,-101.77421,-4.079395,-106.88831,-93.70877,-95.66905,-97.01027,-104.36221,-96.21826,-93.03854,-95.02976,-99.44811,-11.294474,-99.249245,-87.04305,-96.36902,-111.49958,-97.09721,-97.71332,-4.7597384,-27.270311,-102.66764
157,-93.173874,-99.24371,-100.700134,-95.66664,-100.67213,-100.74156,-18.22968,-8.748506,-98.47944,-101.140915,-99.58009,-99.63666,-95.623566,-95.67479,-13.016669,-95.067406,-98.09387,-20.365204,-96.69395,-103.437775,-89.16316,-94.106064,-98.99591,-93.65954,-99.38635
158,-99.5023,-94.71463,-99.30427,-114.122505,-100.87517,-101.31982,-19.054327,-98.47558,-97.13156,-119.11464,-97.13584,-100.37222,-97.061905,-95.78035,-99.469925,-98.42761,-99.99387,-97.771126,-98.64561,-96.330826,-96.6347,-99.66576,-96.61065,-113.234726,-98.60318
159,-96.39572,-103.5752,-95.5712,-97.29452,-101.99073,-98.90708,-93.80109,-102.27155,-99.972664,-100.00289,-97.98638,-97.64125,-95.614525,-97.85955,-94.68885,-102.002304,-99.73563,-94.81436,-101.80724,-117.376335,-96.86976,-101.72025,-96.26156,-5.8551564,-100.01985
160,-100.42103,-102.92172,-15.5845585,-95.68467,-96.51543,-95.550735,-15.900645,-99.427,-96.185875,-96.59171,-89.66341,-102.23076,-97.06012,-96.997025,-99.69545,-98.72564,-100.80039,-14.319981,-105.16298,-96.43135,-93.739845,-97.169136,-91.41149,-114.96967,-99.98154
161,-98.30398,-98.78937,-95.44986,-118.87035,-95.14165,-92.01835,-21.29479,-94.68143,-96.9254,-95.7799,-97.83961,-104.6464,-15.734956,-99.52014,-102.45367,-99.077095,-100.50703,-114.99792,-99.7844,-101.84822,-3.9888775,-94.86115,-112.91789,-102.22159,-96.80214
162,-98.46769,-99.81051,-100.3847,-95.5938,-100.745094,-96.31279,-98.98272,-102.804016,-95.87863,-120.257645,-99.43721,-104.10388,-99.59988,-97.50632,-97.3546,-118.14562,-103.796646,-92.95968,-23.120556,-23.275007,-97.498405,-98.68336,-98.85295,-94.861694,-96.59531
163,-101.44904,-98.1281,-113.90361,-96.5931,-99.471886,-101.96995,-99.59196,-100.378296,-93.72293,-101.64695,-94.56393,-101.47724,-98.33478,-105.30203,-105.401665,-118.048416,-97.89331,-22.725899,-99.2198,-102.87149,-9.242347,-19.691553,-103.07333,-4.647519,-96.055565
164,-100.447945,-97.190796,-103.138336,-94.29331,-102.867004,-112.1182,-96.96759,-104.672585,-91.930786,-124.125496,-99.382866,-101.790985,-99.40518,-12.786928,-101.77369,-99.79695,-102.47029,-94.2538,-21.724266,-100.45147,-103.7804,-96.67733,-20.931673,-92.3222,-20.92464
165,-102.286995,-99.99238,-90.74916,-97.112206,-102.31238,-95.67423,-21.130003,-102.89537,-107.25668,-96.09674,-98.774155,-102.252144,-98.13838,-97.49228,-98.56667,-10.827716,-94.752304,-108.10456,-96.45948,-97.711945,-100.947655,-97.25858,-95.285355,-5.8746877,-92.77881
166,-102.147736,-99.372765,-101.34274,-95.799736,-99.73303,-21.582478,-28.509975,-102.0121,-96.268524,-97.11249,-100.641,-100.65333,-99.554344,-98.0485,-98.985985,-97.28227,-97.35329,-96.02724,-97.42094,-98.712036,-99.65021,-100.18104,-95.85969,-118.658005,-104.9117
