,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
422,-101.82165,-15.756445,-97.94962,-94.12054,-126.966225,-105.77919,-100.14977,-94.602455,-94.17351,-88.52427,-98.01875,-106.524666,-96.255005,-101.30054,-97.495895,-101.814606,-10.729059,-101.98707,-123.228004,-96.3528,-108.853035,-97.33498,-117.78039,-99.14421,-11.090815
423,-103.31672,-19.548368,-98.50132,-101.586555,-20.914703,-97.87537,-99.8894,-94.57847,-23.800909,-89.810844,-96.93782,-113.12095,-94.30676,-97.15289,-99.44483,-91.76515,-8.924028,-20.944897,-99.42692,-99.09087,-107.98785,-99.23616,-0.56396365,-101.73228,-10.254235
424,-98.12546,-99.44897,-100.00576,-97.79947,-18.315933,-102.75424,-104.25647,-94.61833,-24.052053,-94.43094,-96.00094,-112.52318,-94.545135,-96.58584,-100.908104,-89.060005,-12.538756,-103.30139,-96.95489,-99.31713,-99.082214,-94.97006,-99.81386,-97.18954,-6.110856
425,-98.943184,-103.67891,-100.688385,-99.927635,-98.9141,-98.980644,-101.24762,-95.98689,-91.556366,-89.672646,-98.43952,-95.127464,-7.9872427,-92.44526,-97.550674,-106.51869,-1.4514865,-98.631584,-97.25154,-99.316444,-101.9302,-98.92128,-102.266,-101.3158,-12.710573
426,-102.45459,-101.56719,-96.89803,-100.60232,-96.76748,-98.06931,-11.005968,-92.94831,-25.342009,-95.935036,-94.47154,-109.963684,-10.857854,-24.016659,-100.338104,-93.192314,-3.2533946,-99.377945,-101.12474,-6.2653136,-105.96029,-88.70863,-99.65659,-119.32265,-98.91217
427,-97.14972,-98.85381,-97.39314,-102.04281,-100.396324,-101.32985,-100.09337,-91.8809,-97.571075,-96.56581,-97.54248,-98.75569,-11.122852,-14.091303,-95.28924,-140.88191,0.7622388,-99.88263,-106.94867,-7.580204,-98.03396,-88.0007,-118.47632,-100.84481,-98.10902
428,-97.38922,-8.82898,-9.801066,-103.347496,-98.82973,-97.9323,-100.70616,-93.312416,-22.39205,-101.65751,-96.292854,-109.75402,-102.4971,-17.549595,-101.169174,-25.445818,-113.13598,-97.50111,-5.56464,-101.17902,-21.2672,-94.267525,-97.079834,-102.1896,-99.60151
429,-100.70413,-5.476409,-17.728226,-102.82499,-96.62955,-99.31957,-103.15462,-96.67272,-95.98144,-89.29497,-97.46543,-118.844505,-19.21578,-99.223206,-101.55622,-13.735811,-86.68897,-98.175446,-104.76204,-95.75023,-107.49397,-97.361176,-114.21337,-123.38758,-96.75049
430,-98.7507,-4.1653404,-5.2721596,-99.906555,-98.50896,-97.592606,-100.96152,-99.27911,-100.91992,-102.54753,-103.78229,-110.94582,-110.195145,-98.5628,-98.96218,-13.850674,-99.29928,-115.695915,-97.14201,-93.6319,-99.70779,-94.10027,-102.568535,-102.08928,-103.846016
431,-6.5932717,-11.020588,-97.66883,-116.05483,-98.66899,-101.76755,-13.974072,-94.59065,-96.44752,-102.01886,-95.85636,-111.06908,-19.525204,-102.67168,-102.3786,-104.63145,-98.15216,-21.558584,-100.7323,-95.195694,-100.84237,-96.25875,-5.635842,-99.636185,-102.91005
432,-97.37625,-98.12913,-8.546355,-104.59636,-98.855804,-101.21886,-102.75773,-95.94511,-99.5333,-102.37258,-96.83196,-111.02233,-20.860586,-96.99012,-96.95007,-92.837074,-99.22181,-101.9099,-98.83395,-93.68714,-11.593049,-100.10811,-8.405195,-98.92946,-103.65965
433,-9.865295,-97.636055,-94.639046,-113.08417,-14.344884,-105.436005,-14.237561,-99.997444,-95.2568,-102.61389,-95.32725,-108.89714,-15.813877,-97.524216,-24.968723,-100.547386,-98.45182,-102.46037,-22.38695,-91.521545,-107.30245,-98.06265,-13.804343,-100.24008,-103.08654
434,-94.010185,-14.672565,-95.39774,-98.77789,-18.603775,-100.76993,-16.47074,-97.33881,-101.65746,-100.367874,-95.4038,-120.95346,-13.444159,-93.671234,-99.76714,-95.171,-10.904612,-94.93763,-103.49057,-97.3115,-105.68901,-95.30843,-13.217444,-97.357895,-105.10769
435,-97.87542,-103.545105,-126.35324,-101.139,-116.9832,-99.73848,-10.872306,-95.66688,-101.312065,-102.29963,-99.19313,-123.02663,-10.037544,-16.56721,-32.761265,-93.855255,-10.636474,-110.10326,-103.546646,-97.70064,-94.542404,-94.49193,-106.7959,-101.47321,-103.87459
436,-97.52459,-98.861565,-94.99214,-95.221245,-13.577156,-98.23453,-13.540481,-95.07356,-102.35823,-122.66426,-102.86486,-99.28632,-13.234308,-13.829285,-100.41913,-28.056213,-100.26676,-14.177758,-98.666504,-94.933685,-104.43367,-107.25028,-104.6623,-99.593704,-97.94823
437,-97.04449,-97.99276,-10.775479,-96.680756,-99.095375,-101.81481,-23.647161,-93.36694,-92.80019,-97.73471,-94.685684,-94.222145,-97.94642,-94.409904,-99.25957,-7.580325,-122.00296,-123.72662,-91.3222,-95.54658,-96.99899,-98.67305,-104.53426,-97.428276,-103.274765
438,-98.122574,-9.248024,-9.640852,-97.57846,-99.41388,-103.804375,-104.6483,-93.80472,-101.34623,-104.7733,-102.28908,-98.05775,-106.327065,-96.89424,-100.10536,-118.22631,-116.64541,-93.36972,-91.64622,-95.75189,-104.47819,-100.548485,-103.84909,-98.449165,-102.70216
439,-98.23781,-99.66918,-11.243587,-99.1807,-98.859634,-104.377815,-103.75654,-94.3639,-104.5797,-112.5279,-101.40974,-10.196719,-96.40911,-100.0608,-102.52939,-22.828096,-118.41754,-95.97714,-20.392458,-131.6345,-104.13057,-97.738235,-12.50127,-99.22054,-101.87929
440,-95.23647,-9.431667,-14.402594,-115.14335,-95.339584,-99.443886,-20.782125,-104.082695,-35.686184,-110.09503,-104.646324,-114.48218,-98.54031,-100.444145,-104.851685,-98.98097,-117.20923,-98.2384,-21.383465,-130.56638,-18.126945,-97.59362,-101.91013,-99.24412,-100.43375
441,-95.53581,-8.56712,-93.23502,-121.342094,-92.19007,-106.27661,-22.677574,-98.97903,-35.005688,-99.81776,-106.26874,-96.500275,-104.51292,-99.596405,-103.117714,-101.9767,-117.98014,-95.59497,-97.61922,-128.1003,-97.57001,-96.38949,-97.811554,-96.8205,-95.82522
442,-100.49548,-100.58613,-93.705536,-104.42029,-89.33437,-101.600105,-14.017573,-96.22395,-37.98517,-101.14418,-107.37937,-93.42999,-107.89537,-102.88315,-100.81288,-98.840904,-122.2546,-101.25821,-97.92231,-122.13235,-100.38786,-11.572395,-101.57603,-99.90745,-99.52715
443,-98.613815,-8.859224,-89.09134,-105.03962,-102.366745,-100.49986,-20.800524,-95.64735,-27.684896,-100.81731,-106.692535,-97.02016,-107.38414,-104.20747,-105.65674,-100.10628,-109.220276,-101.21314,-99.388756,-129.98201,-99.25457,-100.41689,-91.67065,-96.52452,-101.111534
444,-96.6017,-101.42396,-91.19331,-107.6185,-21.696018,-95.945526,-103.81133,-99.26803,-25.016542,-102.05075,-13.717875,-95.293396,-111.15639,-102.07235,-103.39045,-95.997734,-119.669876,-100.90372,-96.49285,-122.19657,-97.833595,-95.77139,-92.93537,-100.102455,-98.51477
445,-103.588974,-99.67025,-8.260796,-115.29355,-103.31762,-12.992581,-22.80394,-97.78779,-90.69481,-103.7132,-100.58268,-103.10766,-101.111145,-98.70861,-19.140526,-101.51815,-119.64575,-92.714966,-20.110472,-115.5441,-100.66914,-96.889946,-7.804421,-102.39785,-95.90289
446,-98.58527,-99.658745,-95.631836,-110.7183,-25.205633,-93.69374,-20.733038,-95.90287,-123.869026,-104.980125,-95.75989,-112.58583,-101.11557,-92.09515,-101.82756,-94.867836,-134.62659,-100.837776,-21.324728,-99.97562,-119.22967,-19.337418,-9.594365,-99.57537,-98.86953
447,-98.301834,-106.36515,-101.33805,-101.281815,-22.032562,-96.39163,-12.329166,-94.34863,-121.06366,-104.83834,-11.43373,-95.05761,-13.545975,-98.30921,-98.82766,-94.85608,-95.70261,-25.359724,-30.59757,-96.793846,-113.04583,-96.40801,-103.72068,-100.6102,-6.9239693
448,-98.524254,-99.884445,-93.616135,-101.63932,-23.720049,-97.72866,-106.080666,-90.4853,-121.52011,-19.742062,-96.67928,-130.74722,-100.2648,-95.45288,-97.303986,-18.608301,-95.93434,-103.51679,-98.801575,-96.58951,-98.223015,-95.69564,-98.35835,-99.35211,-9.340481
449,-98.358864,-105.84162,-109.87884,-98.54429,-13.853024,-97.978035,-17.741077,-86.73209,-17.544945,-100.23998,-102.58749,-108.29474,-101.651024,-104.37427,-97.944565,-19.28038,-126.59318,-107.546364,-22.94023,-95.2634,-115.70932,-11.452181,-95.081696,-99.01136,-9.97896
450,-117.488205,-99.48455,-100.37072,-95.69791,-20.836807,-98.71924,-26.030466,-88.81751,-21.456331,-103.58031,-95.73584,-95.94953,-101.96193,-98.186745,-101.4313,-93.10915,-102.03505,-104.1953,-19.09936,-90.75891,-111.65646,-7.7592516,-95.46447,-14.312711,-7.034886
451,-100.10355,-98.91977,-100.971275,-122.26909,-102.467476,-99.069214,-16.397821,-88.6428,-23.582266,-100.87347,-103.067055,-93.10225,-102.12217,-21.41353,-97.68615,-93.85604,-99.67764,-94.702965,-102.11894,-92.72652,-99.096214,-9.455108,-93.90093,-17.803331,-5.2217703
452,-95.60125,-100.45051,-101.534256,-105.31163,-96.979645,-102.915215,-14.145339,-119.70497,-101.49397,-102.79288,-103.93796,-100.79058,-105.22759,-101.92834,-98.466484,-93.250084,-10.247613,-20.554243,-98.16332,-97.33705,-103.71257,-5.633487,-97.12337,-96.85188,-5.000743
453,-100.07226,-96.36032,-97.44485,-91.565796,-103.91741,-102.22534,-19.530584,-117.63158,-20.969385,-102.48891,-104.60498,-95.89458,-106.986115,-112.41253,-100.952194,-96.46214,-6.170019,-99.17061,-100.340355,-99.109985,-101.716255,-5.9078207,-98.66614,-100.1395,-98.39077
454,-99.56311,-6.1183357,-98.30539,-94.81678,-7.0605316,-94.8238,-102.40545,-5.181182,-100.02504,-88.536156,-35.53267,-98.1833,-110.880196,-99.51742,-102.34077,-97.018715,-5.5307636,-18.1351,-98.29689,-96.056526,-103.35587,-95.13936,-10.179275,-123.90044,-97.082634
455,-98.42851,-10.191812,-94.66958,-101.46424,-109.895164,-92.112564,-17.830137,-94.2607,-101.23241,-91.376755,-103.63885,-110.910095,-111.20288,-100.46721,-102.5594,-98.588486,-94.42495,-18.764359,-99.0454,-98.8881,-98.09571,-13.197934,-98.67648,-98.70267,-100.59828
456,-98.264404,-9.832574,-97.92643,-100.0419,-23.160305,-92.067795,-100.444305,-95.52864,-94.42502,-98.58793,-94.92581,-99.185745,-109.56482,-102.10345,-97.22854,-89.02322,-115.558914,-24.551247,-100.418884,-120.45003,-98.35715,-96.84392,-98.75208,-102.60208,-100.934296
457,-3.7518637,-8.382404,-102.971176,-100.21149,-23.126333,-90.98758,-99.48906,-90.97666,-101.02266,-96.16785,-97.33272,-97.406815,-105.47119,-99.77208,-99.15384,-94.57146,-94.1701,-22.982998,-99.40002,-92.984116,-104.44362,-14.22758,-99.64431,-97.533714,-95.59721
458,-3.3048546,-10.689899,-94.5364,-102.733894,-19.80436,-94.7869,-99.965256,-93.94447,-105.4508,-29.77777,-96.45548,-99.12007,-104.9357,-12.611121,-96.07751,-101.87059,-4.8930845,-97.9655,-95.47486,-96.283806,-98.00592,-106.73505,-98.5846,-103.438774,-98.18338
459,-104.53435,-7.4055123,-114.5009,-120.90294,-15.901055,-96.599106,-106.85723,-92.14779,-106.18715,-99.858246,-92.03543,-111.42525,-101.26762,-12.245582,-97.61676,-95.8514,-89.43864,-22.046885,-100.30096,-117.725586,-98.86776,-10.746624,-10.28668,-99.05546,-103.943695
460,-12.694978,-7.224017,-95.59961,-104.60813,-8.260545,-99.29594,-104.86213,-93.092674,-109.85715,-29.974634,-99.16925,-116.605545,-21.337482,-92.217964,-21.32745,-103.312355,-86.735634,-22.529648,-100.45355,-92.528595,-105.41131,-12.236092,-13.408747,-98.585625,-97.88883
461,-97.47574,-7.1283965,-9.450343,-104.49075,-2.5631585,-96.538536,-109.38168,-96.82272,-100.15271,-98.39942,-95.9278,-120.63945,-16.897219,-99.296425,-30.950956,-105.258415,-5.1113124,-96.17293,-99.12154,-91.49227,-107.98541,-8.71599,-101.3063,-102.490585,-95.0562
462,-101.6903,-3.548544,-11.724123,-105.106995,-4.1176124,-97.55789,-97.91312,-96.27629,-105.67058,-99.03056,-98.98436,-99.83062,-22.840809,-100.609886,-19.9259,-104.273186,-82.75289,-97.53927,-99.46547,-94.819084,-106.88086,-11.089257,-11.36211,-101.99935,-7.3719454
463,-100.44231,-3.1300354,-13.08057,-105.156006,-11.256442,-97.081764,-101.88324,-90.66611,-103.85357,-103.8323,-111.30635,-97.64715,-110.22971,-93.153885,-18.999674,-102.83923,-86.26526,-107.99609,-96.89404,-93.56258,-104.58698,-19.505032,-102.22216,-98.506035,-98.36718
464,-98.253586,-18.936886,-13.202673,-107.13899,-102.52869,-97.61824,-16.418257,-120.54312,-107.31229,-96.8159,-97.380554,-99.44436,-100.53846,-95.295586,-93.60198,-99.56015,-88.207985,-10.285977,-98.10828,-95.10424,-99.96879,-13.992899,-100.79731,-100.85557,-98.03906
465,-98.380516,-93.40323,-15.185779,-104.92334,-101.293076,-100.30848,-101.69857,-90.14084,-105.51089,-98.22718,-91.83758,-97.00003,-100.566475,-102.35975,-99.98346,-94.45729,-117.50014,-98.94274,-97.846634,-115.871346,-101.372406,-14.274629,-91.95095,-99.37985,-99.48109
466,-95.6685,-91.100395,-2.638058,-104.264046,-96.929276,-97.341965,-104.06443,-88.92598,-102.57539,-16.559502,-96.52575,-13.875982,-99.414566,-102.202835,-102.41555,-93.64361,-119.439026,-92.08026,-98.60721,-94.83335,-96.68432,-12.436061,-92.329735,-106.18136,-96.78008
467,-97.45721,-92.35397,-96.34375,-115.63712,-1.4845301,-96.99364,-100.02428,-92.65695,-98.92224,-100.12279,-98.78535,-116.83755,-102.59968,-103.59989,-98.87977,-96.883446,-2.2559009,-92.70719,-101.86772,-96.53727,-91.59628,-19.62409,-98.99157,-102.5672,-94.42639
468,-99.0081,-92.93652,-90.46675,-107.08885,-19.068085,-101.09529,-98.96248,-127.22125,-99.34539,-97.88257,-98.95438,-92.03654,-101.76245,-101.270515,-97.50343,-99.26879,3.7235575,-117.70407,-98.1491,-94.478905,-102.74005,-95.928055,-102.20271,-100.12615,-95.30755
469,-98.300316,-91.82487,-92.22942,-97.48783,-2.986857,-103.17121,-98.617836,-89.54588,-103.07159,-99.036575,-96.91508,-97.85061,-102.99386,-98.6928,-22.519444,-88.39632,-96.46295,-96.07929,-97.210815,-95.18558,-123.82129,-16.462484,-99.58969,-98.472115,-96.275
470,-98.32669,-7.738368,-102.273155,-100.51444,-5.955709,-99.00163,-95.967606,-100.297905,-95.48024,-99.82716,-97.43647,-101.79067,-107.44421,-99.44576,-23.31014,-91.53029,-88.81639,-16.773552,-97.98463,-94.51578,-96.88346,-95.38163,-92.28649,-100.00756,-93.848625
471,-97.079155,-8.742735,-130.68248,-100.11736,-1.2287784,-95.41048,-99.4921,-100.87563,-97.21549,-99.28141,-97.42131,-100.05547,-105.0606,-100.00272,-31.775883,-120.5263,-109.773285,-113.510994,-97.43914,-97.46335,-98.948784,-12.823474,-93.61614,-122.071785,-5.4730816
472,-91.31648,-15.689525,-129.09586,-99.49451,-5.30797,-97.89962,-97.16027,-96.576805,-106.43596,-102.49331,-100.850464,-98.12713,-104.590675,-98.20436,-22.003717,-87.71001,-99.99904,-116.92698,-97.310295,-96.53954,-100.97254,-12.008856,-16.043928,-103.13504,-98.53147
473,-95.437965,-94.99257,-93.87029,-107.86349,-11.392959,-98.975204,-96.80317,-95.28851,-109.38394,-97.86471,-96.33007,-99.48822,-104.53826,-94.56215,-102.81901,-94.126076,-107.981705,-92.83695,-98.18198,-95.2287,-91.72304,-97.975746,-11.544692,-100.82057,-101.77196
474,-96.32649,-15.501959,-101.404366,-98.241776,-13.979454,-98.15077,-97.43742,-95.28077,-20.153154,-98.91085,-96.69536,-94.407166,-102.85643,-94.74579,-101.12006,-95.81863,-98.07647,-116.68258,-99.27868,-94.68614,-103.78809,-17.970287,-5.3963017,-106.706856,-100.971634
475,-7.4244094,-95.40889,-3.9118154,-104.456635,-14.421083,-97.93278,-99.551765,-100.62628,-95.37666,-100.44801,-94.97408,-97.085144,-103.150215,-95.15904,-97.02649,-111.918915,-96.25189,-15.095601,-99.401855,-96.028336,-98.33083,-131.45715,-97.07785,-100.810394,-101.5963
476,-22.354479,-15.042614,-92.25017,-104.51433,-14.242525,-94.36785,-98.48891,-124.36969,-93.821266,-100.380226,-90.55541,-99.53216,-104.62703,-97.19606,-98.464966,-105.66837,-87.104485,-16.92826,-98.40561,-95.378174,-100.4451,-95.835266,-97.75374,-97.99305,-97.708466
477,-97.3695,-13.810131,-26.160133,-104.37428,-15.45733,-99.311935,-105.04694,-123.087425,-120.157135,-97.61101,-4.450174,-97.61227,-106.136856,-7.093119,-100.24296,-96.314804,2.4639194,-21.894415,-97.45275,-96.280396,-102.82629,-96.92264,-99.9316,-101.91283,-103.41785
478,-101.900345,-13.0142975,-30.233856,-104.39586,-12.829103,-100.094025,-25.619118,-100.468765,-94.190575,-85.86718,-3.8311543,-98.22815,-105.747986,-8.881022,-11.246824,-103.34493,-119.08923,-23.38428,-100.429054,-94.92476,-99.16022,-94.9213,-101.66624,-96.97169,-93.40073
479,-99.203186,-13.919944,-108.84982,-14.949043,-15.084705,-101.09794,-31.915037,-96.35364,-116.50491,-94.976585,-91.94925,-104.08301,-103.60869,-13.082572,-97.53769,-94.452065,-1.4301978,-27.71127,-98.71675,-97.080086,-96.71127,-95.46696,-101.58648,-98.066246,-97.33687
480,-6.27201,-11.222152,-98.02456,-11.628216,-106.46792,-101.77511,-100.00306,-88.513596,-96.8135,-90.38107,-10.600152,-97.21669,-103.88352,-9.003823,-98.413445,-92.62728,-0.54303205,-105.09517,-97.129295,-97.329025,-99.66939,-96.34498,-100.87634,-98.408936,-7.6010585
481,-100.2749,-12.569149,-101.96084,-110.74989,-13.3,-99.981606,-14.668547,-88.27277,-103.326614,-100.98356,-97.33638,-93.93749,-105.42382,-11.361541,-98.13077,-115.973404,-1.7256745,-102.73034,-96.90513,-95.49695,-101.34243,-95.84449,-9.418977,-98.581055,-7.247872
482,-99.83635,-8.731296,-90.89793,-109.20105,-104.7944,-99.232574,-16.839838,-97.59681,-107.96819,-98.12985,-113.496796,-99.81137,-103.21101,-92.59902,-7.9264045,-97.91431,-92.15793,-8.550342,-101.295204,-94.80845,-119.38548,-96.14282,-19.76656,-102.83304,-10.41466
483,-92.05281,-9.023869,-88.444954,-95.06232,-102.70515,-96.19765,-19.767458,-89.44074,-115.45992,-98.328255,-96.46106,-122.483116,-105.941505,-97.937355,-18.695444,-100.38199,-99.475716,-6.6353483,-97.052505,-98.934265,-123.470345,-129.33974,-17.796528,-102.12013,-9.16558
484,-122.00101,-9.625437,-90.140564,-98.32547,-99.34194,-98.201744,-23.668993,-96.03867,-100.64661,-99.5453,-102.44962,-120.22572,-15.927929,-94.35002,-101.030396,-93.34244,-95.532524,-102.06535,-95.75522,-94.14837,-98.47604,-15.427336,-107.88517,-103.782936,-8.927602
485,-98.08654,-9.09204,-100.66318,-99.557106,-3.1281664,-95.53937,-95.735275,-96.95766,-123.18805,-98.10299,-103.72387,-104.234215,-109.484314,-105.182144,-23.785486,-105.65523,-100.456764,-12.787951,-89.72265,-97.413704,-101.38455,-96.328705,-107.85692,-99.02657,-8.553426
486,-95.321175,-7.7937894,-94.600624,-93.60102,-101.27864,-95.777084,-97.507256,-95.568985,-117.13667,-99.06224,-104.60166,-99.921524,-104.75122,-106.691315,-25.11384,-22.017807,-102.49021,-18.8025,-102.77754,-97.39265,-102.73274,-102.94159,-100.429276,-97.42247,-95.65859
487,-102.018684,-5.9914975,-94.03826,-113.18598,-99.15173,-97.693634,-99.488235,-98.748055,-114.76083,-101.10112,-99.47474,-95.23738,-109.15553,-105.18385,-22.552174,-103.84451,-99.09851,-18.344036,-116.49798,-96.95724,-99.989845,-98.806755,-14.366146,-99.47471,-98.36025
488,-99.37235,-91.78389,-101.745926,-106.50761,-2.3730035,-96.149956,-7.8103776,-14.028752,-102.5886,-103.106766,-99.365585,-117.54683,-103.59665,-105.28627,-24.678713,-108.47717,-93.424126,-97.76166,-99.16556,-101.41689,-107.52873,-9.200221,-12.411917,-97.83114,-99.50862
489,-96.18996,-5.343421,-94.26339,-113.56172,-97.48477,-97.63009,-93.7645,-96.13595,-103.90781,-100.341965,-96.208466,-107.91367,-99.75495,-99.837906,-95.81075,-107.36244,-99.05924,-98.31907,-98.03312,-99.73437,-100.855316,-9.83541,-13.160717,-101.15541,-96.18284
490,-96.44105,-92.209854,-128.89236,-111.4377,-93.9979,-99.87777,-95.59713,-91.73642,-102.87821,-95.15852,-13.395507,-117.28258,-13.942256,-95.73394,-97.66567,-100.09366,0.17779008,-115.65742,-96.82631,-96.011185,-106.190796,-102.60121,-102.86255,-99.90415,-7.5095077
491,-96.94591,-3.536814,-97.68774,-114.417625,-96.3713,-97.478836,-9.341358,-90.59614,-101.20065,-100.14027,-15.904548,-114.540146,-96.73864,-96.57052,-99.59066,-101.458954,-93.44699,-89.6723,-97.96176,-117.414825,-95.50722,-8.585718,-11.295038,-98.92082,-5.8218055
492,-97.12868,-98.55035,-89.53239,-112.464676,-100.241776,-99.3359,-100.27833,-96.02858,-99.65954,-102.655876,-95.50745,-99.92934,-6.6976967,-98.19807,-98.355034,-102.76879,-87.86362,-95.47531,-132.56215,-95.66254,-102.57031,-20.681581,-102.18807,-98.762276,-10.915066
493,-101.17074,-96.925385,-95.5591,-107.92695,-95.36874,-96.026726,-102.47445,-9.003811,-89.260124,-96.56871,-95.99233,-93.91482,-7.8253026,-100.644806,-102.55172,-107.87172,-4.9435763,-109.342224,-100.60461,-96.48318,-95.805954,-100.678734,-101.97487,-102.87193,-8.092822
494,-102.18765,-98.75383,-92.12118,-107.79286,-12.34607,-96.355545,-103.77403,-95.88031,-101.35208,-98.44539,-93.94218,-98.03267,-12.285442,-101.97056,-100.76972,-94.1497,-4.7734466,-110.891975,-101.0442,-98.73559,-98.96717,-17.437199,-10.65726,-101.48122,-10.183824
495,-93.801476,-100.4087,-86.19508,-104.332184,-11.959243,-96.516754,-101.85542,-103.11675,-105.4284,-100.86595,-93.08742,-96.57077,-97.47705,-101.028824,-98.55213,-95.91484,-0.015465427,-18.806973,-100.7262,-101.120384,-103.19577,-13.714316,-97.8474,-98.03699,-9.721299
496,-96.436775,-97.00494,-128.47466,-107.180916,-10.297489,-94.31205,-15.078789,-103.8177,-102.35175,-101.10545,-13.4860325,-96.77233,-18.572515,-96.655785,-104.888435,-94.62589,-0.9432913,-16.229044,-101.66931,-91.84972,-94.97176,-15.667776,-13.555004,-103.526924,-96.24621
497,-97.34507,-97.20382,-125.43889,-89.06542,-5.6664433,-93.548164,-102.05081,-96.277054,-99.724724,-99.24192,-96.1437,-98.41422,-122.38655,-103.90802,-103.582634,-101.54335,-102.76902,-11.055571,-98.43067,-98.045746,-101.44042,-31.805122,-102.1331,-98.26384,-98.2023
498,-89.12506,-99.41541,-125.53675,-129.69157,-15.892783,-2.7661285,-102.540474,-128.03798,-101.62831,-98.4189,-111.956276,-96.546455,-21.853535,-90.33478,-98.18003,-106.78881,-101.003624,-92.83558,-102.47072,-95.361275,-104.62366,-99.56048,-98.61861,-98.814316,-98.243195
