,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-101.17071,-14.866407,-7.273539,-95.59421,-100.78514,-99.24667,-98.55787,-97.690216,-10.160823,-8.553924,-99.504845,-99.326515,-12.721808,-20.148,-115.56913,-104.91877,-17.61019,-100.89704,-96.856865,-96.53647,-15.682805,-11.784178,-12.311579,-96.08918,-109.51522
91,-19.43811,-9.989654,-95.68004,-97.85189,-113.84872,-9.142076,-9.1278715,-96.356834,-96.2045,-103.97197,-101.21566,-94.4179,-94.54722,-107.33183,-97.65904,-93.97601,-99.793076,-97.2002,-8.625435,-100.536,-99.009,-112.423706,-95.12676,-103.54541,-98.060005
92,-12.778938,-19.898468,-11.860452,-98.830635,-101.0969,-115.26422,-101.39797,-99.841324,-95.66183,-12.95664,-108.56076,-97.08074,-98.70815,-14.078697,-97.72381,-99.877655,-103.37599,-100.13897,-99.171684,-99.010376,-112.17508,-109.696335,-104.05489,-101.579094,-116.6599
93,-27.840279,-93.2823,-25.09871,-96.85136,-98.6265,-98.18816,-98.93491,-99.36243,-14.74579,-99.66908,-114.27242,-12.114329,-99.97709,-96.5143,-101.47934,-112.075775,-107.1569,-113.04916,-13.758633,-100.36219,-16.6282,-95.82109,-99.123184,-99.42231,-94.49519
94,-102.66566,-100.73419,-97.82053,-94.59241,-7.0473,-99.755905,-111.42485,-118.822235,-107.89148,-108.446594,-9.248448,-116.505684,-114.287796,-120.60471,-111.72482,-98.261566,-28.450642,-101.65332,-112.93172,-108.06613,-11.100278,-110.56147,-99.34596,-112.760956,-103.84101
95,-18.035831,-115.42611,-98.718735,-97.52338,-99.692375,-111.85047,-111.44609,-96.57613,-105.82246,-99.75747,-122.02183,-98.255424,-112.00964,-97.87438,-5.543571,-101.41881,-10.910691,-96.51483,-113.099915,-96.460625,-10.686074,-97.55733,-98.10766,-98.08505,-131.80609
96,-14.494759,-19.823948,-95.61332,-102.19755,-18.489552,-13.168585,-101.45144,-101.531296,-97.8372,-101.83326,-121.31009,-101.334335,-101.81839,-98.81759,-99.225555,-99.40533,-99.92115,-18.407743,-117.33272,-20.481028,-8.812874,-99.10305,-115.71694,-102.20384,-105.772064
97,-95.37028,-119.55226,-19.357103,-117.54393,-100.46883,-99.86016,-109.9086,-125.83759,-100.79267,-105.99301,-8.401436,-7.042602,-93.873535,-7.5774317,-99.638275,-25.93274,-101.03253,-98.96393,-6.40574,-95.44352,-97.65891,-115.765686,-96.46594,-103.81906,-104.30718
98,-94.29302,-91.31327,-119.90407,-99.04298,-112.485886,-99.013756,-114.80257,-95.88367,-99.52948,-6.6421647,-94.27521,-94.8504,-98.116776,-98.80648,-112.21048,-8.81052,-96.092125,-99.53848,-113.083954,-96.8829,-12.120229,-95.17645,-97.50279,-101.45537,-22.414509
99,-96.26645,-13.934529,-13.168149,-100.62345,-100.34505,-98.45189,-101.91767,-97.73587,-103.289505,-16.418371,-105.20727,-102.16139,-103.06875,-97.8789,-12.740483,-114.15849,-99.42071,-97.69124,-14.491087,-12.3573675,-24.359798,-97.18186,-94.96525,-102.93243,-101.62104
100,-16.52357,-97.19918,-115.2446,-115.17494,-18.086359,-8.232736,-15.381692,-15.235314,-100.821396,-20.228916,-102.861206,-97.14738,-114.653404,-106.2569,-104.19523,-98.73826,-12.129776,-17.995922,-10.0273485,-101.41302,-25.588795,-110.06081,-103.433716,-90.184784,-12.16501
101,-9.984583,-15.941288,-98.68409,-18.543236,-99.26547,-95.99677,-96.6976,-114.61345,-97.09676,-98.622185,-101.97544,-12.916003,-114.38857,-17.6873,-9.656242,-98.185776,-102.45037,-14.835055,-96.529205,-105.20039,-94.69109,-96.043304,-99.700554,-118.22328,-9.410223
102,-11.097734,-99.295784,-99.47291,-96.12059,-98.426605,-88.738525,-94.89392,-113.411835,-20.256372,-14.112067,-11.216853,-108.13826,-97.319954,-95.572685,-9.893452,-98.026184,-103.74402,-103.063934,-103.37844,-101.307655,-98.175705,-99.834694,-103.51599,-106.25357,-27.000189
103,-15.587355,-99.81957,-100.53329,-98.10304,-12.591147,-17.37851,-101.61887,-96.30929,-110.483376,-18.671469,-102.273994,-104.73012,-9.936514,-96.12384,-93.2724,-8.734167,-101.23734,-12.348549,-102.49342,-98.20459,-98.532005,-96.097145,-107.3723,-102.51725,-121.8018
104,-15.044024,-104.16762,-102.99202,-99.99581,-100.311424,-97.99911,-96.8279,-10.611753,-97.942474,-101.302376,-93.58824,-106.87161,-6.6143527,-16.032307,-97.51884,-102.16251,-106.91268,-22.237276,-98.71105,-15.4063,-99.48812,-14.444551,-98.03538,-109.53584,-10.9866
105,-10.564104,-100.405174,-97.09818,-122.59621,-14.475004,-111.95179,-97.19368,-116.12809,-98.06047,-109.81177,-96.47711,-102.208984,-103.40129,-113.95064,-98.08133,-118.37341,-100.37317,-10.7886,-99.77384,-16.993053,-113.55161,-19.509727,-102.573105,-17.334967,-13.880464
106,-101.18394,-95.29045,-98.87432,-11.43263,-105.73131,-18.57652,-98.16401,-18.916096,-15.943051,-91.40444,-8.40861,-105.08995,-96.14376,-98.23739,-8.386937,-112.23024,-96.688255,-93.5009,-99.77215,-99.971664,-96.2801,-10.793787,-99.73802,-14.783751,-96.15464
107,-15.79662,-92.64438,-17.87475,-115.18128,-98.35587,-18.45866,-5.6750774,-17.766352,-107.53984,-114.02428,-104.62449,-102.01968,-117.815125,-93.4715,-14.779316,-102.16791,-100.807755,-102.49413,-14.6608095,-18.301298,-8.426807,-99.515724,-100.87133,-100.59037,-111.145
108,-94.2297,-21.824284,-100.39461,-111.23036,-99.74248,-20.204689,-112.20128,-105.10203,-11.976826,-103.197296,-105.06579,-9.410351,-117.39824,-96.48911,-100.50887,-99.78058,-119.11983,-8.208305,-100.88024,-10.585836,-13.4911375,-96.83151,-101.80488,-100.19658,-99.72207
109,-16.350073,-17.046183,-99.157234,-98.84493,-100.1036,-97.69369,-121.285995,-101.42956,-100.48888,-10.87976,-101.01092,-112.110344,-13.438964,-115.04878,-91.682945,-112.36824,-106.91586,-98.04831,-98.60239,-14.598421,-112.94905,-97.163216,-98.728615,-97.537254,-119.51287
110,-18.30019,-102.37153,-107.63846,-98.19756,-116.80967,-15.159552,-101.600845,-113.45698,-99.68822,-102.59147,-30.886711,-97.80152,-110.36958,-95.03001,-9.262019,-108.34604,-96.41183,-13.505864,-94.432045,-16.982477,-7.0628357,-98.31596,-96.78223,-98.94854,-15.2289915
111,-100.87283,-15.111048,-98.06926,-96.66149,-22.011131,-122.11876,-98.06897,-96.30554,-94.63249,-10.025081,-101.81337,-94.42009,-18.789625,-100.09952,-27.863758,-98.424095,-99.487274,-102.20542,-97.33162,-97.53887,-113.836845,-96.57002,-104.04618,-115.71106,-103.38985
112,-101.580376,-96.41565,-95.22403,-97.75949,-99.94042,-119.42211,-101.16503,-96.480804,-99.925545,-96.906006,-103.62081,-99.31434,-9.248583,-98.99539,-96.98671,-11.469782,-97.50881,-98.927765,-102.37922,-116.29376,-95.57996,-12.329753,-103.764496,-101.141235,-95.19043
113,-102.99944,-96.87102,-114.186356,-116.99954,-111.4394,-98.106895,-16.61257,-9.251973,-9.372888,-96.97632,-13.170707,-101.05343,-97.894066,-100.72913,-13.06517,-91.5151,-23.528492,-99.93681,-98.86132,-108.986115,-121.578476,-114.03605,-100.035866,-115.53345,-99.97108
114,-100.58777,-22.034206,-114.342186,-98.156166,-98.24072,-98.48016,-9.557425,-112.78991,-113.019966,-3.7032714,-13.5859995,-98.25773,-97.04996,-24.960283,-119.43156,-95.700714,-105.35301,-112.427,-115.12303,-9.87061,-96.93173,-99.30744,-98.978065,-9.951484,-98.93021
115,-16.497173,-19.641514,-94.625374,-97.32286,-99.20092,-100.64621,-99.880196,-10.558091,-95.16497,-94.51703,-100.405426,-17.96031,-109.927864,-125.12859,-116.64977,-105.25415,-103.167015,-100.095505,-8.880613,-8.702574,-108.2877,-101.831696,-102.88179,-106.5755,-105.81634
116,-102.18629,-18.27802,-15.280359,-116.09384,-113.88571,-99.23191,-103.57903,-114.12271,-97.03892,-5.911972,-100.35057,-99.68879,-8.852149,-93.508545,-100.27847,-103.728294,-101.54328,-99.84414,-100.429955,-101.37741,-12.311523,-96.04422,-101.57062,-107.40625,-96.13254
117,-13.861163,-99.225334,-9.620558,-15.9323845,-99.88228,-97.929726,-97.94911,-96.59449,-110.87532,-99.19493,-12.973675,-94.19576,-10.386263,-14.170932,-96.414665,-97.96398,-98.68146,-96.48679,-95.73948,-101.78254,-6.0566745,-111.114914,-99.50227,-99.54074,-91.746185
118,-100.152565,-128.85338,-104.07725,-21.10965,-99.48896,-112.99978,-22.65728,-98.89936,-101.34657,-19.19968,-96.54496,-98.845146,-104.40203,-114.04656,-98.88568,-95.54975,-12.271062,-96.07395,-106.18596,-109.9896,-10.906715,-92.235466,-100.76911,-22.15249,-20.144896
119,-104.85607,-100.90084,-99.431786,-20.197174,-106.51586,-109.24731,-104.607506,-115.78011,-100.83583,-99.64466,-16.723051,-99.38569,-105.98238,-11.432613,-98.36657,-112.3372,-99.205864,-30.805069,-98.59771,-94.80382,-15.790519,-25.339481,-96.61231,-101.872696,-12.881656
120,-101.36174,-12.734156,-97.3287,-103.13547,-99.28719,-102.699295,-98.72764,-108.03543,-11.798849,-8.128478,-107.66276,-101.87742,-98.02473,-91.47918,-89.12483,-100.83366,-22.152105,-100.21202,-101.35367,-109.72624,-120.752365,-92.053535,-106.375336,-91.77829,-98.60519
121,-109.92026,-103.56954,-15.471604,-100.93261,-14.655547,-90.90845,-8.156534,-101.49349,-99.69014,-13.533459,-116.79086,-97.22875,-92.51061,-19.099531,-96.95349,-101.33922,-100.509476,-111.40967,-112.93548,-101.680534,-21.613068,-95.0056,-10.400307,-100.99961,-101.9541
122,-16.913115,-100.87746,-95.905334,-18.126144,-105.39934,-96.999825,-15.024211,-20.185211,-102.55465,-8.152434,-95.84433,-16.699574,-104.12259,-5.5023303,-119.404785,-97.79483,-109.30398,-101.16316,-91.109566,-94.793526,-125.22097,-99.98615,-96.70253,-99.62632,-106.42159
123,-99.1704,-102.59261,-130.64258,-11.8145895,-102.29783,-96.28231,-17.61747,-101.66679,-97.327965,-115.67295,-99.115746,-95.4756,-98.36666,-103.24142,-95.24822,-98.31574,-100.95912,-102.409355,-106.514465,-102.60989,-13.748637,-95.82983,-100.297775,-105.215965,-100.516174
124,-20.122992,-11.007933,-93.47836,-99.266815,-104.335045,-97.85067,-102.950645,-97.69398,-15.005365,-97.85435,-96.76416,-16.794273,-6.1881437,-15.480344,-96.38992,-97.48978,-100.988785,-99.52216,-95.63645,-103.73116,-96.240326,-18.55117,-97.66046,-97.06362,-13.048638
125,-18.637028,-9.4996195,-97.48086,-19.28189,-16.872969,-100.05888,-102.43215,-11.2927885,-102.138756,-101.66103,-104.15951,-100.91301,-96.6325,-101.71016,-96.959785,-113.60042,-108.69627,-97.06237,-97.54427,-113.066925,-97.8961,-20.658295,-103.73021,-10.043405,-100.832985
126,-13.267021,-98.120995,-18.389275,-100.55135,-18.36093,-97.47153,-103.17833,-103.25319,-97.89676,-14.010957,-11.228357,-106.20587,-7.88502,-126.325806,-99.28942,-94.73113,-113.439575,-102.05484,-102.99099,-118.27316,-14.421343,-13.3858385,-100.059364,-111.851585,-98.251114
127,-16.109814,-97.49357,-97.851295,-100.93438,-100.98032,-15.129675,-2.912942,-15.096258,-12.379618,-97.279274,-102.81304,-19.855581,-95.721794,-97.348465,-18.484243,-96.67572,-97.863235,-96.97723,-97.133575,-93.41936,-21.018076,-95.30553,-100.59856,-102.748665,-93.7335
128,-99.54912,-113.935715,-99.91261,-117.66656,-8.322553,-97.20629,-15.44957,-101.01504,-102.97494,-110.84534,-101.73334,-11.550099,-95.17606,-8.493891,-16.431475,-92.508675,-99.82306,-14.679415,-99.79865,-100.084015,-99.57448,-96.80338,-104.539055,-97.189804,-99.57935
129,-20.140043,-97.11968,-99.26831,-97.17938,-96.10879,-101.03416,-100.866615,-101.88366,-104.47074,-100.32064,-102.86585,-103.2661,-15.240235,-16.183813,-110.059204,-101.83914,-110.796455,-96.97108,-7.6669965,-17.55335,-24.667429,-99.772064,-104.834076,-101.265564,-101.2804
130,-13.4266405,-100.15693,-116.35322,-98.47879,-101.70996,-113.6496,-106.12951,-96.382256,-114.78269,-106.89824,-105.04211,-104.53514,-9.554492,-101.28637,-108.54742,-113.675995,-104.77427,-16.966894,-99.762436,-93.37425,-110.452835,-114.25652,-100.05622,-100.62577,-115.93975
131,-17.10476,-100.42609,-98.826,-98.102875,-124.21489,-97.14274,-102.69048,-7.3310003,-102.2748,-110.01747,-110.70139,-101.98662,-95.00743,-102.39319,-19.386492,-110.51498,-104.60773,-96.3134,-22.846045,-100.32387,-13.887978,-129.89084,-100.80577,-105.14253,-13.539474
132,-13.503172,-105.049545,-97.380615,-96.22193,-123.16522,-99.276535,-21.685705,-95.92874,-20.60684,-101.54232,-100.47662,-100.16757,-6.1017933,-8.632749,-17.83092,-96.476326,-20.551922,-98.43073,-97.96279,-117.75329,-110.83621,-94.65438,-96.67441,-97.547615,-90.9376
133,-97.04701,-106.34152,-95.845146,-101.303154,-100.06819,-95.42222,-102.66969,-113.25188,-19.843832,-101.22922,-99.97709,-99.925316,-15.18298,-106.19219,-12.552909,-116.74981,-9.0853815,-23.770859,-103.59141,-116.79506,-111.917854,-103.81765,-97.79496,-98.65812,-13.972146
134,-20.060766,-22.812973,-94.814766,-104.58454,-110.26678,-121.01329,-103.66628,-99.06704,-101.94002,-98.176575,-104.217865,-98.53044,-97.03995,-94.918015,-99.54258,-8.7769,-24.98245,-121.719864,-24.942762,-18.627546,-109.351906,-98.52205,-99.06074,-114.060715,-103.50283
135,-99.145256,-16.715937,-97.139565,-16.162579,-105.00679,-12.756006,-25.635204,-111.61827,-7.878682,-101.18468,-103.725746,-101.683876,-7.3749757,-116.31817,-18.211554,-116.25458,-104.79282,-22.75519,-95.96167,-103.15479,-19.923153,-99.339424,-103.070915,-97.36976,-96.08899
136,-98.04144,-101.58012,-97.53233,-107.91643,-106.99724,-102.06365,-23.46108,-104.61919,-16.736526,-25.589767,-104.417816,-98.728516,-100.71776,-96.46667,-120.7714,-103.80373,-113.67136,-9.863353,-98.816376,-104.51961,-7.7669034,-94.41577,-100.19008,-96.61054,-116.91658
137,-8.711358,-17.624832,-103.16886,-16.45585,-8.256745,-101.44776,-23.462545,-99.420265,-15.688873,-102.42033,-102.3944,-103.16649,-104.1603,-96.3629,-97.202896,-96.851776,-102.92957,-11.837214,-99.28722,-16.91276,-99.69543,-99.14866,-94.61999,-96.31806,-97.460815
138,-28.518663,-104.43648,-101.61083,-10.461099,-99.27517,-21.946112,-19.679634,-7.9131346,-99.91835,-91.1953,-8.9868965,-105.04109,-10.411309,-96.680984,-96.473946,-95.81225,-103.68718,-11.754928,-100.972946,-98.27907,-114.12504,-9.791883,-101.85065,-111.67406,-6.5017385
139,-6.005613,-98.55002,-98.03567,-113.95676,-103.27279,-108.51921,-107.577545,-118.2155,-24.695591,-99.92411,-111.63751,-105.332504,-136.91458,-27.684895,-22.558905,-7.458386,-98.543106,-100.11132,-95.81657,-96.033646,-10.354273,-93.9601,-100.69511,-14.552789,-112.9427
140,-99.182,-98.6868,-116.573326,-16.795652,-122.270035,-88.53063,-99.514305,-102.26939,-99.53547,-94.6861,-17.43962,-99.49172,-20.285524,-97.024925,-15.225474,-96.0535,-98.09217,-97.93805,-93.83074,-105.31368,-11.293809,-95.92054,-98.70466,-100.42191,-8.395509
141,-99.60225,-126.30071,-29.666292,-127.70761,-102.532425,-99.09708,-102.266266,-104.0253,-13.988251,-99.007774,-112.885895,-15.056196,-97.804985,-104.68919,-15.169738,-93.925995,-21.741644,-97.96889,-126.14392,-17.529846,-97.42801,-98.66223,-102.41983,-99.818726,-5.820102
142,-11.080498,-114.844864,-98.897316,-99.23001,-104.15718,-90.308586,-10.762534,-116.32425,-101.36516,-100.986084,-98.12286,-101.85475,-11.907909,-100.373,-102.82255,-97.031555,-95.15854,-21.365906,-94.00314,-101.98487,-10.245745,-96.973274,-98.94163,-98.4677,-98.66156
143,-12.759447,-30.183092,-102.38192,-118.182045,-104.78855,-10.920674,-99.64482,-100.92175,-97.7191,-16.451294,-96.361565,-24.549881,-12.33982,-102.08566,-101.86607,-96.56931,-105.57774,-115.78339,-93.76808,-101.60693,-97.980675,-99.21271,-98.80272,-102.04508,-101.53244
144,-16.06361,-101.24396,-95.7319,-99.44429,-101.31196,-116.763016,-104.535995,-114.97433,-19.082733,-14.186002,-9.795027,-16.051327,-101.52554,-94.5342,-99.20197,-100.89252,-20.845747,-97.82684,-98.624016,-103.076965,-7.494702,-103.821,-112.290054,-112.33217,-99.407906
145,-97.47535,-101.55174,-16.26187,-110.20404,-102.23789,-109.013405,-19.460218,-96.39781,-102.55235,-10.858287,-19.601854,-97.93378,-99.251625,-101.83283,-113.29998,-97.16321,-102.259796,-98.42265,-102.00611,-115.58709,-16.299234,-99.74595,-105.34625,-98.59596,-110.324715
146,-100.99225,-116.86684,-96.36782,-14.24002,-110.65759,-20.44476,-100.66752,-113.13139,-93.8795,-9.4620495,-8.112493,-96.38135,-7.0447774,-96.0269,-98.62703,-95.246376,-96.808525,-126.53572,-108.67998,-115.25541,-10.093689,-99.15308,-16.643568,-10.286818,-12.553466
147,-17.189396,-98.33441,-96.02603,-14.646827,-100.55115,-100.583466,-14.2397585,-99.255005,-101.58789,-97.45205,-5.2676973,-98.77009,-7.118864,-96.76731,-103.54002,-99.594444,-7.8181176,-98.24587,-101.08082,-99.96576,-19.258055,-97.54802,-97.006714,-100.25023,-11.306235
148,-99.41792,-98.094154,-99.22825,-100.675934,-13.240266,-111.49448,-99.82807,-16.483557,-99.4667,-8.989494,-98.07645,-99.5018,-9.194039,-107.25277,-19.817766,-103.39297,-22.185467,-106.661804,-100.21241,-22.45349,-103.72839,-95.58922,-19.622583,-103.15984,-24.162882
149,-1.8997327,-18.977127,-97.64509,-97.63614,-103.36464,-121.35613,-105.889946,-19.983559,-98.39879,-96.052986,-103.06238,-105.34976,-98.58595,-98.607445,-105.49524,-96.0738,-100.703674,-98.53374,-97.44583,-20.556032,-101.28375,-101.27532,-9.892806,-97.48198,-111.93764
150,-9.420109,-114.4807,-112.12761,-113.05928,-104.16939,-97.296265,-97.984566,-12.228027,-105.62138,-97.67973,-101.51149,-97.91663,-19.874971,-92.836784,-104.85586,-98.70505,-95.24522,-18.751848,-10.835361,-120.03554,-102.144035,-97.86932,-102.88886,-102.049034,-14.617293
151,-16.1529,-101.95608,-114.36565,-96.97004,-99.95804,-112.141266,-100.1009,-112.61624,-96.65329,-115.38534,-105.1408,-114.19825,-12.990741,-98.087685,-11.174266,-101.31735,-96.31813,-97.288,-15.436696,-105.90727,-99.41788,-90.62541,-98.882355,-109.15718,-102.31247
152,-8.934341,-23.038952,-96.3307,-110.48726,-12.34955,-20.50567,-99.745804,-104.80205,-100.594,-8.857623,-103.08386,-95.44268,-118.43088,-98.83498,-99.75663,-114.052765,-98.35155,-9.696857,-96.83913,-102.61211,-97.9202,-103.48434,-9.225239,-101.422,-96.094246
153,-17.313082,-25.094418,-104.265045,-98.069496,-16.995628,-99.564384,-99.63269,-17.860674,-116.75009,-107.679436,-115.65165,-98.7511,-114.96239,-21.564247,-102.24738,-13.033378,-104.19092,-18.300156,-11.954235,-134.16595,-105.06202,-101.93049,-100.01903,-111.707565,-95.78357
154,-16.464273,-99.35997,-12.189535,-96.96361,-14.487473,-111.648865,-102.69707,-98.46252,-119.60785,-89.74375,-9.408147,-19.52763,-24.340616,-102.16049,-115.25278,-93.86235,-102.00171,-97.61358,-97.80644,-118.37966,-11.365371,-98.78441,-104.66875,-18.929054,-105.04968
155,-19.127472,-99.170654,-98.305664,-97.76694,-98.622925,-16.915232,-99.45495,-98.5477,-15.254751,-9.928516,-13.507444,-20.414095,-100.66043,-97.95607,-100.04072,-98.90795,-103.049484,-97.76712,-98.996956,-102.77394,-27.349365,-93.949196,-101.12081,-119.40761,-15.706307
156,-13.739243,-95.134315,-102.212715,-122.626305,-22.606752,-97.123184,-101.25994,-14.107013,-110.813385,-100.006294,-99.842384,-100.274826,-102.93902,-92.883965,-112.087685,-98.59251,-28.292221,-116.67412,-117.46231,-99.99653,-103.080315,-8.794324,-102.46883,-101.96988,-102.4418
157,-11.245428,-94.898506,-5.631899,-123.77321,-97.94345,-98.521774,-100.35169,-13.045916,-112.300674,-98.66752,-13.331566,-114.97616,-12.803286,-91.03772,-98.21716,-101.64953,-98.54573,-98.95631,-104.303696,-101.11571,-98.829346,-100.96093,-103.04514,-103.030304,-102.2972
158,-102.52173,-99.90431,-106.29844,-122.010086,-5.1523194,-21.907488,-99.46074,-101.33059,-102.51635,-105.20942,-101.57481,-11.352585,-99.93535,-96.65415,-103.756935,-102.46029,-104.42308,-111.605835,-102.77071,-15.554368,-124.32456,-102.766464,-114.723305,-98.753876,-97.99528
159,-118.95346,-15.069507,-98.92782,-25.554476,-96.95275,-97.39008,-102.038574,-10.275782,-98.198784,-10.7628975,-14.652559,-109.079475,-105.0476,-89.40335,-98.52652,-97.13798,-103.29519,-9.517143,-102.60416,-100.60551,-113.01886,-117.79054,-97.136665,-10.6631,-16.343565
160,-15.538068,-21.698854,-107.80243,-98.283745,-9.992897,-116.7704,-103.7374,-111.61677,-13.414887,-102.96208,-20.304176,-11.821106,-13.949919,-97.08183,-17.167778,-100.16261,-98.87042,-97.72145,-14.873463,-101.920746,-96.90069,-114.88216,-97.8742,-101.7831,-15.788284
161,-11.283829,-98.5942,-101.45052,-102.41961,-19.983543,-116.644714,-22.09032,-100.98528,-102.32891,-99.26599,-98.26449,-98.90517,-12.284836,-95.41863,-104.11209,-102.7921,-22.622316,-102.40381,-100.82321,-102.353325,-99.33855,2.2346919,-96.94151,-102.96344,-101.54708
162,-18.945974,-100.8872,-12.41631,-118.853836,-100.28895,-113.54295,-105.33418,-99.544876,-103.92873,-10.571603,-107.746994,-99.787285,-16.03449,-93.55114,-5.910054,-109.52574,-96.5814,-113.700836,-98.00675,-111.77481,-5.337712,-100.16269,-98.83222,-97.55693,-7.540847
163,-12.99393,-105.38569,-100.45649,-99.5337,-100.27745,-12.461911,-103.36046,-102.72767,-14.704376,-10.2070465,-100.50487,-17.521969,-101.222946,-95.342224,-10.669921,-104.44173,-105.09104,-17.776773,-95.88077,-97.53762,-105.34119,-100.77915,-94.35563,-111.72169,-13.275069
164,-15.2532015,-99.89755,-9.649383,-97.11178,-93.61765,-11.170761,-103.18194,-119.80355,-8.758937,-112.95922,-99.652115,-26.474117,-97.381905,-100.95131,-5.9695582,-104.22088,-101.57626,-103.58869,-8.506888,-27.983364,-97.76361,-15.996926,-100.042305,-20.758953,-97.13223
