,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
90,-24.423487,-15.931794,-108.38145,-21.737917,-22.18415,-26.774221,-15.579323,-16.854748,-24.382792,-23.666077,-16.31535,-14.937655,-15.37645,-105.58655,-27.232384,-23.638262,-31.854748,-101.60521,-30.4002,-100.90143,-103.372894,-103.33697,-110.21667,-33.80378,-104.90786
91,-107.66511,-13.593994,-16.518526,-104.50773,-105.04331,-24.012241,-20.2114,-99.95699,-24.443592,-25.161205,-14.520114,-115.33202,-104.95191,-26.216305,-34.678463,-28.963335,-23.1549,-111.55475,-26.723972,-24.911186,-103.994156,-104.71963,-105.954834,-102.02494,-107.59707
92,-14.623841,-104.32828,-24.6457,-106.46243,-106.93299,-96.19489,-106.31587,-102.61328,-113.46049,-23.914259,-106.54931,-107.46601,-101.56874,-13.510492,-101.686714,-25.07711,-14.489669,-101.37088,-28.896122,-103.699875,-103.96706,-114.58535,-23.34449,-109.09357,-25.394136
93,-107.40893,-21.227718,-10.35649,-109.47997,-24.738956,-30.260088,-113.421135,-104.02423,-31.353441,-106.59351,-22.89794,-104.68699,-109.09115,-92.982475,-111.16024,-113.86111,-101.31178,-105.39121,-109.72236,-127.13783,-13.466991,-105.19068,-100.17017,-111.91653,-105.61893
94,-23.675573,-104.39353,-13.750244,-103.69009,-24.828491,-26.227688,-113.52835,-16.707067,-111.71759,-24.052273,-104.28999,-16.449669,-110.42642,-113.77374,-102.61853,-31.062824,-102.67835,-27.303051,-15.231844,-25.041101,-19.15007,-25.980555,-109.83058,-22.04131,-109.876686
95,-107.30218,-24.947084,-112.37412,-114.7226,-112.42102,-23.041142,-21.787449,-108.003296,-29.360369,-109.60332,-106.95568,-101.78016,-100.88511,-116.21069,-27.323467,-29.57508,-104.74759,-107.0725,-14.132155,-29.20153,-13.3996525,-103.51548,-15.247554,-25.315685,-25.241566
96,-101.80568,-101.62167,-8.750743,-19.38672,-113.855194,-25.592838,-17.917004,-98.33114,-29.09865,-20.987116,-16.525595,-102.3613,-110.432175,-5.765992,-24.910826,-111.00504,-31.05033,-115.72242,-20.974617,-102.00579,-19.70674,-22.615429,-113.19582,-25.04348,-110.75126
97,-110.35028,-99.78733,-7.3404555,-108.199554,-124.58962,-26.362873,-24.863815,-109.84095,-99.01191,-104.433655,-15.516653,-27.087814,-106.59913,-102.28024,-100.607445,-30.540348,-111.14221,-104.70538,-19.675375,-102.428825,-14.371472,-105.914116,-20.482912,-117.26451,-110.41021
98,-103.61478,-20.845947,-101.2929,-13.612231,-102.51926,-20.012959,-21.440548,-93.88209,-101.37098,-103.994865,-22.21437,-23.97778,-101.32182,-110.89317,-102.56499,-32.7318,-106.59986,-101.67456,-103.21147,-96.41225,-108.39921,-99.16494,-10.865345,-18.987947,-104.69692
99,-21.244484,-102.831856,-104.64686,-22.0418,-30.650118,-114.037994,-10.8126335,-103.03826,-101.27946,-27.682215,-107.46111,-19.053185,-105.91746,-101.39646,-111.57888,-29.748735,-25.774834,-103.12792,-13.271664,-116.90361,-17.89146,-99.76313,-102.19384,-110.12683,-100.98786
100,-100.23872,-11.593966,-102.475685,-100.67705,-99.48255,-121.11337,-109.82734,-19.843832,-24.989359,-24.889002,-111.5851,-24.005568,-115.21779,-95.22975,-91.88517,-26.288572,-103.384735,-100.606995,-22.899971,-108.57035,-15.708111,-105.09644,-116.72183,-108.57858,-26.774456
101,-22.149755,-105.673546,-100.94847,-21.154037,-113.92097,-102.820175,-20.745142,-103.32272,-25.795523,-25.082125,-105.9073,-101.90039,-16.111189,-15.210038,-34.949665,-29.44107,-18.132683,-101.482994,-19.0576,-98.40504,-110.21983,-99.96929,-13.842081,-112.41111,-103.7836
102,-104.203156,-27.117224,-9.903121,-12.211474,-104.15672,-100.54632,-13.81443,-13.201882,-102.53363,-19.209146,-18.24262,-20.637339,-27.813822,-114.72722,-28.781351,-29.837902,-22.926113,-106.11503,-23.074045,-107.395,-100.7342,-116.07338,-11.312724,-34.210922,-115.18701
103,-103.59038,-13.163202,-21.012127,-33.97538,-27.306324,-25.962345,-17.39794,-19.855316,-103.49652,-125.74981,-19.815336,-14.320165,-111.03475,-112.452515,-30.366186,-24.254864,-24.340109,-102.02807,-18.454592,-103.46652,-28.224531,-29.897165,-108.073494,-22.712729,-17.88402
104,-24.563263,-24.519293,-10.537065,-22.110384,-103.18251,-28.14347,-112.10355,-101.797165,-22.373688,-30.719357,-114.50493,-21.127085,-109.36791,-98.5861,-27.867178,-23.771563,-31.157694,-105.800224,-19.352697,-104.23216,-103.987656,-105.59321,-98.95406,-100.847534,-97.163345
105,-101.89273,-103.81269,-101.422646,-106.09344,-25.458624,-28.705584,-17.34408,-96.7959,-33.89753,-109.106895,-109.40059,-21.518797,-119.47514,-12.62499,-28.411028,-110.25689,-120.298584,-100.28986,-19.660046,-100.090294,-110.25891,-102.105934,-102.1957,-116.83386,-102.70213
106,-20.24059,-12.014867,-32.604942,-95.58153,-23.559835,-24.781923,-15.875389,-100.60828,-17.963673,-98.930275,-106.06279,-18.061441,-108.338234,-103.06037,-97.392075,-32.465347,-29.247757,-114.289444,-30.57475,-106.81313,-18.480106,-23.93141,-20.300613,-93.35092,-105.05739
107,-101.90624,-114.12001,-29.306108,-111.78973,-102.99598,-23.42781,-21.226192,-19.481075,-27.758976,-102.19634,-15.329695,-100.37906,-18.059355,-99.16028,-24.019644,-26.471012,-102.96623,-103.51232,-14.906932,-115.55473,-27.814386,-103.92836,-20.631132,-97.7594,-98.281944
108,-102.5809,-102.32366,-13.592224,-114.124214,-24.046484,-98.6891,-113.26904,-9.41727,-32.643394,-25.51333,-101.80753,-21.171732,-103.23161,-104.0208,-31.91777,-107.29725,-102.06984,-21.072357,-26.54422,-103.99967,-15.049855,-102.70876,-101.44638,-21.05305,-102.66828
109,-104.70633,-103.125465,-23.436201,-105.37366,-102.40061,-100.74388,-19.715473,-100.25074,-19.315115,-18.484875,-12.429417,-24.326488,-104.31608,-117.25485,-30.09999,-33.022396,-31.342928,-14.105553,-23.223942,-29.799398,-105.06133,-103.28927,-100.44284,-28.212626,-21.809711
110,-107.366005,-100.032555,-17.723272,-105.272385,-101.75854,-121.117645,-16.630634,-95.983345,-31.699791,-17.987919,-116.8753,-22.023172,-102.88089,-13.740828,-29.083523,-32.614384,-27.732798,-103.45221,-12.731596,-101.900345,-106.67304,-30.76024,-25.434174,-116.37559,-97.82404
111,-109.51374,-102.03109,-21.595192,-24.66116,-24.247921,-26.696033,-19.952215,-101.451324,-28.247478,-29.212029,-19.373907,-102.940704,-106.003235,-99.002396,-106.93889,-31.396036,-31.745867,-102.724205,-25.136312,-98.7466,-105.42302,-99.86626,-122.003235,-103.57416,-111.60272
112,-21.460863,-19.614325,-19.044079,-26.212553,-32.08462,-25.113373,-114.470314,-97.61795,-26.80789,-21.908566,-26.728487,-18.443172,-100.301155,-103.83783,-102.27465,-30.414158,-100.475815,-103.95195,-29.100878,-97.95269,-22.94564,-113.50457,-17.770773,-22.60961,-99.021065
113,-110.47148,-21.726154,-11.003505,-104.05055,-23.173126,-112.38265,-22.221466,-105.933975,-23.349457,-19.971266,-116.29768,-20.559061,-14.037684,-15.922554,-105.994934,-33.143208,-99.48473,-18.437479,-25.59057,-103.74311,-18.097733,-32.595806,-19.459381,-96.00105,-28.524916
114,-105.6026,-103.40542,-103.387054,-101.10591,-26.905977,-27.40232,-22.489145,-102.57213,-104.6069,-20.504532,-22.990131,-17.226048,-103.569214,-102.14077,-33.67937,-107.5204,-28.18326,-104.76557,-23.058922,-96.55212,-99.8002,-101.41104,-18.227894,-112.98652,-101.7225
115,-116.23283,-105.360756,-103.413795,-106.2962,-30.77608,-29.449419,-113.11671,-17.985092,-23.709555,-23.216448,-118.37018,-17.31975,-101.99489,-105.45995,-20.903908,-28.992453,-32.63021,-30.204298,-19.192345,-97.64749,-98.57661,-103.39819,-102.302765,-117.81773,-29.40325
116,-100.798,-15.292161,-106.19132,-25.110432,-106.01756,-28.638525,-117.58357,-16.318771,-26.624147,-37.50092,-99.85313,-105.42958,-99.33845,-109.33868,-19.258987,-109.7329,-23.949413,-104.34304,-18.177576,-100.39884,-22.084679,-103.2038,-8.887693,-100.28905,-98.83956
117,-21.315563,-103.85837,-103.01932,-94.36704,-100.64509,-25.335037,-27.310122,-15.810948,-32.33008,-19.35667,-112.43746,-96.56179,-103.24291,-99.133995,-102.92131,-27.001495,-120.76117,-100.733154,-108.93941,-100.84823,-105.783295,-32.641937,-96.84201,-106.19739,-111.74216
118,-102.52764,-32.192757,-17.459385,-115.86306,-104.15975,-19.3078,-17.191877,-101.20696,-19.79936,-102.974335,-109.89284,-17.472528,-112.17675,-12.605714,-102.71401,-29.350887,-101.93613,-97.85612,-10.397856,-23.539326,-104.441185,-105.5312,-131.00146,-97.54426,-101.690025
119,-101.25924,-35.481953,-8.77913,-25.588467,-106.702225,-29.563978,-111.6416,-102.23497,-19.074663,-115.51336,-25.627907,-99.49658,-100.18918,-102.91195,-100.382866,-111.04317,-22.180243,-106.862816,-99.991776,-21.396526,-102.240585,-27.895313,-111.17169,-99.894264,-108.50342
120,-102.33616,-106.381065,-17.817934,-100.952896,-20.800467,-122.695694,-23.330988,-109.48274,-27.500124,-34.45229,-19.556421,-20.236547,-96.93165,-100.3717,-13.972037,-24.89523,-29.136557,-25.025507,-26.492254,-101.88824,-105.408264,-101.56693,-116.625565,-24.983114,-104.318146
121,-26.837599,-98.78633,-21.042614,-102.00787,-22.629158,-28.497482,-102.0011,-15.498654,-15.862056,-25.362501,-99.38526,-26.456644,-14.840985,-19.981108,-93.72501,-113.889984,-109.48305,-102.41553,-24.480398,-106.229095,-102.482285,-102.974434,-17.61461,-104.33548,-101.84789
122,-22.091934,-13.842033,-19.467619,-101.21401,-22.138563,-17.402353,-21.379923,-19.78426,-107.418755,-97.31253,-16.181416,-98.56703,-101.602905,-13.528736,-24.865921,-28.848997,-27.784857,-25.496567,-11.282841,-93.16089,-102.82228,-124.033615,-94.78634,-27.822622,-103.14493
123,-13.144794,-101.80673,-102.20697,-97.27384,-26.462862,-29.274727,-96.637146,-21.87124,-110.18606,-24.619959,-21.542286,-98.91917,-105.82544,-99.35585,-32.90412,-28.424986,-103.54543,-106.00545,-113.3209,-103.50566,-18.168745,-119.74512,-112.73836,-103.56447,-102.31946
124,-103.5302,-103.0375,-100.402,-31.98899,-22.010847,-24.75622,-99.30251,-104.76938,-101.360634,-19.131176,-17.29679,-103.410835,-99.24209,-119.79905,-30.185246,-28.754267,-102.5529,-122.71907,-115.04978,-106.76401,-20.971418,-28.182806,-119.76141,-104.562836,-101.464966
125,-112.542305,-103.70895,-101.59658,-104.976425,-21.547695,-32.023487,-23.351997,-24.70998,-28.90961,-34.135937,-109.70843,-109.14702,-22.433058,-102.84767,-115.78882,-108.42808,-21.250034,-102.36684,-17.304607,-23.605074,-20.944805,-34.78385,-19.664085,-22.113876,-100.85883
126,-31.641779,-106.35956,-93.89926,-22.936714,-110.17193,-28.968216,-20.603819,-18.936365,-18.778776,-24.961977,-18.584385,-17.67077,-101.77576,-97.547874,-100.07789,-105.154205,-28.50373,-101.435555,-21.451555,-94.65234,-98.36252,-100.61644,-105.64724,-19.59711,-102.07183
127,-28.45883,-21.417368,-23.749819,-100.91801,-28.292704,-24.592611,-25.697708,-99.62984,-18.915516,-26.041298,-11.94803,-24.894197,-15.67816,-93.57508,-108.01369,-29.88582,-25.470924,-16.683432,-101.70743,-99.20593,-9.161943,-101.76706,-96.82873,-106.28464,-105.98128
128,-24.154774,-18.625315,-123.93379,-149.91797,-24.527985,-22.69697,-17.082973,-15.924435,-20.467247,-19.525158,-19.612926,-19.38052,-100.81851,-13.00703,-98.740814,-25.489336,-103.98622,-24.525677,-15.972699,-29.566492,-20.231842,-102.94096,-112.524345,-110.303116,-101.77974
129,-25.99093,-105.121,-16.75363,-106.01186,-23.537924,-99.29578,-15.617334,-113.2298,-110.09533,-25.536392,-101.24023,-98.10842,-25.35898,-104.60502,-27.566343,-110.58638,-19.46366,-23.974905,-20.896494,-98.45082,-23.94067,-102.15782,-25.974775,-102.41621,-105.80448
130,-103.767296,-17.838966,-100.39803,-102.43982,-24.034878,-104.68131,-22.785963,-97.528015,-125.66336,-30.74969,-105.88753,-27.929434,-102.56914,-101.01901,-95.897514,-104.29294,-18.770891,-101.85625,-30.831766,-124.514626,-20.535742,-122.758896,-23.45668,-26.144672,-26.114569
131,-28.717306,-22.540281,-99.39802,-26.435137,-24.5589,-29.480864,-110.601555,-15.813998,-18.230652,-21.482374,-103.154045,-19.59854,-103.55701,-100.66335,-105.58119,-104.634575,-26.56837,-99.22557,-15.503959,-98.685196,-103.72083,-27.378979,-11.577544,-121.52766,-103.61815
132,-118.0308,-24.253828,-21.584938,-112.63453,-24.332102,-27.783466,-29.220697,-19.553844,-16.410746,-23.46191,-12.120856,-19.308813,-104.109055,-118.58468,-34.725533,-108.965065,-94.50677,-119.90011,-7.1873994,-98.967476,-19.050406,-102.584755,-102.98404,-101.732445,-106.739845
133,-110.82477,-21.781242,-16.198095,-12.65336,-105.853004,-31.281546,-30.687664,-17.74705,-98.915436,-25.932632,-23.469002,-16.882452,-107.464676,-104.255455,-34.10545,-105.71574,-32.855186,-104.63514,-9.490174,-25.966166,-19.182405,-103.04711,-110.72923,-111.28676,-98.89595
134,-21.254677,-119.87262,-101.66585,-28.05173,-114.45078,-28.39151,-19.072964,-97.38917,-109.603004,-28.902456,-18.262424,-21.695974,-104.63934,-101.09156,-29.480774,-28.937748,-26.432669,-102.83267,-15.833725,-95.66061,-19.957863,-103.550095,-102.2112,-114.2692,-103.43574
135,-22.995092,-14.255858,-108.6952,-22.984169,-26.5286,-31.020979,-97.88022,-113.11981,-105.16021,-22.45638,-105.69306,-102.043396,-102.6399,-105.004776,-109.05827,-107.420135,-100.175156,-104.016,-20.405664,-103.24253,-102.5603,-101.468056,-22.07398,-103.44529,-34.048447
136,-25.779701,-103.566216,-10.362086,-20.608543,-26.421782,-30.808876,-26.122406,-8.185502,-115.00867,-104.38612,-110.46092,-13.182845,-29.70623,-19.734762,-113.63881,-33.59148,-22.842255,-7.7447085,-13.670394,-125.8883,-16.851803,-29.79586,-1.9892482,-100.24525,-100.78894
137,-22.252829,-15.414616,-107.05406,-104.772064,-99.55011,-15.880945,-25.825768,-95.5423,-117.508354,-109.85025,-115.69652,-20.8167,-20.09567,-109.17262,-12.143514,-102.06121,-18.02841,-101.605225,-11.224011,-109.55827,-105.93035,-99.20591,-111.25812,-103.58181,-31.417183
138,-96.24245,-108.50311,-99.8038,-19.240297,-26.010975,-101.623924,-24.188032,-102.36567,-26.426296,-18.623135,-14.540536,-18.04618,-14.376048,-105.337845,-101.02929,-103.63376,-23.38398,-103.470856,-110.35058,-104.71557,-102.51247,-100.38358,-15.750544,-98.60105,-111.814
139,-100.324684,-101.57693,-100.1286,-17.895624,-104.503,-101.14882,-105.53331,-126.17911,-23.45944,-28.563688,-15.474269,-22.04906,-99.650345,-104.30224,-99.06481,-103.434074,-26.150282,-101.14149,-16.954866,-114.89307,-102.47337,-25.098331,-11.982196,-103.688736,-28.097755
140,-103.52773,-99.18051,-18.261728,-104.74743,-30.767181,-28.898306,-111.61476,-103.695076,-103.97053,-111.10431,-113.153435,-15.878404,-22.546803,-98.00666,-103.03315,-33.61409,-29.464615,-28.091267,-27.942474,-124.5747,-22.21419,-99.34842,-103.580185,-98.30946,-107.97471
141,-34.495186,-17.483065,-110.933075,-25.122965,-30.665464,-29.09235,-20.801609,-103.20379,-25.569637,-107.380585,-94.36458,-111.726616,-99.94216,-108.34174,-97.95722,-102.2648,-19.623543,-102.3539,-29.391108,-95.937004,-100.82255,-102.42015,-103.17853,-104.934265,-19.572891
142,-17.36097,-102.511055,-102.598404,-19.841173,-28.221819,-24.605038,-110.4731,-100.086754,-116.96776,-27.77329,-13.176164,-23.323883,-101.198494,-96.967255,-18.822636,-105.75497,-98.90489,-101.549614,-23.479164,-96.36013,-98.488,-98.267715,-18.31065,-102.56281,-101.273766
143,-23.964754,-18.843536,-100.97068,-21.215395,-20.312286,-33.08569,-99.74626,-10.148389,-98.962364,-108.94796,-19.878616,-107.279594,-101.31166,-119.65318,-113.65113,-105.305405,-103.050354,-33.661083,-19.315456,-96.6366,-103.014565,-32.25112,-122.751366,-120.13683,-102.14607
144,-102.47667,-101.32619,-18.30345,-104.95137,-21.718588,-20.99067,-23.546415,-107.01319,-101.12878,-25.970032,-11.925691,-103.66344,-101.00013,-114.632515,-111.06784,-109.10081,-105.96353,-101.362,-17.828121,-113.29811,-9.155744,-101.42936,-12.77488,-28.434958,-100.922035
145,-24.49877,-36.992527,-103.87886,-105.66584,-29.13074,-25.521526,-19.742619,-104.21407,-26.81847,-30.537453,-16.373127,-17.315954,-101.79527,-96.49813,-28.59342,-105.25506,-22.879978,-30.023098,-15.325365,-104.97493,-14.913973,-21.152985,-100.59511,-103.77878,-100.34933
146,-113.30576,-116.94858,-20.033016,-24.446068,-111.31564,-27.45815,-22.67212,-105.89332,-96.15893,-37.61699,-97.27817,-101.057365,-100.70825,-119.03433,-109.225494,-105.206345,-98.96575,-32.358643,-15.127174,-120.821396,-101.886284,-31.329824,-33.911297,-113.411804,-111.24333
147,-110.89849,-108.28286,-94.70262,-26.001604,-117.03836,-105.035126,-31.52916,-18.27365,-100.31781,-111.527405,-104.430595,-13.998147,-101.61832,-16.927956,-111.82771,-100.477196,-22.61792,-99.493385,-13.192715,-110.92632,-105.866776,-29.990402,-107.90376,-101.748604,-106.148766
148,-101.44798,-17.146523,-15.378984,-105.79845,-103.33285,-24.659668,-20.018406,-8.009842,-12.361213,-101.88727,-11.63921,-17.859938,-101.16476,-22.19026,-103.638504,-102.07695,-18.231298,-24.97824,-20.79358,-98.19674,-105.62628,-101.574615,-117.78441,-98.67513,-104.481125
149,-25.528446,-102.03206,-21.704454,-24.336718,-31.169664,-27.464888,-24.995481,-106.23058,-102.70883,-25.919704,-19.73136,-113.445015,-103.75768,-15.9897175,-102.332466,-26.28262,-21.605402,-105.44686,-19.316479,-106.291374,-17.282795,-29.973938,-97.83143,-97.9281,-30.480494
150,-18.367216,-9.253487,-25.07483,-105.327324,-101.836075,-25.96415,-25.803291,-146.36081,-112.53578,-33.36807,-17.414751,-21.152197,-31.975742,-109.90959,-109.98518,-32.86215,-114.823,-103.38962,-11.998907,-97.08852,-16.855646,-100.6505,-20.013067,-118.739174,-33.73823
151,-109.64357,-107.25558,-99.73125,-104.446045,-23.672575,-102.93133,-103.405815,-110.67782,-102.22462,-108.11305,-111.83482,-113.40642,-106.048256,-11.396538,-109.59289,-26.075705,-19.02921,-116.81918,-17.90848,-102.8536,-100.40146,-20.158747,-111.70215,-22.285442,-93.50047
152,-101.5017,-22.028713,-96.368576,-109.027435,-114.17877,-106.63541,-118.1396,-97.59532,-106.038765,-24.23623,-100.814476,-15.347395,-105.29639,-99.93344,-106.70986,-108.91341,-19.628523,-102.5959,-16.05272,-116.37196,-23.93682,-23.038303,-14.267547,-31.68777,-99.537025
153,-20.229235,-16.727833,-18.31831,-102.345505,-110.15481,-28.556217,-19.628376,-14.787377,-111.14048,-20.541397,-21.756636,-24.970829,-101.63508,-98.13983,-103.712166,-101.635124,-100.546455,-102.93072,-14.091493,-27.410229,-19.343906,-99.56688,-116.65695,-27.479208,-25.543377
154,-30.158142,-16.514116,-101.786385,-97.87683,-31.382761,-26.572756,-35.237503,-93.07802,-126.747894,-32.977413,-18.649368,-19.140594,-105.34586,-97.492096,-100.45179,-99.91608,-104.068504,-29.233849,-111.346146,-30.810614,-98.55643,-100.5437,-101.012665,-102.119514,-101.44807
155,-20.745338,-104.59166,-25.960289,-29.552073,-101.02528,-26.103268,-22.717218,-120.12343,-24.276615,-108.35829,-16.619078,-17.885218,-102.83739,-18.25468,-16.57821,-29.32242,-19.240742,-117.35505,-23.672268,-102.20787,-104.41211,-100.63675,-103.157074,-27.90652,-106.43619
156,-99.11023,-98.30736,-94.599464,-14.596347,-26.156652,-104.10271,-24.313862,-100.65873,-105.5757,-33.198364,-12.594861,-99.20453,-99.46506,-98.61727,-10.68721,-102.2121,-18.51466,-35.841156,-20.73831,-118.81181,-22.495836,-102.72958,-100.74354,-24.2369,-37.713737
157,-102.08784,-104.26221,-102.72863,-15.507657,-101.0171,-101.27629,-98.64263,-99.68006,-102.95299,-22.959911,-102.71864,-18.552946,-33.24916,-22.29411,-24.467743,-116.20652,-15.645775,-102.42978,-17.084885,-135.79929,-19.413345,-118.606995,-98.423386,-117.892075,-101.31697
158,-100.44612,-17.465485,-104.14759,-18.704863,-25.9054,-101.23677,-26.49976,-100.74739,-106.06151,-31.700106,-112.797516,-20.658735,-23.417704,-103.258736,-108.818855,-128.33777,-17.084435,-100.69936,-30.068247,-101.15015,-20.138065,-112.39753,-101.89691,-102.01777,-101.42264
159,-103.19176,-124.35933,-26.068552,-29.337383,-100.16498,-32.120228,-30.21572,-113.11154,-111.89236,-35.759045,-20.975105,-124.51444,-100.35668,-102.479805,-124.18968,-30.58074,-21.318258,-38.274406,-18.807383,-104.05398,-102.46847,-16.371912,-101.49897,-120.15659,-113.242065
160,-97.23718,-98.45109,-28.92273,-109.94952,-96.16917,-25.037497,-25.148687,-17.816113,-105.331406,-21.80106,-19.18065,-15.855418,-104.07723,-105.60319,-103.209045,-105.62468,-18.839052,-99.97883,-15.582982,-106.36726,-98.336784,-28.040836,-108.07648,-102.27503,-101.5307
161,-102.11575,-100.99254,-99.89724,-19.769545,-100.73402,-17.298264,-26.632065,-91.9739,-101.7918,-108.07667,-18.40215,-23.683508,-107.43566,-103.68772,-104.35038,-98.2385,-103.46235,-101.9145,-14.737235,-107.134476,-103.17447,-25.380665,-98.37613,-101.38105,-104.52508
162,-23.690025,-104.08352,-101.754524,-103.535095,-99.17732,-99.232086,-107.91314,-11.767642,-21.868437,-107.5021,-105.0095,-122.09197,-101.27384,-100.05919,-102.61084,-104.2478,-19.777847,-103.225655,-15.718879,-30.562836,-101.60995,-101.66868,-98.71492,-114.45368,-107.543846
